126,2024-07-10T14:14:25.179+0900,-22.791,-63.921,-64.917
126,2024-07-10T14:14:25.380+0900,-23.193,-62.227,-64.822
126,2024-07-10T14:14:25.581+0900,-21.861,-59.766,-65.607
126,2024-07-10T14:14:25.784+0900,-22.273,-57.706,-65.680
126,2024-07-10T14:14:25.984+0900,-22.166,-55.951,-66.971
126,2024-07-10T14:14:26.186+0900,-21.259,-54.140,-67.387
126,2024-07-10T14:14:26.387+0900,-20.290,-51.744,-68.231
126,2024-07-10T14:14:26.588+0900,-20.995,-49.678,-68.478
126,2024-07-10T14:14:26.790+0900,-18.686,-48.335,-68.466
126,2024-07-10T14:14:26.989+0900,-19.075,-47.302,-68.535
126,2024-07-10T14:14:27.192+0900,-15.771,-44.809,-67.989
126,2024-07-10T14:14:27.394+0900,-13.614,-46.466,-67.404
126,2024-07-10T14:14:27.595+0900,-15.395,-45.256,-64.563
126,2024-07-10T14:14:27.822+0900,-14.400,-44.032,-65.630
126,2024-07-10T14:14:28.020+0900,-17.241,-41.190,-65.131
126,2024-07-10T14:14:28.220+0900,-16.663,-40.909,-65.182
126,2024-07-10T14:14:28.421+0900,-15.781,-41.147,-65.363
126,2024-07-10T14:14:28.617+0900,-15.297,-39.912,-65.666
126,2024-07-10T14:14:28.816+0900,-15.685,-38.951,-64.746
126,2024-07-10T14:14:29.013+0900,-16.205,-38.574,-64.763
126,2024-07-10T14:14:29.211+0900,-16.814,-37.463,-64.760
126,2024-07-10T14:14:29.411+0900,-16.817,-37.317,-65.390
126,2024-07-10T14:14:29.606+0900,-16.537,-36.737,-65.407
126,2024-07-10T14:14:29.807+0900,-16.101,-36.673,-64.847
126,2024-07-10T14:14:30.009+0900,-16.544,-36.517,-64.455
126,2024-07-10T14:14:30.211+0900,-16.907,-36.583,-64.513
126,2024-07-10T14:14:30.411+0900,-16.544,-36.517,-64.333
126,2024-07-10T14:14:30.614+0900,-16.620,-36.369,-63.507
126,2024-07-10T14:14:30.819+0900,-17.366,-35.693,-63.599
126,2024-07-10T14:14:31.020+0900,-17.072,-35.774,-65.128
126,2024-07-10T14:14:31.220+0900,-16.843,-36.218,-64.667
126,2024-07-10T14:14:31.422+0900,-17.360,-35.915,-63.939
126,2024-07-10T14:14:31.622+0900,-17.433,-35.913,-64.932
126,2024-07-10T14:14:31.823+0900,-17.662,-35.468,-63.802
126,2024-07-10T14:14:32.027+0900,-19.193,-35.655,-64.055
126,2024-07-10T14:14:32.229+0900,-20.444,-35.263,-63.960
126,2024-07-10T14:14:32.430+0900,-21.114,-34.737,-63.898
126,2024-07-10T14:14:32.631+0900,-21.492,-34.142,-63.913
126,2024-07-10T14:14:32.833+0900,-19.745,-33.887,-63.629
126,2024-07-10T14:14:33.034+0900,-21.519,-32.896,-65.291
126,2024-07-10T14:14:33.235+0900,-21.490,-34.215,-64.761
126,2024-07-10T14:14:33.437+0900,-20.360,-35.704,-66.708
126,2024-07-10T14:14:33.638+0900,-20.656,-35.551,-64.944
126,2024-07-10T14:14:33.840+0900,-20.728,-35.623,-65.805
126,2024-07-10T14:14:34.041+0900,-20.569,-36.212,-66.196
126,2024-07-10T14:14:34.242+0900,-16.942,-38.266,-64.565
126,2024-07-10T14:14:34.444+0900,-12.065,-40.714,-61.928
126,2024-07-10T14:14:34.646+0900,-13.155,-40.984,-63.072
126,2024-07-10T14:14:34.846+0900,-13.312,-40.466,-62.305
126,2024-07-10T14:14:35.048+0900,-14.867,-39.555,-65.997
126,2024-07-10T14:14:35.249+0900,-15.096,-39.185,-66.695
126,2024-07-10T14:14:35.450+0900,-14.206,-39.716,-65.982
126,2024-07-10T14:14:35.654+0900,-11.049,-40.369,-63.622
126,2024-07-10T14:14:35.854+0900,-8.636,-40.492,-61.458
126,2024-07-10T14:14:36.055+0900,-6.612,-39.583,-58.261
126,2024-07-10T14:14:36.257+0900,-6.473,-39.220,-59.137
126,2024-07-10T14:14:36.456+0900,-6.906,-39.430,-58.333
126,2024-07-10T14:14:36.657+0900,-7.135,-39.059,-56.335
126,2024-07-10T14:14:36.861+0900,-7.204,-39.204,-56.087
126,2024-07-10T14:14:37.062+0900,-6.830,-39.578,-56.709
126,2024-07-10T14:14:37.263+0900,-7.121,-39.572,-57.498
126,2024-07-10T14:14:37.465+0900,-7.213,-38.765,-55.774
126,2024-07-10T14:14:37.667+0900,-8.261,-37.645,-56.094
126,2024-07-10T14:14:37.866+0900,-9.227,-36.964,-56.104
126,2024-07-10T14:14:38.070+0900,-10.257,-36.650,-54.858
126,2024-07-10T14:14:38.270+0900,-13.684,-36.943,-55.319
126,2024-07-10T14:14:38.472+0900,-18.034,-35.167,-56.802
126,2024-07-10T14:14:38.674+0900,-22.583,-40.784,-63.203
126,2024-07-10T14:14:38.872+0900,-24.249,-44.629,-60.724
126,2024-07-10T14:14:39.076+0900,-21.243,-41.910,-58.545
126,2024-07-10T14:14:39.277+0900,-18.434,-40.138,-55.309
126,2024-07-10T14:14:39.504+0900,-14.763,-37.653,-57.144
126,2024-07-10T14:14:39.702+0900,-17.383,-41.406,-56.438
126,2024-07-10T14:14:39.902+0900,-15.752,-39.244,-53.093
126,2024-07-10T14:14:40.101+0900,-17.349,-36.427,-48.816
126,2024-07-10T14:14:40.297+0900,-14.658,-39.120,-52.666
126,2024-07-10T14:14:40.496+0900,-7.166,-47.334,-48.997
126,2024-07-10T14:14:40.697+0900,-8.997,-47.150,-42.004
126,2024-07-10T14:14:40.894+0900,-12.959,-43.111,-43.440
126,2024-07-10T14:14:41.095+0900,-10.648,-38.765,-46.475
126,2024-07-10T14:14:41.290+0900,-16.705,-35.782,-46.451
126,2024-07-10T14:14:41.505+0900,-18.167,-35.750,-41.943
126,2024-07-10T14:14:41.692+0900,-15.179,-41.891,-45.454
126,2024-07-10T14:14:41.892+0900,-19.189,-35.802,-47.632
126,2024-07-10T14:14:42.096+0900,-28.265,-41.542,-54.344
126,2024-07-10T14:14:42.297+0900,-19.604,-46.484,-54.034
126,2024-07-10T14:14:42.498+0900,-20.068,-45.377,-62.698
126,2024-07-10T14:14:42.701+0900,-22.708,-51.399,-64.789
126,2024-07-10T14:14:42.901+0900,-23.206,-45.604,-63.971
126,2024-07-10T14:14:43.105+0900,-24.295,-49.095,-66.817
126,2024-07-10T14:14:43.304+0900,-18.944,-46.646,-60.509
126,2024-07-10T14:14:43.506+0900,-14.119,-43.526,-58.537
126,2024-07-10T14:14:43.710+0900,-11.647,-42.992,-58.278
126,2024-07-10T14:14:43.911+0900,-9.912,-42.223,-58.055
126,2024-07-10T14:14:44.112+0900,-7.620,-40.147,-58.499
126,2024-07-10T14:14:44.313+0900,-8.492,-33.978,-62.445
126,2024-07-10T14:14:44.516+0900,-11.731,-39.328,-72.070
126,2024-07-10T14:14:44.716+0900,-13.596,-40.900,-72.833
126,2024-07-10T14:14:44.917+0900,-10.925,-55.530,-75.400
126,2024-07-10T14:14:45.119+0900,-6.485,-61.263,-61.923
126,2024-07-10T14:14:45.318+0900,-7.051,-52.390,-53.767
126,2024-07-10T14:14:45.521+0900,-5.054,-53.531,-57.925
126,2024-07-10T14:14:45.723+0900,-9.058,-50.882,-55.287
126,2024-07-10T14:14:45.924+0900,-7.661,-51.279,-59.764
126,2024-07-10T14:14:46.124+0900,-6.471,-52.182,-57.361
126,2024-07-10T14:14:46.329+0900,-6.653,-50.641,-55.984
126,2024-07-10T14:14:46.529+0900,-4.831,-50.459,-56.288
