126,2024-07-10T14:33:43.807+0900,40.279,23.116,-48.726
126,2024-07-10T14:33:44.007+0900,40.059,23.120,-49.867
126,2024-07-10T14:33:44.202+0900,40.283,22.896,-50.168
126,2024-07-10T14:33:44.405+0900,40.508,22.672,-50.468
126,2024-07-10T14:33:44.596+0900,39.850,22.685,-49.120
126,2024-07-10T14:33:44.805+0900,39.850,22.685,-50.221
126,2024-07-10T14:33:45.004+0900,38.046,24.921,-51.546
126,2024-07-10T14:33:45.201+0900,34.782,23.892,-47.238
126,2024-07-10T14:33:45.534+0900,35.309,23.221,-48.900
126,2024-07-10T14:33:45.747+0900,35.162,23.224,-49.661
126,2024-07-10T14:33:45.936+0900,35.010,23.520,-47.765
126,2024-07-10T14:33:46.137+0900,34.723,23.233,-48.639
126,2024-07-10T14:33:46.342+0900,34.148,22.879,-47.354
126,2024-07-10T14:33:46.542+0900,33.350,22.604,-47.589
126,2024-07-10T14:33:46.746+0900,32.552,22.328,-48.190
126,2024-07-10T14:33:46.943+0900,32.333,22.333,-48.474
126,2024-07-10T14:33:47.146+0900,31.459,22.205,-47.148
126,2024-07-10T14:33:47.355+0900,31.172,21.991,-46.562
126,2024-07-10T14:33:47.550+0900,31.021,22.214,-45.636
126,2024-07-10T14:33:47.752+0900,31.250,21.770,-47.624
126,2024-07-10T14:33:47.950+0900,30.957,21.776,-46.330
126,2024-07-10T14:33:48.154+0900,30.881,21.924,-46.239
126,2024-07-10T14:33:48.440+0900,30.226,21.791,-47.076
126,2024-07-10T14:33:48.631+0900,30.894,21.338,-46.902
126,2024-07-10T14:33:48.832+0900,30.885,21.777,-48.793
126,2024-07-10T14:33:49.075+0900,31.323,21.768,-46.509
126,2024-07-10T14:33:49.228+0900,30.441,22.006,-45.593
126,2024-07-10T14:33:49.430+0900,30.875,22.217,-45.541
126,2024-07-10T14:33:49.639+0900,30.899,21.118,-45.039
126,2024-07-10T14:33:49.833+0900,30.661,22.002,-46.289
126,2024-07-10T14:33:50.038+0900,30.894,21.338,-47.270
126,2024-07-10T14:33:50.241+0900,30.446,21.786,-48.138
126,2024-07-10T14:33:50.445+0900,30.885,21.777,-47.324
126,2024-07-10T14:33:50.646+0900,30.890,21.558,-48.398
126,2024-07-10T14:33:50.849+0900,30.666,21.782,-48.465
126,2024-07-10T14:33:51.048+0900,31.323,21.768,-46.141
126,2024-07-10T14:33:51.246+0900,31.328,21.548,-46.115
126,2024-07-10T14:33:51.445+0900,31.110,21.553,-45.787
126,2024-07-10T14:33:51.645+0900,30.666,21.782,-46.629
126,2024-07-10T14:33:51.910+0900,30.899,21.118,-48.344
126,2024-07-10T14:33:52.046+0900,30.875,22.217,-47.377
126,2024-07-10T14:33:52.257+0900,30.666,21.782,-48.833
126,2024-07-10T14:33:52.449+0900,31.334,21.329,-46.088
126,2024-07-10T14:33:52.655+0900,30.441,22.006,-47.063
126,2024-07-10T14:33:52.863+0900,30.875,22.217,-46.643
126,2024-07-10T14:33:53.053+0900,30.894,21.338,-45.801
126,2024-07-10T14:33:53.257+0900,30.875,22.217,-47.377
126,2024-07-10T14:33:53.469+0900,30.675,21.342,-48.412
126,2024-07-10T14:33:53.661+0900,30.890,21.558,-47.296
126,2024-07-10T14:33:53.861+0900,30.666,21.782,-48.833
126,2024-07-10T14:33:54.066+0900,30.894,21.338,-46.535
126,2024-07-10T14:33:54.264+0900,30.885,21.777,-46.222
126,2024-07-10T14:33:54.472+0900,31.110,21.553,-45.419
