126,2024-07-10T15:36:17.194+0900,8.492,-15.317,-39.268
126,2024-07-10T15:36:17.394+0900,8.498,-15.536,-40.343
126,2024-07-10T15:36:17.584+0900,8.936,-15.546,-40.997
126,2024-07-10T15:36:17.779+0900,8.278,-15.532,-40.384
126,2024-07-10T15:36:17.982+0900,8.492,-15.317,-41.106
126,2024-07-10T15:36:18.186+0900,8.720,-15.761,-39.542
126,2024-07-10T15:36:18.387+0900,8.936,-15.546,-39.162
126,2024-07-10T15:36:18.586+0900,8.498,-15.536,-39.241
126,2024-07-10T15:36:18.797+0900,8.711,-15.321,-39.229
126,2024-07-10T15:36:18.991+0900,8.940,-15.765,-39.870
126,2024-07-10T15:36:19.193+0900,8.507,-15.976,-38.820
126,2024-07-10T15:36:19.392+0900,9.160,-15.770,-38.727
126,2024-07-10T15:36:19.603+0900,8.487,-15.097,-39.662
126,2024-07-10T15:36:19.795+0900,8.931,-15.326,-39.555
126,2024-07-10T15:36:20.005+0900,8.936,-15.546,-38.794
126,2024-07-10T15:36:20.207+0900,8.502,-15.756,-37.746
126,2024-07-10T15:36:20.407+0900,9.149,-15.331,-38.414
126,2024-07-10T15:36:20.610+0900,8.049,-15.088,-39.743
126,2024-07-10T15:36:20.803+0900,8.498,-15.536,-39.241
126,2024-07-10T15:36:21.013+0900,8.487,-15.097,-40.030
126,2024-07-10T15:36:21.207+0900,8.287,-15.971,-38.493
126,2024-07-10T15:36:21.408+0900,8.273,-15.312,-40.044
126,2024-07-10T15:36:21.609+0900,8.951,-16.205,-38.713
126,2024-07-10T15:36:21.816+0900,8.940,-15.765,-40.236
126,2024-07-10T15:36:22.022+0900,8.936,-15.546,-38.794
126,2024-07-10T15:36:22.213+0900,8.931,-15.326,-38.454
126,2024-07-10T15:36:22.417+0900,8.716,-15.541,-39.201
126,2024-07-10T15:36:22.645+0900,9.145,-15.111,-39.175
126,2024-07-10T15:36:22.842+0900,9.145,-15.111,-38.440
126,2024-07-10T15:36:23.043+0900,9.145,-15.111,-38.808
126,2024-07-10T15:36:23.244+0900,9.155,-15.550,-39.488
126,2024-07-10T15:36:23.440+0900,8.716,-15.541,-39.201
126,2024-07-10T15:36:23.644+0900,9.164,-15.990,-38.333
126,2024-07-10T15:36:23.844+0900,8.707,-15.102,-40.724
126,2024-07-10T15:36:24.043+0900,8.498,-15.536,-39.241
126,2024-07-10T15:36:24.238+0900,9.155,-15.550,-39.856
126,2024-07-10T15:36:24.436+0900,8.054,-15.308,-38.982
126,2024-07-10T15:36:24.638+0900,8.920,-14.886,-39.243
126,2024-07-10T15:36:24.842+0900,8.936,-15.546,-39.162
126,2024-07-10T15:36:25.033+0900,8.498,-15.536,-37.772
126,2024-07-10T15:36:25.237+0900,8.925,-15.106,-39.215
126,2024-07-10T15:36:25.444+0900,8.931,-15.326,-38.821
126,2024-07-10T15:36:25.637+0900,8.940,-15.765,-39.502
126,2024-07-10T15:36:25.843+0900,8.716,-15.541,-39.935
126,2024-07-10T15:36:26.037+0900,8.716,-15.541,-40.671
126,2024-07-10T15:36:26.243+0900,8.707,-15.102,-41.826
126,2024-07-10T15:36:26.450+0900,8.267,-15.092,-41.539
126,2024-07-10T15:36:26.650+0900,9.160,-15.770,-39.462
126,2024-07-10T15:36:26.846+0900,8.716,-15.541,-39.569
126,2024-07-10T15:36:27.056+0900,8.920,-14.886,-39.977
126,2024-07-10T15:36:27.254+0900,8.711,-15.321,-40.331
126,2024-07-10T15:36:27.457+0900,8.716,-15.541,-39.569
126,2024-07-10T15:36:27.682+0900,8.711,-15.321,-38.861
126,2024-07-10T15:36:27.858+0900,8.492,-15.317,-40.370
126,2024-07-10T15:36:28.127+0900,8.856,-15.324,-38.712
126,2024-07-10T15:36:28.322+0900,8.563,-15.245,-40.244
126,2024-07-10T15:36:28.523+0900,8.640,-15.393,-39.600
126,2024-07-10T15:36:28.723+0900,8.784,-15.323,-38.847
126,2024-07-10T15:36:28.925+0900,8.789,-15.543,-38.576
126,2024-07-10T15:36:29.062+0900,8.711,-15.321,-38.861
126,2024-07-10T15:36:29.269+0900,8.711,-15.321,-38.127
126,2024-07-10T15:36:29.472+0900,8.492,-15.317,-38.901
126,2024-07-10T15:36:29.673+0900,9.155,-15.550,-38.019
126,2024-07-10T15:36:29.871+0900,8.936,-15.546,-38.794
126,2024-07-10T15:36:30.075+0900,8.711,-15.321,-38.127
