126,2024-07-10T15:05:25.163+0900,-397.356,204.405,-89.552
126,2024-07-10T15:05:25.367+0900,-397.136,204.401,-89.513
126,2024-07-10T15:05:25.561+0900,-397.589,205.069,-89.673
126,2024-07-10T15:05:25.763+0900,-397.371,205.064,-88.164
126,2024-07-10T15:05:25.964+0900,-397.142,204.620,-87.703
126,2024-07-10T15:05:26.164+0900,-396.918,204.396,-88.737
126,2024-07-10T15:05:26.367+0900,-397.142,204.620,-86.967
126,2024-07-10T15:05:26.568+0900,-397.136,204.401,-88.411
126,2024-07-10T15:05:26.769+0900,-397.800,204.634,-87.823
126,2024-07-10T15:05:26.971+0900,-397.360,204.625,-88.110
126,2024-07-10T15:05:27.170+0900,-397.371,205.064,-87.430
126,2024-07-10T15:05:27.374+0900,-397.345,203.966,-88.763
126,2024-07-10T15:05:27.583+0900,-397.147,204.840,-88.464
126,2024-07-10T15:05:27.778+0900,-397.142,204.620,-89.539
126,2024-07-10T15:05:27.978+0900,-397.142,204.620,-89.172
126,2024-07-10T15:05:28.179+0900,-397.580,204.630,-89.619
126,2024-07-10T15:05:28.381+0900,-397.142,204.620,-88.805
126,2024-07-10T15:05:28.583+0900,-397.800,204.634,-87.456
126,2024-07-10T15:05:28.784+0900,-397.585,204.849,-88.177
126,2024-07-10T15:05:28.984+0900,-397.365,204.845,-87.770
126,2024-07-10T15:05:29.186+0900,-397.809,205.074,-88.611
126,2024-07-10T15:05:29.388+0900,-397.360,204.625,-88.844
126,2024-07-10T15:05:29.589+0900,-397.371,205.064,-87.796
126,2024-07-10T15:05:29.791+0900,-397.360,204.625,-88.110
126,2024-07-10T15:05:30.000+0900,-398.029,205.078,-88.284
126,2024-07-10T15:05:30.194+0900,-397.356,204.405,-88.083
126,2024-07-10T15:05:30.395+0900,-397.380,205.504,-88.953
126,2024-07-10T15:05:30.596+0900,-397.136,204.401,-89.880
126,2024-07-10T15:05:30.798+0900,-397.356,204.405,-88.083
126,2024-07-10T15:05:31.000+0900,-397.131,204.181,-88.751
126,2024-07-10T15:05:31.201+0900,-397.365,204.845,-88.872
126,2024-07-10T15:05:31.333+0900,-397.282,204.404,-88.193
126,2024-07-10T15:05:31.544+0900,-397.215,204.622,-88.206
126,2024-07-10T15:05:31.745+0900,-397.292,204.843,-89.226
126,2024-07-10T15:05:31.943+0900,-397.650,204.485,-89.125
126,2024-07-10T15:05:32.205+0900,-396.912,204.176,-89.445
126,2024-07-10T15:05:32.410+0900,-397.575,204.410,-88.858
126,2024-07-10T15:05:32.611+0900,-397.580,204.630,-88.518
126,2024-07-10T15:05:32.812+0900,-397.585,204.849,-88.177
126,2024-07-10T15:05:33.013+0900,-397.580,204.630,-88.150
126,2024-07-10T15:05:33.212+0900,-397.575,204.410,-88.123
126,2024-07-10T15:05:33.424+0900,-397.580,204.630,-88.150
126,2024-07-10T15:05:33.618+0900,-397.147,204.840,-87.363
126,2024-07-10T15:05:33.820+0900,-397.371,205.064,-89.265
126,2024-07-10T15:05:34.026+0900,-396.259,204.382,-87.148
126,2024-07-10T15:05:34.220+0900,-397.504,204.482,-88.609
126,2024-07-10T15:05:34.440+0900,-397.141,204.547,-88.429
126,2024-07-10T15:05:34.637+0900,-397.366,204.845,-88.260
126,2024-07-10T15:05:34.837+0900,-397.070,204.692,-87.698
126,2024-07-10T15:05:35.041+0900,-397.585,204.849,-88.911
126,2024-07-10T15:05:35.249+0900,-396.927,204.836,-88.425
126,2024-07-10T15:05:35.444+0900,-398.024,204.858,-89.726
126,2024-07-10T15:05:35.643+0900,-396.922,204.616,-88.765
126,2024-07-10T15:05:35.841+0900,-397.351,204.185,-88.057
126,2024-07-10T15:05:36.040+0900,-397.147,204.840,-88.464
126,2024-07-10T15:05:36.238+0900,-397.151,205.060,-88.124
126,2024-07-10T15:05:36.437+0900,-397.360,204.625,-87.375
126,2024-07-10T15:05:36.637+0900,-397.580,204.630,-87.782
126,2024-07-10T15:05:36.839+0900,-397.147,204.840,-87.729
126,2024-07-10T15:05:37.108+0900,-397.437,204.773,-88.876
126,2024-07-10T15:05:37.333+0900,-397.655,204.704,-89.030
126,2024-07-10T15:05:37.526+0900,-397.365,204.845,-88.504
126,2024-07-10T15:05:37.723+0900,-397.438,204.846,-88.150
126,2024-07-10T15:05:38.050+0900,-397.356,204.405,-89.185
126,2024-07-10T15:05:38.251+0900,-397.371,205.064,-88.898
126,2024-07-10T15:05:38.451+0900,-397.585,204.849,-87.810
126,2024-07-10T15:05:38.653+0900,-397.360,204.625,-88.844
126,2024-07-10T15:05:38.855+0900,-397.365,204.845,-88.872
126,2024-07-10T15:05:39.056+0900,-397.131,204.181,-88.016
126,2024-07-10T15:05:39.257+0900,-397.804,204.854,-87.849
126,2024-07-10T15:05:39.456+0900,-397.809,205.074,-90.080
126,2024-07-10T15:05:39.658+0900,-397.360,204.625,-87.743
126,2024-07-10T15:05:39.871+0900,-397.371,205.064,-87.796
126,2024-07-10T15:05:40.063+0900,-397.218,204.842,-88.600
126,2024-07-10T15:05:40.265+0900,-397.363,204.771,-88.251
126,2024-07-10T15:05:40.465+0900,-397.580,204.630,-88.396
126,2024-07-10T15:05:40.666+0900,-397.661,204.997,-89.923
126,2024-07-10T15:05:40.867+0900,-397.365,204.845,-89.606
126,2024-07-10T15:05:41.070+0900,-397.580,204.630,-88.518
126,2024-07-10T15:05:41.272+0900,-396.927,204.836,-88.425
126,2024-07-10T15:05:41.473+0900,-397.371,205.064,-88.898
126,2024-07-10T15:05:41.673+0900,-397.809,205.074,-87.877
126,2024-07-10T15:05:41.873+0900,-397.585,204.849,-88.544
126,2024-07-10T15:05:42.077+0900,-397.813,205.293,-88.271
126,2024-07-10T15:05:42.279+0900,-396.931,205.055,-89.552
126,2024-07-10T15:05:42.489+0900,-397.804,204.854,-89.319
126,2024-07-10T15:05:42.682+0900,-397.371,205.064,-88.531
126,2024-07-10T15:05:42.949+0900,-397.371,205.064,-88.286
126,2024-07-10T15:05:43.151+0900,-397.519,205.141,-89.546
126,2024-07-10T15:05:43.352+0900,-397.369,204.991,-89.624
126,2024-07-10T15:05:43.554+0900,-397.652,204.558,-89.746
126,2024-07-10T15:05:43.704+0900,-397.580,204.630,-88.518
126,2024-07-10T15:05:43.888+0900,-397.595,205.289,-88.231
126,2024-07-10T15:05:44.101+0900,-398.033,205.298,-89.780
126,2024-07-10T15:05:44.306+0900,-397.813,205.293,-89.740
126,2024-07-10T15:05:44.521+0900,-397.360,204.625,-88.844
126,2024-07-10T15:05:44.713+0900,-397.156,205.280,-88.150
126,2024-07-10T15:05:44.916+0900,-397.595,205.289,-88.599
126,2024-07-10T15:05:45.110+0900,-397.589,205.069,-88.939
126,2024-07-10T15:05:45.304+0900,-397.371,205.064,-88.164
126,2024-07-10T15:05:45.503+0900,-397.589,205.069,-88.571
126,2024-07-10T15:05:45.705+0900,-397.804,204.854,-86.748
126,2024-07-10T15:05:45.905+0900,-397.595,205.289,-88.231
126,2024-07-10T15:05:46.102+0900,-397.365,204.845,-87.035
