126,2024-07-10T16:54:32.788+0900,-12.085,18.500,-35.959
126,2024-07-10T16:54:32.990+0900,-12.534,18.948,-35.358
126,2024-07-10T16:54:33.189+0900,-12.079,18.280,-35.931
126,2024-07-10T16:54:33.390+0900,-12.523,18.509,-34.937
126,2024-07-10T16:54:33.592+0900,-12.523,18.509,-35.304
126,2024-07-10T16:54:33.793+0900,-11.870,18.715,-34.477
126,2024-07-10T16:54:33.997+0900,-12.747,18.733,-35.004
126,2024-07-10T16:54:34.198+0900,-12.743,18.513,-34.978
126,2024-07-10T16:54:34.402+0900,-12.079,18.280,-33.728
126,2024-07-10T16:54:34.611+0900,-12.518,18.289,-33.809
126,2024-07-10T16:54:34.811+0900,-12.303,18.504,-33.061
126,2024-07-10T16:54:35.006+0900,-12.523,18.509,-34.570
126,2024-07-10T16:54:35.207+0900,-12.523,18.509,-34.203
126,2024-07-10T16:54:35.409+0900,-12.971,18.958,-35.439
126,2024-07-10T16:54:35.608+0900,-11.861,18.275,-34.790
126,2024-07-10T16:54:35.818+0900,-12.299,18.285,-34.871
126,2024-07-10T16:54:36.013+0900,-12.085,18.500,-35.225
126,2024-07-10T16:54:36.214+0900,-12.967,18.738,-36.147
126,2024-07-10T16:54:36.415+0900,-11.855,18.056,-35.498
126,2024-07-10T16:54:36.617+0900,-12.094,18.939,-34.177
126,2024-07-10T16:54:36.818+0900,-12.534,18.948,-34.256
126,2024-07-10T16:54:37.020+0900,-12.303,18.504,-36.366
126,2024-07-10T16:54:37.222+0900,-12.079,18.280,-34.830
126,2024-07-10T16:54:37.431+0900,-12.309,18.724,-34.924
126,2024-07-10T16:54:37.631+0900,-12.527,18.729,-33.495
126,2024-07-10T16:54:37.823+0900,-12.743,18.513,-34.978
126,2024-07-10T16:54:38.025+0900,-12.294,18.065,-34.843
126,2024-07-10T16:54:38.227+0900,-12.299,18.285,-34.503
126,2024-07-10T16:54:38.437+0900,-12.074,18.060,-35.538
126,2024-07-10T16:54:38.630+0900,-12.534,18.948,-34.991
126,2024-07-10T16:54:38.833+0900,-12.299,18.285,-35.973
126,2024-07-10T16:54:39.034+0900,-12.947,17.859,-35.672
