126,2024-07-10T14:53:55.307+0900,29.861,-10.497,-44.064
126,2024-07-10T14:53:55.509+0900,30.519,-10.510,-43.210
126,2024-07-10T14:53:55.714+0900,30.301,-10.506,-44.351
126,2024-07-10T14:53:55.913+0900,29.852,-10.057,-43.750
126,2024-07-10T14:53:56.115+0900,30.505,-9.851,-44.025
126,2024-07-10T14:53:56.313+0900,30.296,-10.286,-45.480
126,2024-07-10T14:53:56.517+0900,29.861,-10.497,-43.330
126,2024-07-10T14:53:56.734+0900,30.072,-10.062,-44.446
126,2024-07-10T14:53:56.940+0900,30.072,-10.062,-45.547
126,2024-07-10T14:53:57.140+0900,30.301,-10.506,-43.250
126,2024-07-10T14:53:57.338+0900,30.519,-10.510,-43.576
126,2024-07-10T14:53:57.537+0900,30.086,-10.721,-43.997
126,2024-07-10T14:53:57.740+0900,30.310,-10.945,-43.930
126,2024-07-10T14:53:57.922+0900,30.519,-10.510,-45.045
126,2024-07-10T14:53:58.144+0900,29.648,-10.712,-43.343
126,2024-07-10T14:53:58.326+0900,29.857,-10.277,-44.826
126,2024-07-10T14:53:58.527+0900,30.519,-10.510,-45.045
126,2024-07-10T14:53:58.733+0900,30.519,-10.510,-43.576
126,2024-07-10T14:53:58.931+0900,30.066,-9.842,-43.738
126,2024-07-10T14:53:59.131+0900,30.296,-10.286,-44.011
126,2024-07-10T14:53:59.333+0900,29.857,-10.277,-42.622
126,2024-07-10T14:53:59.538+0900,30.072,-10.062,-43.343
126,2024-07-10T14:53:59.740+0900,30.525,-10.730,-42.448
126,2024-07-10T14:53:59.948+0900,30.296,-10.286,-43.643
126,2024-07-10T14:54:00.151+0900,30.530,-10.950,-44.624
126,2024-07-10T14:54:00.353+0900,29.861,-10.497,-44.432
126,2024-07-10T14:54:00.543+0900,30.081,-10.501,-42.923
126,2024-07-10T14:54:00.743+0900,30.086,-10.721,-43.629
126,2024-07-10T14:54:01.013+0900,30.151,-10.356,-45.375
126,2024-07-10T14:54:01.212+0900,29.938,-10.645,-44.646
126,2024-07-10T14:54:01.415+0900,29.932,-10.352,-44.559
126,2024-07-10T14:54:01.618+0900,30.376,-10.580,-43.716
126,2024-07-10T14:54:01.819+0900,30.153,-10.429,-44.632
126,2024-07-10T14:54:02.021+0900,30.153,-10.429,-45.979
126,2024-07-10T14:54:02.223+0900,30.161,-10.796,-45.567
126,2024-07-10T14:54:02.423+0900,30.083,-10.574,-44.260
126,2024-07-10T14:54:02.624+0900,30.301,-10.506,-44.597
126,2024-07-10T14:54:02.963+0900,29.633,-10.052,-44.157
126,2024-07-10T14:54:03.189+0900,29.861,-10.497,-44.064
126,2024-07-10T14:54:03.373+0900,29.637,-10.272,-43.396
126,2024-07-10T14:54:03.567+0900,29.852,-10.057,-44.485
126,2024-07-10T14:54:03.792+0900,30.296,-10.286,-44.745
126,2024-07-10T14:54:03.990+0900,30.296,-10.286,-42.909
126,2024-07-10T14:54:04.199+0900,30.081,-10.501,-44.025
126,2024-07-10T14:54:04.385+0900,30.072,-10.062,-43.710
126,2024-07-10T14:54:04.583+0900,30.077,-10.281,-44.051
126,2024-07-10T14:54:04.785+0900,30.077,-10.281,-42.215
126,2024-07-10T14:54:04.978+0900,29.852,-10.057,-44.118
126,2024-07-10T14:54:05.178+0900,30.510,-10.071,-43.997
126,2024-07-10T14:54:05.381+0900,29.868,-10.716,-45.506
126,2024-07-10T14:54:05.579+0900,30.077,-10.281,-44.418
126,2024-07-10T14:54:05.790+0900,30.066,-9.842,-45.207
126,2024-07-10T14:54:05.982+0900,30.525,-10.730,-43.182
126,2024-07-10T14:54:06.194+0900,30.301,-10.506,-44.351
126,2024-07-10T14:54:06.393+0900,29.852,-10.057,-44.853
126,2024-07-10T14:54:06.586+0900,29.857,-10.277,-44.826
126,2024-07-10T14:54:06.786+0900,29.848,-9.837,-44.879
126,2024-07-10T14:54:06.989+0900,30.515,-10.291,-45.441
126,2024-07-10T14:54:07.197+0900,30.301,-10.506,-45.087
