126,2024-07-10T14:52:12.819+0900,38.748,-15.738,-51.761
126,2024-07-10T14:52:13.053+0900,38.733,-15.079,-51.474
126,2024-07-10T14:52:13.187+0900,38.957,-15.303,-52.509
126,2024-07-10T14:52:13.392+0900,38.513,-15.074,-54.819
126,2024-07-10T14:52:13.591+0900,39.186,-15.747,-53.517
126,2024-07-10T14:52:13.802+0900,38.957,-15.303,-53.978
126,2024-07-10T14:52:13.996+0900,38.524,-15.514,-52.194
126,2024-07-10T14:52:14.196+0900,39.177,-15.308,-52.835
126,2024-07-10T14:52:14.409+0900,39.177,-15.308,-53.938
126,2024-07-10T14:52:14.598+0900,38.953,-15.083,-53.270
126,2024-07-10T14:52:14.803+0900,39.177,-15.308,-53.938
126,2024-07-10T14:52:15.003+0900,39.182,-15.527,-52.441
126,2024-07-10T14:52:15.207+0900,38.957,-15.303,-51.407
126,2024-07-10T14:52:15.404+0900,38.748,-15.738,-52.127
126,2024-07-10T14:52:15.616+0900,38.293,-15.070,-51.553
126,2024-07-10T14:52:15.807+0900,38.524,-15.514,-51.826
126,2024-07-10T14:52:16.007+0900,38.509,-14.854,-52.643
126,2024-07-10T14:52:16.208+0900,38.957,-15.303,-53.242
126,2024-07-10T14:52:16.411+0900,38.513,-15.074,-52.983
126,2024-07-10T14:52:16.610+0900,38.962,-15.523,-53.584
126,2024-07-10T14:52:16.815+0900,38.300,-15.289,-55.200
126,2024-07-10T14:52:17.022+0900,38.524,-15.514,-52.930
126,2024-07-10T14:52:17.219+0900,38.504,-14.635,-53.404
126,2024-07-10T14:52:17.419+0900,38.518,-15.294,-55.527
126,2024-07-10T14:52:17.623+0900,38.957,-15.303,-53.242
126,2024-07-10T14:52:17.823+0900,38.962,-15.523,-52.849
126,2024-07-10T14:52:18.023+0900,38.947,-14.864,-52.930
126,2024-07-10T14:52:18.229+0900,38.733,-15.079,-53.677
126,2024-07-10T14:52:18.438+0900,38.737,-15.298,-53.650
126,2024-07-10T14:52:18.628+0900,38.737,-15.298,-53.650
126,2024-07-10T14:52:18.842+0900,38.728,-14.859,-53.705
126,2024-07-10T14:52:19.029+0900,38.518,-15.294,-53.323
126,2024-07-10T14:52:19.229+0900,38.962,-15.523,-52.849
126,2024-07-10T14:52:19.443+0900,38.742,-15.518,-53.624
126,2024-07-10T14:52:19.640+0900,38.518,-15.294,-50.752
126,2024-07-10T14:52:19.842+0900,38.518,-15.294,-52.222
126,2024-07-10T14:52:20.037+0900,38.513,-15.074,-51.881
126,2024-07-10T14:52:20.239+0900,38.728,-14.859,-53.705
126,2024-07-10T14:52:20.440+0900,38.957,-15.303,-53.242
126,2024-07-10T14:52:20.651+0900,38.737,-15.298,-52.182
126,2024-07-10T14:52:20.855+0900,38.733,-15.079,-53.310
126,2024-07-10T14:52:21.042+0900,39.182,-15.527,-54.279
126,2024-07-10T14:52:21.243+0900,39.182,-15.527,-53.911
126,2024-07-10T14:52:21.448+0900,38.737,-15.298,-54.018
126,2024-07-10T14:52:21.709+0900,38.957,-15.303,-52.876
126,2024-07-10T14:52:21.847+0900,39.401,-15.532,-52.769
126,2024-07-10T14:52:22.056+0900,38.742,-15.518,-52.522
126,2024-07-10T14:52:22.251+0900,38.518,-15.294,-51.486
126,2024-07-10T14:52:22.452+0900,38.737,-15.298,-52.916
126,2024-07-10T14:52:22.658+0900,39.177,-15.308,-52.835
126,2024-07-10T14:52:22.860+0900,39.626,-15.756,-52.702
126,2024-07-10T14:52:23.062+0900,38.748,-15.738,-52.863
126,2024-07-10T14:52:23.257+0900,39.186,-15.747,-53.149
126,2024-07-10T14:52:23.460+0900,38.757,-16.177,-52.441
126,2024-07-10T14:52:23.661+0900,38.962,-15.523,-52.481
126,2024-07-10T14:52:23.862+0900,38.957,-15.303,-53.978
126,2024-07-10T14:52:24.063+0900,38.737,-15.298,-52.916
126,2024-07-10T14:52:24.275+0900,38.953,-15.083,-53.638
126,2024-07-10T14:52:24.477+0900,38.737,-15.298,-53.284
126,2024-07-10T14:52:24.677+0900,38.518,-15.294,-54.425
126,2024-07-10T14:52:24.871+0900,38.742,-15.518,-52.888
126,2024-07-10T14:52:25.072+0900,39.406,-15.752,-53.844
126,2024-07-10T14:52:25.274+0900,38.524,-15.514,-52.562
126,2024-07-10T14:52:25.475+0900,38.513,-15.074,-53.351
126,2024-07-10T14:52:25.676+0900,38.953,-15.083,-52.902
126,2024-07-10T14:52:25.878+0900,38.947,-14.864,-53.664
126,2024-07-10T14:52:26.081+0900,38.748,-15.738,-51.761
126,2024-07-10T14:52:26.279+0900,38.953,-15.083,-52.536
126,2024-07-10T14:52:26.482+0900,38.728,-14.859,-53.337
126,2024-07-10T14:52:26.684+0900,38.518,-15.294,-53.691
126,2024-07-10T14:52:26.885+0900,38.748,-15.738,-53.229
126,2024-07-10T14:52:27.086+0900,38.966,-15.742,-54.291
126,2024-07-10T14:52:27.296+0900,38.742,-15.518,-53.624
126,2024-07-10T14:52:27.497+0900,38.518,-15.294,-52.589
126,2024-07-10T14:52:27.691+0900,38.957,-15.303,-52.509
126,2024-07-10T14:52:27.892+0900,38.742,-15.518,-52.888
126,2024-07-10T14:52:28.093+0900,38.957,-15.303,-53.242
126,2024-07-10T14:52:28.297+0900,38.742,-15.518,-52.888
126,2024-07-10T14:52:28.497+0900,38.966,-15.742,-51.720
126,2024-07-10T14:52:28.700+0900,38.733,-15.079,-51.840
126,2024-07-10T14:52:28.986+0900,39.182,-15.527,-52.074
126,2024-07-10T14:52:29.111+0900,38.289,-14.850,-52.682
126,2024-07-10T14:52:29.303+0900,38.300,-15.289,-52.995
126,2024-07-10T14:52:29.505+0900,38.518,-15.294,-52.222
126,2024-07-10T14:52:29.708+0900,38.513,-15.074,-52.248
126,2024-07-10T14:52:29.911+0900,38.091,-15.724,-51.514
126,2024-07-10T14:52:30.108+0900,38.957,-15.303,-51.407
126,2024-07-10T14:52:30.311+0900,38.513,-15.074,-52.983
126,2024-07-10T14:52:30.521+0900,38.748,-15.738,-52.863
126,2024-07-10T14:52:30.721+0900,38.962,-15.523,-52.481
126,2024-07-10T14:52:30.915+0900,38.742,-15.518,-53.990
126,2024-07-10T14:52:31.116+0900,39.182,-15.527,-53.543
126,2024-07-10T14:52:31.317+0900,38.953,-15.083,-52.902
126,2024-07-10T14:52:31.528+0900,38.300,-15.289,-52.261
126,2024-07-10T14:52:31.730+0900,38.518,-15.294,-52.956
126,2024-07-10T14:52:31.940+0900,38.753,-15.958,-53.203
126,2024-07-10T14:52:32.143+0900,38.962,-15.523,-54.318
126,2024-07-10T14:52:32.342+0900,39.186,-15.747,-54.251
126,2024-07-10T14:52:32.543+0900,38.962,-15.523,-52.481
126,2024-07-10T14:52:32.740+0900,38.742,-15.518,-51.053
126,2024-07-10T14:52:32.934+0900,38.737,-15.298,-52.182
126,2024-07-10T14:52:33.137+0900,38.957,-15.303,-53.978
126,2024-07-10T14:52:33.331+0900,38.748,-15.738,-52.127
126,2024-07-10T14:52:33.532+0900,38.957,-15.303,-51.775
