126,2024-07-10T12:18:32.966+0900,-43.059,63.431,-116.812
126,2024-07-10T12:18:33.168+0900,-41.455,62.665,-118.620
126,2024-07-10T12:18:33.368+0900,-40.233,62.706,-118.913
126,2024-07-10T12:18:33.569+0900,-41.112,63.309,-117.593
126,2024-07-10T12:18:33.771+0900,-40.677,63.152,-117.699
126,2024-07-10T12:18:33.973+0900,-40.182,60.750,-121.625
126,2024-07-10T12:18:34.173+0900,-39.764,58.566,-124.182
126,2024-07-10T12:18:34.375+0900,-39.365,57.034,-125.882
126,2024-07-10T12:18:34.578+0900,-41.931,58.839,-126.132
126,2024-07-10T12:18:34.778+0900,-41.884,59.779,-123.888
126,2024-07-10T12:18:34.989+0900,-42.517,59.216,-123.849
126,2024-07-10T12:18:35.181+0900,-42.090,56.599,-126.028
126,2024-07-10T12:18:35.382+0900,-42.021,56.741,-127.235
126,2024-07-10T12:18:35.583+0900,-42.337,57.835,-124.606
126,2024-07-10T12:18:35.796+0900,-42.807,59.297,-124.687
126,2024-07-10T12:18:35.988+0900,-42.395,60.010,-123.376
126,2024-07-10T12:18:36.188+0900,-42.366,61.674,-121.356
126,2024-07-10T12:18:36.389+0900,-43.971,65.265,-119.084
126,2024-07-10T12:18:36.590+0900,-45.786,68.570,-114.946
126,2024-07-10T12:18:36.795+0900,-48.441,71.030,-111.217
126,2024-07-10T12:18:36.994+0900,-48.955,71.405,-111.102
126,2024-07-10T12:18:37.212+0900,-49.557,72.435,-108.913
126,2024-07-10T12:18:37.397+0900,-55.055,73.518,-106.491
126,2024-07-10T12:18:37.602+0900,-55.887,69.484,-112.689
126,2024-07-10T12:18:37.799+0900,-52.943,61.514,-120.984
126,2024-07-10T12:18:38.001+0900,-50.523,57.108,-124.052
126,2024-07-10T12:18:38.210+0900,-48.447,60.239,-120.927
126,2024-07-10T12:18:38.403+0900,-48.761,64.014,-116.212
126,2024-07-10T12:18:38.618+0900,-51.176,65.524,-114.427
126,2024-07-10T12:18:38.806+0900,-51.494,61.188,-118.288
126,2024-07-10T12:18:39.009+0900,-48.607,55.392,-119.504
126,2024-07-10T12:18:39.209+0900,-48.306,54.877,-118.150
126,2024-07-10T12:18:39.411+0900,-49.306,57.292,-116.310
126,2024-07-10T12:18:39.628+0900,-52.048,60.332,-112.413
126,2024-07-10T12:18:39.813+0900,-57.306,60.469,-109.763
126,2024-07-10T12:18:40.027+0900,-58.353,59.193,-106.816
126,2024-07-10T12:18:40.252+0900,-55.075,60.484,-102.617
126,2024-07-10T12:18:40.420+0900,-51.233,59.442,-104.782
126,2024-07-10T12:18:40.629+0900,-50.981,58.060,-104.445
126,2024-07-10T12:18:40.820+0900,-51.335,57.852,-102.724
126,2024-07-10T12:18:41.021+0900,-51.709,58.369,-101.225
126,2024-07-10T12:18:41.223+0900,-51.772,58.008,-100.984
126,2024-07-10T12:18:41.424+0900,-51.910,57.796,-101.421
126,2024-07-10T12:18:41.626+0900,-51.465,57.275,-99.101
126,2024-07-10T12:18:41.828+0900,-51.950,59.315,-95.200
126,2024-07-10T12:18:42.030+0900,-53.790,60.884,-85.199
126,2024-07-10T12:18:42.230+0900,-56.404,58.998,-81.760
126,2024-07-10T12:18:42.432+0900,-57.803,54.689,-84.087
126,2024-07-10T12:18:42.634+0900,-55.067,57.442,-77.934
126,2024-07-10T12:18:42.837+0900,-51.381,62.343,-73.180
126,2024-07-10T12:18:43.037+0900,-51.709,58.369,-72.664
126,2024-07-10T12:18:43.242+0900,-50.136,58.763,-74.124
126,2024-07-10T12:18:43.441+0900,-49.199,58.739,-80.432
126,2024-07-10T12:18:43.641+0900,-48.738,57.640,-86.176
126,2024-07-10T12:18:43.844+0900,-47.180,58.614,-85.693
