126,2024-07-10T15:28:22.168+0900,-11.703,-17.159,-41.225
126,2024-07-10T15:28:22.372+0900,-14.748,-18.266,-38.458
126,2024-07-10T15:28:22.611+0900,-19.987,-15.886,-36.868
126,2024-07-10T15:28:22.774+0900,-20.792,-15.869,-37.383
126,2024-07-10T15:28:22.975+0900,-19.151,-17.368,-36.787
126,2024-07-10T15:28:23.178+0900,-18.996,-17.737,-36.226
126,2024-07-10T15:28:23.401+0900,-19.228,-20.442,-31.664
126,2024-07-10T15:28:23.578+0900,-19.318,-19.708,-33.603
126,2024-07-10T15:28:23.783+0900,-19.072,-17.589,-36.136
126,2024-07-10T15:28:23.981+0900,-18.874,-16.714,-37.305
126,2024-07-10T15:28:24.186+0900,-18.304,-15.994,-36.552
126,2024-07-10T15:28:24.400+0900,-19.159,-17.001,-34.874
126,2024-07-10T15:28:24.588+0900,-17.862,-19.446,-34.840
126,2024-07-10T15:28:24.806+0900,-16.708,-18.738,-36.186
126,2024-07-10T15:28:24.989+0900,-17.905,-17.540,-36.176
126,2024-07-10T15:28:25.190+0900,-18.423,-17.236,-35.202
126,2024-07-10T15:28:25.401+0900,-19.093,-16.710,-35.631
126,2024-07-10T15:28:25.592+0900,-19.754,-16.550,-36.136
126,2024-07-10T15:28:25.794+0900,-20.193,-16.467,-35.123
126,2024-07-10T15:28:25.997+0900,-20.114,-16.762,-35.564
126,2024-07-10T15:28:26.268+0900,-19.740,-17.136,-35.574
126,2024-07-10T15:28:26.397+0900,-18.040,-17.976,-35.536
126,2024-07-10T15:28:26.601+0900,-16.919,-19.173,-36.295
126,2024-07-10T15:28:26.800+0900,-15.491,-20.888,-35.957
126,2024-07-10T15:28:27.002+0900,-16.100,-19.849,-35.945
126,2024-07-10T15:28:27.203+0900,-16.470,-19.621,-35.548
126,2024-07-10T15:28:27.405+0900,-17.197,-19.826,-34.798
126,2024-07-10T15:28:27.606+0900,-17.783,-19.740,-33.568
126,2024-07-10T15:28:27.807+0900,-17.624,-20.256,-33.600
126,2024-07-10T15:28:28.009+0900,-16.449,-20.573,-34.331
126,2024-07-10T15:28:28.210+0900,-16.812,-20.639,-34.143
126,2024-07-10T15:28:28.420+0900,-16.957,-20.709,-33.794
126,2024-07-10T15:28:28.613+0900,-16.959,-20.636,-33.679
126,2024-07-10T15:28:28.818+0900,-16.814,-20.566,-33.907
126,2024-07-10T15:28:29.016+0900,-16.808,-20.859,-34.483
126,2024-07-10T15:28:29.218+0900,-16.443,-20.795,-35.527
126,2024-07-10T15:28:29.546+0900,-15.785,-20.808,-35.284
126,2024-07-10T15:28:29.620+0900,-16.534,-19.986,-35.394
126,2024-07-10T15:28:29.823+0900,-20.171,-17.493,-34.753
126,2024-07-10T15:28:30.022+0900,-20.995,-16.597,-34.151
126,2024-07-10T15:28:30.227+0900,-20.918,-16.745,-34.608
126,2024-07-10T15:28:30.444+0900,-20.033,-17.130,-35.506
126,2024-07-10T15:28:30.627+0900,-19.673,-16.917,-36.078
126,2024-07-10T15:28:30.829+0900,-19.151,-17.368,-36.665
126,2024-07-10T15:28:31.030+0900,-17.734,-18.643,-36.014
126,2024-07-10T15:28:31.231+0900,-16.460,-20.061,-36.229
126,2024-07-10T15:28:31.433+0900,-15.793,-20.442,-35.085
126,2024-07-10T15:28:31.634+0900,-16.454,-20.355,-35.458
126,2024-07-10T15:28:31.837+0900,-16.591,-20.717,-35.440
126,2024-07-10T15:28:32.037+0900,-16.734,-20.860,-33.736
126,2024-07-10T15:28:32.239+0900,-16.353,-21.529,-34.689
126,2024-07-10T15:28:32.442+0900,-16.356,-21.455,-35.066
126,2024-07-10T15:28:32.641+0900,-15.553,-21.399,-35.663
126,2024-07-10T15:28:32.844+0900,-13.782,-22.168,-35.988
126,2024-07-10T15:28:33.051+0900,-13.405,-22.688,-35.490
126,2024-07-10T15:28:33.246+0900,-13.850,-22.386,-35.728
126,2024-07-10T15:28:33.450+0900,-12.880,-23.286,-35.938
126,2024-07-10T15:28:33.647+0900,-13.684,-23.270,-35.718
126,2024-07-10T15:28:33.850+0900,-13.910,-22.972,-34.569
126,2024-07-10T15:28:34.096+0900,-14.204,-22.891,-33.162
126,2024-07-10T15:28:34.253+0900,-14.432,-22.520,-34.349
126,2024-07-10T15:28:34.456+0900,-15.385,-22.354,-33.560
126,2024-07-10T15:28:34.656+0900,-15.244,-22.137,-34.908
126,2024-07-10T15:28:34.859+0900,-14.867,-22.658,-34.410
126,2024-07-10T15:28:35.058+0900,-14.867,-22.658,-33.798
126,2024-07-10T15:28:35.260+0900,-14.867,-22.658,-33.798
126,2024-07-10T15:28:35.463+0900,-15.088,-22.580,-34.093
126,2024-07-10T15:28:35.677+0900,-14.786,-23.026,-33.374
126,2024-07-10T15:28:35.869+0900,-14.711,-23.100,-33.719
126,2024-07-10T15:28:36.066+0900,-14.342,-23.254,-32.777
