128,2024-07-10T15:17:57.665+0900,-5.038,-7.295,2.444
128,2024-07-10T15:17:57.690+0900,-4.513,-7.620,1.615
128,2024-07-10T15:17:57.695+0900,-4.463,-7.709,0.823
128,2024-07-10T15:17:57.721+0900,-4.647,-7.637,0.145
128,2024-07-10T15:17:57.753+0900,-4.686,-7.479,-0.504
128,2024-07-10T15:17:57.759+0900,-4.743,-7.290,-1.038
128,2024-07-10T15:17:57.784+0900,-4.820,-7.211,-1.140
128,2024-07-10T15:17:57.815+0900,-4.726,-7.462,-0.832
128,2024-07-10T15:17:57.824+0900,-5.112,-8.176,-0.525
128,2024-07-10T15:17:57.846+0900,-5.725,-9.198,-0.429
128,2024-07-10T15:17:57.887+0900,-5.909,-10.271,-0.264
128,2024-07-10T15:17:57.895+0900,-6.819,-11.264,0.028
128,2024-07-10T15:17:57.912+0900,-8.212,-12.028,-0.561
128,2024-07-10T15:17:57.938+0900,-9.594,-13.282,-2.417
128,2024-07-10T15:17:57.944+0900,-10.628,-14.846,-4.717
128,2024-07-10T15:17:57.969+0900,-10.671,-14.920,-5.424
128,2024-07-10T15:17:57.976+0900,-10.286,-13.328,-4.318
128,2024-07-10T15:17:58.000+0900,-10.528,-11.362,-2.862
128,2024-07-10T15:17:58.032+0900,-11.093,-9.246,-2.093
128,2024-07-10T15:17:58.040+0900,-11.246,-7.249,-2.129
128,2024-07-10T15:17:58.062+0900,-10.817,-5.360,-2.579
128,2024-07-10T15:17:58.094+0900,-10.671,-4.254,-2.783
128,2024-07-10T15:17:58.101+0900,-10.015,-3.557,-2.594
128,2024-07-10T15:17:58.124+0900,-9.433,-3.258,-2.079
128,2024-07-10T15:17:58.155+0900,-8.998,-3.416,-1.509
128,2024-07-10T15:17:58.158+0900,-8.229,-3.873,-0.844
128,2024-07-10T15:17:58.183+0900,-7.420,-4.326,-0.006
128,2024-07-10T15:17:58.216+0900,-6.809,-4.553,0.830
128,2024-07-10T15:17:58.222+0900,-6.771,-5.288,1.687
128,2024-07-10T15:17:58.257+0900,-6.556,-6.284,2.441
128,2024-07-10T15:17:58.266+0900,-5.631,-6.983,3.009
128,2024-07-10T15:17:58.277+0900,-4.226,-7.546,2.599
128,2024-07-10T15:17:58.308+0900,-2.885,-7.534,1.218
128,2024-07-10T15:17:58.314+0900,-2.045,-6.837,0.095
128,2024-07-10T15:17:58.342+0900,-1.638,-5.882,-0.762
128,2024-07-10T15:17:58.371+0900,-1.959,-5.233,-1.215
128,2024-07-10T15:17:58.377+0900,-2.792,-4.577,-1.473
128,2024-07-10T15:17:58.400+0900,-3.730,-4.067,-1.629
128,2024-07-10T15:17:58.431+0900,-4.202,-4.225,-1.406
128,2024-07-10T15:17:58.437+0900,-4.370,-5.923,-0.836
128,2024-07-10T15:17:58.463+0900,-4.501,-7.778,0.200
128,2024-07-10T15:17:58.496+0900,-5.514,-8.745,1.826
128,2024-07-10T15:17:58.504+0900,-7.386,-9.430,3.543
128,2024-07-10T15:17:58.523+0900,-9.132,-9.636,5.326
128,2024-07-10T15:17:58.554+0900,-10.180,-8.882,6.236
128,2024-07-10T15:17:58.559+0900,-10.834,-7.905,5.233
128,2024-07-10T15:17:58.586+0900,-11.639,-7.144,3.332
128,2024-07-10T15:17:58.592+0900,-12.098,-6.526,1.871
128,2024-07-10T15:17:58.616+0900,-11.967,-6.346,1.036
128,2024-07-10T15:17:58.655+0900,-11.655,-6.904,0.490
128,2024-07-10T15:17:58.663+0900,-11.155,-8.032,0.274
