128,2024-07-10T16:06:29.617+0900,1.876,-7.886,-1.922
128,2024-07-10T16:06:29.816+0900,2.907,-8.753,-6.733
128,2024-07-10T16:06:30.015+0900,2.463,-7.897,-5.757
128,2024-07-10T16:06:30.215+0900,2.227,-7.667,-5.902
128,2024-07-10T16:06:30.413+0900,2.725,-8.688,-4.622
128,2024-07-10T16:06:30.614+0900,2.039,-8.805,-1.916
128,2024-07-10T16:06:30.811+0900,1.520,-8.897,0.637
128,2024-07-10T16:06:31.012+0900,1.420,-10.270,1.624
128,2024-07-10T16:06:31.208+0900,0.876,-9.735,1.138
128,2024-07-10T16:06:31.410+0900,0.421,-9.948,0.291
128,2024-07-10T16:06:31.608+0900,1.355,-9.740,1.390
128,2024-07-10T16:06:31.808+0900,1.849,-9.678,0.600
128,2024-07-10T16:06:32.005+0900,1.041,-9.709,0.228
128,2024-07-10T16:06:32.207+0900,1.542,-9.677,0.543
128,2024-07-10T16:06:32.407+0900,0.950,-9.637,0.577
128,2024-07-10T16:06:32.594+0900,1.207,-9.750,0.623
128,2024-07-10T16:06:32.798+0900,2.262,-10.114,1.734
128,2024-07-10T16:06:32.988+0900,4.197,-8.573,-0.110
128,2024-07-10T16:06:33.193+0900,1.917,-9.220,1.467
128,2024-07-10T16:06:33.398+0900,1.618,-10.823,-0.344
128,2024-07-10T16:06:33.596+0900,-1.515,-9.859,0.146
128,2024-07-10T16:06:33.798+0900,0.025,-9.711,0.253
128,2024-07-10T16:06:33.993+0900,0.066,-9.724,0.583
128,2024-07-10T16:06:34.194+0900,0.603,-9.904,-0.501
128,2024-07-10T16:06:34.393+0900,1.459,-11.817,-2.818
128,2024-07-10T16:06:34.593+0900,4.121,-1.779,-3.079
128,2024-07-10T16:06:34.794+0900,3.875,-11.239,-5.844
128,2024-07-10T16:06:34.991+0900,4.175,-9.372,-5.176
128,2024-07-10T16:06:35.193+0900,3.179,-7.973,-2.292
128,2024-07-10T16:06:35.468+0900,1.972,-8.445,-0.464
128,2024-07-10T16:06:35.586+0900,2.450,-9.945,1.325
128,2024-07-10T16:06:35.790+0900,1.507,-9.350,2.277
128,2024-07-10T16:06:35.987+0900,1.638,-9.441,2.079
128,2024-07-10T16:06:36.181+0900,1.583,-9.488,1.934
128,2024-07-10T16:06:36.382+0900,1.351,-9.693,1.863
128,2024-07-10T16:06:36.585+0900,1.804,-9.521,2.029
128,2024-07-10T16:06:36.788+0900,1.274,-9.358,2.283
128,2024-07-10T16:06:36.992+0900,2.430,-9.424,2.371
128,2024-07-10T16:06:37.182+0900,0.364,-9.769,0.574
128,2024-07-10T16:06:37.385+0900,1.837,-9.624,1.464
128,2024-07-10T16:06:37.578+0900,2.378,-9.669,1.304
128,2024-07-10T16:06:37.778+0900,1.341,-9.658,0.771
128,2024-07-10T16:06:37.978+0900,1.481,-9.647,0.800
128,2024-07-10T16:06:38.179+0900,1.748,-9.644,1.259
128,2024-07-10T16:06:38.377+0900,1.607,-9.616,1.315
128,2024-07-10T16:06:38.583+0900,1.872,-9.604,1.343
128,2024-07-10T16:06:38.777+0900,1.577,-9.556,1.213
128,2024-07-10T16:06:38.973+0900,1.758,-9.626,1.255
128,2024-07-10T16:06:39.168+0900,1.824,-9.607,0.921
128,2024-07-10T16:06:39.373+0900,4.183,-8.536,0.239
128,2024-07-10T16:06:39.574+0900,-0.232,-11.548,-0.640
128,2024-07-10T16:06:39.763+0900,-0.972,-8.624,-1.085
128,2024-07-10T16:06:39.963+0900,-0.178,-12.505,-1.340
128,2024-07-10T16:06:40.172+0900,-0.006,-8.495,0.909
128,2024-07-10T16:06:40.367+0900,3.973,-9.945,0.685
128,2024-07-10T16:06:40.570+0900,-3.388,-10.925,-1.844
128,2024-07-10T16:06:40.766+0900,2.171,-8.308,1.393
128,2024-07-10T16:06:40.960+0900,1.244,-11.375,-0.997
128,2024-07-10T16:06:41.165+0900,-0.244,-9.461,-0.607
128,2024-07-10T16:06:41.362+0900,-2.631,-9.880,0.227
128,2024-07-10T16:06:41.560+0900,-0.679,-10.173,-0.755
128,2024-07-10T16:06:41.760+0900,0.807,-11.525,0.930
128,2024-07-10T16:06:41.961+0900,1.497,-8.344,-1.480
128,2024-07-10T16:06:42.160+0900,3.896,-8.215,-1.932
128,2024-07-10T16:06:42.353+0900,-2.221,-10.693,0.283
128,2024-07-10T16:06:42.562+0900,1.764,-8.275,-1.382
128,2024-07-10T16:06:42.758+0900,-2.589,-15.064,-3.214
128,2024-07-10T16:06:42.957+0900,-0.478,-18.165,-0.573
128,2024-07-10T16:06:43.158+0900,-0.492,-0.047,4.078
128,2024-07-10T16:06:43.351+0900,3.679,-12.889,2.612
128,2024-07-10T16:06:43.557+0900,-7.176,-14.413,-8.089
128,2024-07-10T16:06:43.755+0900,-2.737,-23.322,2.194
128,2024-07-10T16:06:43.955+0900,2.215,-0.225,2.523
128,2024-07-10T16:06:44.151+0900,-1.028,-19.764,3.065
128,2024-07-10T16:06:44.348+0900,-8.296,-10.359,-8.395
128,2024-07-10T16:06:44.551+0900,-2.607,-13.331,10.528
128,2024-07-10T16:06:44.750+0900,-0.331,-9.843,2.551
128,2024-07-10T16:06:44.944+0900,-6.604,-19.498,-8.548
128,2024-07-10T16:06:45.148+0900,-6.802,-21.139,5.701
128,2024-07-10T16:06:45.347+0900,3.128,-5.789,4.258
128,2024-07-10T16:06:45.531+0900,-1.801,-15.655,-3.402
128,2024-07-10T16:06:45.744+0900,-10.641,-12.279,-4.726
128,2024-07-10T16:06:45.946+0900,4.504,-9.573,6.939
128,2024-07-10T16:06:46.145+0900,-4.239,-14.031,1.242
128,2024-07-10T16:06:46.340+0900,-7.562,-13.237,-5.735
128,2024-07-10T16:06:46.542+0900,-11.317,-19.391,-0.604
128,2024-07-10T16:06:46.740+0900,3.253,0.536,2.709
128,2024-07-10T16:06:46.938+0900,-1.383,-20.589,3.064
128,2024-07-10T16:06:47.137+0900,-5.230,-5.664,-6.344
128,2024-07-10T16:06:47.338+0900,-0.705,-17.341,2.725
128,2024-07-10T16:06:47.537+0900,1.330,-9.737,1.996
128,2024-07-10T16:06:47.737+0900,-2.525,-10.590,-7.492
128,2024-07-10T16:06:47.937+0900,1.355,-11.642,-1.562
128,2024-07-10T16:06:48.131+0900,-6.641,-14.409,-6.517
128,2024-07-10T16:06:48.332+0900,4.375,-3.684,2.270
128,2024-07-10T16:06:48.532+0900,4.521,-13.856,-8.018
128,2024-07-10T16:06:48.736+0900,-1.908,-7.819,-3.907
128,2024-07-10T16:06:48.934+0900,0.053,-9.072,-4.582
128,2024-07-10T16:06:49.129+0900,-0.386,-10.855,-5.360
128,2024-07-10T16:06:49.330+0900,-1.263,-13.168,0.574
128,2024-07-10T16:06:49.522+0900,2.705,-6.285,-0.583
128,2024-07-10T16:06:49.727+0900,1.985,-8.351,-0.761
128,2024-07-10T16:06:49.927+0900,-1.031,-16.336,-3.012
128,2024-07-10T16:06:50.126+0900,-4.330,-8.666,-2.495
128,2024-07-10T16:06:50.325+0900,2.138,-13.815,1.998
128,2024-07-10T16:06:50.564+0900,1.907,-6.995,-0.341
128,2024-07-10T16:06:50.722+0900,0.685,-13.896,-0.300
128,2024-07-10T16:06:50.919+0900,-4.234,-9.507,-1.955
128,2024-07-10T16:06:51.117+0900,1.911,-12.024,2.736
128,2024-07-10T16:06:51.318+0900,2.544,-9.634,-2.039
128,2024-07-10T16:06:51.517+0900,0.855,-11.234,2.780
128,2024-07-10T16:06:51.716+0900,-1.069,-8.139,-0.896
128,2024-07-10T16:06:51.914+0900,2.467,-14.838,-0.618
128,2024-07-10T16:06:52.115+0900,1.921,-6.739,1.692
128,2024-07-10T16:06:52.314+0900,0.645,-11.347,-4.520
128,2024-07-10T16:06:52.514+0900,1.799,-10.246,3.124
128,2024-07-10T16:06:52.713+0900,-0.858,-9.130,-1.326
