128,2024-07-10T17:00:17.284+0900,-0.024,0.016,9.717
128,2024-07-10T17:00:17.480+0900,-0.021,-0.003,9.729
128,2024-07-10T17:00:17.686+0900,-0.029,-0.009,9.710
128,2024-07-10T17:00:17.879+0900,-0.019,-0.011,9.708
128,2024-07-10T17:00:18.082+0900,0.002,0.005,9.734
128,2024-07-10T17:00:18.284+0900,-0.043,-0.032,9.714
128,2024-07-10T17:00:18.483+0900,-0.015,0.002,9.745
128,2024-07-10T17:00:18.675+0900,-0.035,-0.005,9.748
128,2024-07-10T17:00:18.880+0900,-0.019,0.003,9.760
128,2024-07-10T17:00:19.072+0900,-0.031,-0.016,9.721
128,2024-07-10T17:00:19.278+0900,-0.012,0.001,9.744
128,2024-07-10T17:00:19.469+0900,0.064,0.078,9.751
128,2024-07-10T17:00:19.665+0900,-0.047,-0.009,9.714
128,2024-07-10T17:00:19.873+0900,-0.016,-0.003,9.706
128,2024-07-10T17:00:20.072+0900,-0.012,-0.010,9.696
128,2024-07-10T17:00:20.373+0900,-0.022,-0.000,9.691
128,2024-07-10T17:00:20.575+0900,-0.023,0.000,9.693
128,2024-07-10T17:00:20.777+0900,-0.020,-0.001,9.695
128,2024-07-10T17:00:20.976+0900,-0.022,-0.000,9.699
128,2024-07-10T17:00:21.181+0900,-0.023,-0.001,9.700
128,2024-07-10T17:00:21.380+0900,-0.019,-0.002,9.726
128,2024-07-10T17:00:21.578+0900,-0.025,-0.007,9.739
128,2024-07-10T17:00:21.787+0900,-0.025,-0.003,9.740
128,2024-07-10T17:00:21.985+0900,-0.025,-0.002,9.754
128,2024-07-10T17:00:22.180+0900,-0.023,0.005,9.750
128,2024-07-10T17:00:22.383+0900,-0.013,0.001,9.746
128,2024-07-10T17:00:22.585+0900,-0.025,-0.001,9.745
128,2024-07-10T17:00:22.783+0900,-0.022,-0.005,9.740
128,2024-07-10T17:00:22.984+0900,-0.024,0.001,9.722
128,2024-07-10T17:00:23.180+0900,-0.021,0.001,9.716
128,2024-07-10T17:00:23.380+0900,-0.016,-0.005,9.730
128,2024-07-10T17:00:23.580+0900,-0.017,-0.005,9.732
128,2024-07-10T17:00:23.771+0900,-0.028,-0.003,9.738
128,2024-07-10T17:00:23.976+0900,-0.024,-0.003,9.734
128,2024-07-10T17:00:24.174+0900,-0.018,-0.003,9.716
128,2024-07-10T17:00:24.373+0900,-0.027,0.003,9.700
128,2024-07-10T17:00:24.576+0900,-0.015,-0.010,9.699
128,2024-07-10T17:00:24.770+0900,-0.013,-0.004,9.694
128,2024-07-10T17:00:24.971+0900,-0.024,0.005,9.692
128,2024-07-10T17:00:25.171+0900,-0.024,-0.003,9.703
128,2024-07-10T17:00:25.374+0900,-0.022,-0.010,9.724
128,2024-07-10T17:00:25.567+0900,-0.015,0.002,9.734
128,2024-07-10T17:00:25.766+0900,-0.023,-0.002,9.741
128,2024-07-10T17:00:25.961+0900,-0.023,0.004,9.745
128,2024-07-10T17:00:26.161+0900,-0.017,0.003,9.752
128,2024-07-10T17:00:26.360+0900,-0.024,-0.004,9.739
128,2024-07-10T17:00:26.560+0900,-0.024,-0.002,9.752
128,2024-07-10T17:00:26.758+0900,-0.018,-0.003,9.740
128,2024-07-10T17:00:26.956+0900,-0.021,0.002,9.753
128,2024-07-10T17:00:27.152+0900,-0.017,0.001,9.741
128,2024-07-10T17:00:27.363+0900,-0.023,0.001,9.745
128,2024-07-10T17:00:27.551+0900,-0.025,-0.007,9.740
128,2024-07-10T17:00:27.750+0900,-0.022,-0.008,9.744
128,2024-07-10T17:00:27.959+0900,-0.019,-0.001,9.746
128,2024-07-10T17:00:28.151+0900,-0.016,0.001,9.738
128,2024-07-10T17:00:28.347+0900,-0.025,-0.009,9.721
128,2024-07-10T17:00:28.548+0900,-0.019,-0.005,9.702
128,2024-07-10T17:00:28.754+0900,-0.028,-0.002,9.685
128,2024-07-10T17:00:28.951+0900,-0.055,-0.047,9.615
128,2024-07-10T17:00:29.151+0900,0.012,0.048,9.714
128,2024-07-10T17:00:29.354+0900,-0.054,-0.028,9.735
128,2024-07-10T17:00:29.546+0900,-0.005,0.003,9.736
128,2024-07-10T17:00:29.818+0900,-0.019,-0.001,9.738
128,2024-07-10T17:00:29.939+0900,-0.022,-0.010,9.744
128,2024-07-10T17:00:30.256+0900,-0.025,-0.005,9.742
128,2024-07-10T17:00:30.443+0900,-0.021,-0.003,9.746
128,2024-07-10T17:00:30.653+0900,-0.022,-0.006,9.744
128,2024-07-10T17:00:30.847+0900,-0.022,-0.001,9.743
128,2024-07-10T17:00:31.067+0900,-0.017,-0.001,9.747
128,2024-07-10T17:00:31.262+0900,-0.030,-0.002,9.742
128,2024-07-10T17:00:31.456+0900,-0.021,0.003,9.742
128,2024-07-10T17:00:31.663+0900,-0.017,-0.005,9.740
128,2024-07-10T17:00:31.861+0900,-0.016,-0.001,9.741
128,2024-07-10T17:00:32.051+0900,-0.023,-0.004,9.722
128,2024-07-10T17:00:32.256+0900,-0.016,-0.004,9.705
128,2024-07-10T17:00:32.456+0900,-0.019,0.001,9.697
128,2024-07-10T17:00:32.650+0900,-0.031,0.003,9.690
128,2024-07-10T17:00:32.856+0900,-0.023,0.003,9.690
128,2024-07-10T17:00:33.057+0900,-0.021,0.001,9.693
128,2024-07-10T17:00:33.255+0900,-0.017,0.003,9.705
128,2024-07-10T17:00:33.450+0900,-0.023,0.004,9.723
128,2024-07-10T17:00:33.652+0900,-0.022,-0.007,9.736
128,2024-07-10T17:00:33.842+0900,-0.021,-0.003,9.741
128,2024-07-10T17:00:34.042+0900,-0.017,0.005,9.742
128,2024-07-10T17:00:34.239+0900,-0.019,0.004,9.744
128,2024-07-10T17:00:34.442+0900,-0.027,-0.004,9.746
128,2024-07-10T17:00:34.645+0900,-0.017,-0.003,9.748
128,2024-07-10T17:00:34.892+0900,-0.025,0.007,9.746
128,2024-07-10T17:00:35.037+0900,-0.021,-0.014,9.740
128,2024-07-10T17:00:35.237+0900,-0.019,-0.002,9.742
128,2024-07-10T17:00:35.437+0900,-0.019,-0.002,9.742
128,2024-07-10T17:00:35.654+0900,-0.021,0.003,9.736
128,2024-07-10T17:00:35.852+0900,-0.022,-0.004,9.741
128,2024-07-10T17:00:36.052+0900,-0.019,-0.008,9.728
128,2024-07-10T17:00:36.241+0900,-0.019,-0.011,9.708
128,2024-07-10T17:00:36.430+0900,-0.024,0.009,9.692
128,2024-07-10T17:00:36.631+0900,-0.018,-0.003,9.691
128,2024-07-10T17:00:36.839+0900,-0.028,-0.011,9.686
128,2024-07-10T17:00:37.033+0900,-0.023,0.005,9.700
128,2024-07-10T17:00:37.230+0900,-0.024,-0.004,9.704
128,2024-07-10T17:00:37.431+0900,-0.022,0.001,9.718
128,2024-07-10T17:00:37.628+0900,-0.023,-0.001,9.736
128,2024-07-10T17:00:37.827+0900,-0.018,-0.001,9.739
128,2024-07-10T17:00:38.026+0900,-0.024,-0.001,9.741
128,2024-07-10T17:00:38.226+0900,-0.023,-0.005,9.747
128,2024-07-10T17:00:38.427+0900,-0.021,-0.007,9.742
128,2024-07-10T17:00:38.631+0900,-0.017,-0.007,9.746
128,2024-07-10T17:00:38.821+0900,-0.025,-0.007,9.753
128,2024-07-10T17:00:39.027+0900,-0.022,0.008,9.745
