126,2024-07-10T17:21:37.027+0900,0.000,0.000,0.000
126,2024-07-10T17:21:37.227+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:37.426+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:37.641+0900,0.000,0.000,0.000
126,2024-07-10T17:21:37.811+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:38.019+0900,0.001,0.000,0.000
126,2024-07-10T17:21:38.219+0900,0.001,0.000,0.000
126,2024-07-10T17:21:38.407+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:38.615+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:38.804+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:39.008+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:39.201+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:39.399+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:39.597+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:39.793+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:39.995+0900,0.000,0.000,0.000
126,2024-07-10T17:21:40.198+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:40.396+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:40.587+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:40.784+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:40.982+0900,0.000,0.000,0.000
126,2024-07-10T17:21:41.181+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:41.387+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:41.575+0900,0.000,0.000,0.000
126,2024-07-10T17:21:41.781+0900,0.000,0.000,0.000
126,2024-07-10T17:21:41.973+0900,0.000,0.000,0.000
126,2024-07-10T17:21:42.170+0900,0.001,0.000,0.000
126,2024-07-10T17:21:42.366+0900,0.000,0.000,0.000
126,2024-07-10T17:21:42.563+0900,0.000,0.000,0.000
126,2024-07-10T17:21:42.762+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:42.972+0900,0.000,0.000,0.000
126,2024-07-10T17:21:43.161+0900,0.001,0.000,0.000
126,2024-07-10T17:21:43.367+0900,0.000,0.000,0.000
126,2024-07-10T17:21:43.562+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:43.753+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:43.951+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:44.151+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:44.357+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:44.554+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:44.742+0900,-0.000,0.001,0.000
126,2024-07-10T17:21:44.941+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:45.147+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:45.339+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:45.542+0900,0.000,0.000,0.000
126,2024-07-10T17:21:45.734+0900,0.000,0.000,0.000
126,2024-07-10T17:21:45.933+0900,0.000,0.000,-0.001
126,2024-07-10T17:21:46.128+0900,0.001,0.000,0.000
126,2024-07-10T17:21:46.329+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:46.535+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:46.731+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:46.921+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:47.125+0900,0.000,0.000,-0.001
126,2024-07-10T17:21:47.322+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:47.526+0900,0.001,0.000,0.000
126,2024-07-10T17:21:47.711+0900,-0.000,0.000,0.000
126,2024-07-10T17:21:47.914+0900,0.000,0.000,0.000
