126,2024-07-10T14:29:31.666+0900,0.000,-0.000,0.000
126,2024-07-10T14:29:31.865+0900,0.000,-0.001,-0.000
126,2024-07-10T14:29:32.063+0900,0.000,0.000,0.000
126,2024-07-10T14:29:32.277+0900,0.000,0.000,-0.001
126,2024-07-10T14:29:32.474+0900,0.000,0.000,-0.001
126,2024-07-10T14:29:32.665+0900,-0.000,0.000,0.000
126,2024-07-10T14:29:32.873+0900,0.001,0.000,-0.001
126,2024-07-10T14:29:33.071+0900,-0.000,-0.000,0.001
126,2024-07-10T14:29:33.365+0900,0.000,-0.000,-0.001
126,2024-07-10T14:29:33.571+0900,0.000,-0.000,0.000
126,2024-07-10T14:29:33.762+0900,0.000,-0.000,-0.001
126,2024-07-10T14:29:33.966+0900,0.000,-0.000,-0.000
126,2024-07-10T14:29:34.164+0900,0.000,-0.000,-0.000
126,2024-07-10T14:29:34.364+0900,0.000,-0.000,-0.000
126,2024-07-10T14:29:34.562+0900,0.000,-0.000,0.000
126,2024-07-10T14:29:34.756+0900,0.000,0.000,-0.000
126,2024-07-10T14:29:34.957+0900,0.001,-0.000,0.000
126,2024-07-10T14:29:35.165+0900,0.000,-0.000,-0.001
126,2024-07-10T14:29:35.363+0900,0.001,0.000,-0.001
126,2024-07-10T14:29:35.560+0900,0.000,0.000,0.001
126,2024-07-10T14:29:35.767+0900,0.000,-0.000,0.000
126,2024-07-10T14:29:35.954+0900,0.001,0.000,0.001
126,2024-07-10T14:29:36.153+0900,0.001,0.000,0.001
126,2024-07-10T14:29:36.351+0900,0.000,0.000,0.000
126,2024-07-10T14:29:36.552+0900,0.000,0.000,-0.001
126,2024-07-10T14:29:36.747+0900,0.000,0.000,0.000
126,2024-07-10T14:29:36.954+0900,0.000,0.000,0.000
126,2024-07-10T14:29:37.247+0900,0.000,-0.000,-0.000
126,2024-07-10T14:29:37.452+0900,0.000,0.000,-0.000
126,2024-07-10T14:29:37.651+0900,0.000,-0.000,0.001
126,2024-07-10T14:29:37.847+0900,0.000,-0.000,-0.001
126,2024-07-10T14:29:38.055+0900,0.000,0.000,0.001
126,2024-07-10T14:29:38.254+0900,0.000,-0.000,-0.001
126,2024-07-10T14:29:38.452+0900,0.001,0.000,0.000
126,2024-07-10T14:29:38.650+0900,0.001,-0.000,-0.001
126,2024-07-10T14:29:38.853+0900,0.002,-0.000,-0.001
126,2024-07-10T14:29:39.157+0900,0.001,-0.000,0.000
126,2024-07-10T14:29:39.349+0900,0.000,-0.000,-0.000
126,2024-07-10T14:29:39.552+0900,0.001,0.000,-0.000
126,2024-07-10T14:29:39.748+0900,0.000,-0.000,-0.000
126,2024-07-10T14:29:39.966+0900,0.001,0.000,-0.001
126,2024-07-10T14:29:40.155+0900,0.001,0.000,-0.001
