126,2024-07-10T15:11:07.922+0900,0.001,-0.000,-0.000
126,2024-07-10T15:11:08.131+0900,0.000,0.000,0.000
126,2024-07-10T15:11:08.331+0900,0.000,0.000,-0.001
126,2024-07-10T15:11:08.526+0900,-0.000,-0.000,-0.000
126,2024-07-10T15:11:08.732+0900,0.000,0.001,-0.001
126,2024-07-10T15:11:08.930+0900,0.000,0.001,-0.001
126,2024-07-10T15:11:09.130+0900,0.000,-0.001,-0.000
126,2024-07-10T15:11:09.333+0900,0.000,-0.001,-0.000
126,2024-07-10T15:11:09.535+0900,0.000,-0.001,-0.000
126,2024-07-10T15:11:09.733+0900,0.000,0.001,0.000
126,2024-07-10T15:11:09.921+0900,0.000,-0.001,0.000
126,2024-07-10T15:11:10.130+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:10.313+0900,0.000,0.001,-0.000
126,2024-07-10T15:11:10.516+0900,0.000,-0.001,0.000
126,2024-07-10T15:11:10.715+0900,0.000,-0.001,-0.000
126,2024-07-10T15:11:10.919+0900,0.000,0.001,-0.000
126,2024-07-10T15:11:11.117+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:11.304+0900,0.000,0.000,-0.001
126,2024-07-10T15:11:11.504+0900,0.000,-0.001,0.000
126,2024-07-10T15:11:11.711+0900,0.000,-0.001,-0.000
126,2024-07-10T15:11:11.903+0900,0.000,0.000,0.000
126,2024-07-10T15:11:12.110+0900,0.000,0.000,0.000
126,2024-07-10T15:11:12.297+0900,-0.001,0.000,0.000
126,2024-07-10T15:11:12.494+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:12.702+0900,0.000,0.001,0.000
126,2024-07-10T15:11:12.893+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:13.089+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:13.285+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:13.483+0900,0.000,0.000,0.000
126,2024-07-10T15:11:13.692+0900,0.000,-0.001,0.000
126,2024-07-10T15:11:13.879+0900,0.000,-0.000,-0.000
126,2024-07-10T15:11:14.079+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:14.289+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:14.476+0900,0.000,-0.001,0.000
126,2024-07-10T15:11:14.675+0900,0.000,0.001,0.000
126,2024-07-10T15:11:14.877+0900,0.000,-0.001,-0.000
126,2024-07-10T15:11:15.072+0900,0.000,0.001,0.000
126,2024-07-10T15:11:15.274+0900,0.001,0.002,0.000
126,2024-07-10T15:11:15.467+0900,-0.001,-0.003,-0.001
126,2024-07-10T15:11:15.670+0900,0.000,0.000,-0.001
126,2024-07-10T15:11:15.861+0900,0.000,-0.000,-0.000
126,2024-07-10T15:11:16.067+0900,0.000,0.001,-0.001
126,2024-07-10T15:11:16.259+0900,0.001,-0.001,-0.000
126,2024-07-10T15:11:16.454+0900,0.001,0.001,0.001
126,2024-07-10T15:11:16.653+0900,0.000,-0.001,0.000
126,2024-07-10T15:11:16.851+0900,-0.001,0.000,0.000
126,2024-07-10T15:11:17.053+0900,0.000,0.001,-0.001
126,2024-07-10T15:11:17.246+0900,0.000,-0.000,-0.000
126,2024-07-10T15:11:17.454+0900,0.000,0.001,0.000
126,2024-07-10T15:11:17.644+0900,0.000,-0.001,-0.000
126,2024-07-10T15:11:17.852+0900,0.000,0.002,0.000
126,2024-07-10T15:11:18.046+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:18.236+0900,0.000,-0.000,0.001
126,2024-07-10T15:11:18.438+0900,0.000,-0.000,0.014
126,2024-07-10T15:11:18.635+0900,0.000,0.001,0.002
126,2024-07-10T15:11:18.833+0900,0.000,-0.000,0.005
126,2024-07-10T15:11:19.040+0900,0.000,-0.000,0.003
126,2024-07-10T15:11:19.228+0900,-0.001,-0.001,-0.000
126,2024-07-10T15:11:19.434+0900,-0.001,0.000,-0.001
126,2024-07-10T15:11:19.727+0900,-0.002,-0.001,0.144
126,2024-07-10T15:11:19.932+0900,0.000,-0.000,-0.001
126,2024-07-10T15:11:20.131+0900,-0.001,0.000,0.001
126,2024-07-10T15:11:20.329+0900,0.000,-0.000,-0.001
126,2024-07-10T15:11:20.525+0900,0.000,0.000,0.001
126,2024-07-10T15:11:20.725+0900,-0.000,-0.000,0.000
126,2024-07-10T15:11:20.921+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:21.123+0900,0.000,0.000,0.002
126,2024-07-10T15:11:21.318+0900,-0.000,-0.000,-0.002
126,2024-07-10T15:11:21.515+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:21.716+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:21.907+0900,0.000,-0.000,-0.000
126,2024-07-10T15:11:22.109+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:22.308+0900,-0.000,0.000,0.000
126,2024-07-10T15:11:22.519+0900,0.001,-0.000,0.000
126,2024-07-10T15:11:22.724+0900,0.000,0.000,0.000
126,2024-07-10T15:11:22.922+0900,0.000,0.000,0.000
126,2024-07-10T15:11:23.110+0900,0.000,0.000,0.000
126,2024-07-10T15:11:23.315+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:23.505+0900,0.000,0.000,0.000
126,2024-07-10T15:11:23.709+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:23.904+0900,0.000,0.000,0.000
126,2024-07-10T15:11:24.100+0900,0.000,0.000,0.000
126,2024-07-10T15:11:24.305+0900,0.000,0.000,0.000
126,2024-07-10T15:11:24.502+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:24.696+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:24.895+0900,0.001,0.000,0.000
126,2024-07-10T15:11:25.090+0900,0.000,0.000,0.000
126,2024-07-10T15:11:25.287+0900,0.000,0.000,0.000
126,2024-07-10T15:11:25.494+0900,0.000,0.000,0.000
126,2024-07-10T15:11:25.685+0900,0.000,-0.000,0.000
126,2024-07-10T15:11:25.884+0900,0.001,0.000,-0.000
126,2024-07-10T15:11:26.085+0900,0.000,0.000,-0.000
126,2024-07-10T15:11:26.285+0900,0.000,0.000,0.000
126,2024-07-10T15:11:26.478+0900,-0.000,0.000,0.000
126,2024-07-10T15:11:26.683+0900,-0.000,0.000,0.000
126,2024-07-10T15:11:26.876+0900,-0.000,0.000,-0.001
126,2024-07-10T15:11:27.071+0900,-0.000,0.000,0.000
126,2024-07-10T15:11:27.263+0900,-0.000,0.000,-0.000
126,2024-07-10T15:11:27.466+0900,-0.000,0.000,-0.000
126,2024-07-10T15:11:27.672+0900,-0.000,0.000,0.000
126,2024-07-10T15:11:27.861+0900,-0.000,0.000,-0.001
126,2024-07-10T15:11:28.068+0900,-0.000,0.000,0.000
126,2024-07-10T15:11:28.260+0900,-0.000,0.000,-0.000
126,2024-07-10T15:11:28.458+0900,-0.000,0.000,-0.000
126,2024-07-10T15:11:28.656+0900,-0.000,0.000,-0.000
126,2024-07-10T15:11:28.851+0900,-0.000,0.000,0.000
