126,2024-07-10T17:08:58.878+0900,-0.008,-0.022,-0.000
126,2024-07-10T17:08:59.086+0900,0.020,0.096,-0.207
126,2024-07-10T17:08:59.286+0900,0.013,0.471,-0.280
126,2024-07-10T17:08:59.476+0900,0.119,1.503,-0.495
126,2024-07-10T17:08:59.675+0900,-0.321,-1.048,0.216
126,2024-07-10T17:08:59.972+0900,0.958,-0.295,0.252
126,2024-07-10T17:09:00.180+0900,1.301,-0.357,0.043
126,2024-07-10T17:09:00.378+0900,1.018,-0.469,-0.311
126,2024-07-10T17:09:00.573+0900,0.522,-0.486,0.627
126,2024-07-10T17:09:00.772+0900,0.365,0.210,0.103
126,2024-07-10T17:09:00.975+0900,0.062,-0.041,-0.029
126,2024-07-10T17:09:01.152+0900,0.381,0.189,-0.402
126,2024-07-10T17:09:01.332+0900,0.086,-0.034,-0.050
126,2024-07-10T17:09:01.568+0900,0.050,0.159,-0.051
126,2024-07-10T17:09:01.833+0900,0.214,-0.142,-0.169
126,2024-07-10T17:09:01.939+0900,0.028,0.123,-0.101
126,2024-07-10T17:09:02.219+0900,0.034,0.040,-0.039
126,2024-07-10T17:09:02.342+0900,-0.006,-0.008,0.015
126,2024-07-10T17:09:02.525+0900,0.017,-0.020,0.034
126,2024-07-10T17:09:02.768+0900,-0.063,-0.143,-0.092
126,2024-07-10T17:09:02.937+0900,-0.460,-0.042,0.293
126,2024-07-10T17:09:03.116+0900,-0.264,1.392,0.626
126,2024-07-10T17:09:03.409+0900,0.058,0.013,0.132
126,2024-07-10T17:09:03.532+0900,-1.178,0.218,0.241
126,2024-07-10T17:09:03.707+0900,-0.829,-0.173,0.339
126,2024-07-10T17:09:03.944+0900,-0.041,-0.258,-0.162
126,2024-07-10T17:09:04.123+0900,-0.013,0.177,-0.598
126,2024-07-10T17:09:04.301+0900,0.064,0.138,-0.215
126,2024-07-10T17:09:04.540+0900,-0.493,0.503,0.132
126,2024-07-10T17:09:04.716+0900,-0.705,0.155,-0.115
126,2024-07-10T17:09:04.895+0900,-0.749,-0.364,-0.607
126,2024-07-10T17:09:05.140+0900,-0.047,-0.158,-0.155
126,2024-07-10T17:09:05.310+0900,0.066,-0.441,-0.304
126,2024-07-10T17:09:05.489+0900,0.000,0.002,-0.029
126,2024-07-10T17:09:05.731+0900,0.000,0.000,0.000
126,2024-07-10T17:09:05.903+0900,-0.000,0.000,0.000
126,2024-07-10T17:09:06.085+0900,-0.000,-0.000,0.000
126,2024-07-10T17:09:06.329+0900,0.000,-0.000,0.000
126,2024-07-10T17:09:06.523+0900,-0.001,-0.000,0.000
126,2024-07-10T17:09:06.744+0900,-0.000,-0.000,0.000
126,2024-07-10T17:09:06.915+0900,-0.000,-0.000,0.000
126,2024-07-10T17:09:07.092+0900,-0.000,0.000,0.000
126,2024-07-10T17:09:07.365+0900,-0.000,-0.000,0.000
126,2024-07-10T17:09:07.563+0900,-0.000,0.001,-0.007
126,2024-07-10T17:09:07.763+0900,0.002,-0.026,-0.517
126,2024-07-10T17:09:07.967+0900,-0.002,-0.025,-0.037
126,2024-07-10T17:09:08.163+0900,-0.001,-0.001,0.000
126,2024-07-10T17:09:08.404+0900,-0.001,-0.000,0.000
126,2024-07-10T17:09:08.653+0900,-0.001,0.000,0.000
