126,2024-07-10T14:51:26.420+0900,-0.000,0.000,0.000
126,2024-07-10T14:51:26.618+0900,-0.000,0.000,-0.001
126,2024-07-10T14:51:26.818+0900,-0.000,-0.000,-0.001
126,2024-07-10T14:51:27.008+0900,-0.000,-0.000,-0.001
126,2024-07-10T14:51:27.217+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:27.416+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:27.615+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:27.813+0900,0.000,-0.000,-0.001
126,2024-07-10T14:51:28.012+0900,-0.000,-0.000,-0.001
126,2024-07-10T14:51:28.213+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:28.404+0900,0.000,0.000,-0.001
126,2024-07-10T14:51:28.603+0900,-0.000,0.000,-0.001
126,2024-07-10T14:51:28.809+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:28.998+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:29.202+0900,-0.000,-0.000,-0.001
126,2024-07-10T14:51:29.407+0900,-0.000,-0.000,-0.001
126,2024-07-10T14:51:29.604+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:29.795+0900,-0.000,0.000,-0.001
126,2024-07-10T14:51:30.004+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:30.194+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:30.393+0900,0.000,-0.000,-0.000
126,2024-07-10T14:51:30.602+0900,0.000,-0.000,-0.000
126,2024-07-10T14:51:30.790+0900,-0.000,0.000,0.000
126,2024-07-10T14:51:30.989+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:31.190+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:31.417+0900,0.000,-0.000,0.000
126,2024-07-10T14:51:31.596+0900,0.000,-0.000,0.000
126,2024-07-10T14:51:31.786+0900,0.000,-0.000,-0.000
126,2024-07-10T14:51:31.983+0900,-0.000,-0.000,0.001
126,2024-07-10T14:51:32.185+0900,0.000,0.000,-0.000
126,2024-07-10T14:51:32.384+0900,0.000,-0.001,-0.000
126,2024-07-10T14:51:32.582+0900,0.001,-0.000,0.000
126,2024-07-10T14:51:32.788+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:32.979+0900,0.000,-0.001,-0.000
126,2024-07-10T14:51:33.177+0900,-0.001,0.000,-0.000
126,2024-07-10T14:51:33.380+0900,-0.000,-0.001,-0.000
126,2024-07-10T14:51:33.574+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:33.777+0900,0.000,0.000,-0.000
126,2024-07-10T14:51:33.975+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:34.175+0900,-0.000,-0.001,-0.000
126,2024-07-10T14:51:34.374+0900,0.001,-0.000,0.001
126,2024-07-10T14:51:34.570+0900,-0.000,0.000,0.000
126,2024-07-10T14:51:34.771+0900,0.001,-0.000,0.000
126,2024-07-10T14:51:34.969+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:35.170+0900,0.000,0.000,-0.000
126,2024-07-10T14:51:35.377+0900,-0.000,0.000,0.000
126,2024-07-10T14:51:35.574+0900,0.000,0.000,-0.000
126,2024-07-10T14:51:35.765+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:35.964+0900,0.001,0.000,0.000
126,2024-07-10T14:51:36.169+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:36.371+0900,0.001,-0.001,0.000
126,2024-07-10T14:51:36.571+0900,-0.000,-0.001,-0.000
126,2024-07-10T14:51:36.761+0900,-0.000,-0.001,-0.000
126,2024-07-10T14:51:36.957+0900,-0.000,-0.001,-0.000
126,2024-07-10T14:51:37.167+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:37.366+0900,0.000,-0.000,-0.000
126,2024-07-10T14:51:37.557+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:37.754+0900,0.000,-0.000,-0.000
126,2024-07-10T14:51:37.963+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:38.154+0900,0.000,0.000,-0.000
126,2024-07-10T14:51:38.360+0900,0.000,-0.000,-0.000
126,2024-07-10T14:51:38.569+0900,0.001,-0.000,-0.000
126,2024-07-10T14:51:38.764+0900,0.001,-0.000,-0.000
126,2024-07-10T14:51:38.966+0900,-0.000,-0.001,-0.000
126,2024-07-10T14:51:39.148+0900,0.001,-0.000,-0.000
126,2024-07-10T14:51:39.355+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:39.557+0900,0.001,-0.001,-0.000
126,2024-07-10T14:51:39.749+0900,0.001,0.000,-0.000
126,2024-07-10T14:51:39.944+0900,-0.000,-0.001,0.001
126,2024-07-10T14:51:40.147+0900,0.000,0.000,-0.000
126,2024-07-10T14:51:40.344+0900,0.000,0.000,0.000
126,2024-07-10T14:51:40.545+0900,0.000,-0.000,-0.000
126,2024-07-10T14:51:40.751+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:40.942+0900,0.001,-0.000,-0.000
126,2024-07-10T14:51:41.140+0900,0.001,0.000,-0.000
126,2024-07-10T14:51:41.341+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:41.540+0900,-0.000,-0.000,0.001
126,2024-07-10T14:51:41.744+0900,-0.000,-0.000,-0.000
126,2024-07-10T14:51:41.934+0900,0.000,-0.001,0.000
126,2024-07-10T14:51:42.133+0900,0.001,-0.000,0.000
126,2024-07-10T14:51:42.427+0900,-0.001,-0.000,0.000
126,2024-07-10T14:51:42.536+0900,0.001,-0.001,0.000
126,2024-07-10T14:51:42.826+0900,0.000,0.000,0.000
126,2024-07-10T14:51:42.931+0900,0.000,0.000,0.000
126,2024-07-10T14:51:43.127+0900,0.001,0.000,-0.000
126,2024-07-10T14:51:43.336+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:43.538+0900,0.001,0.000,-0.000
126,2024-07-10T14:51:43.737+0900,0.001,-0.000,0.000
126,2024-07-10T14:51:43.932+0900,0.000,-0.000,0.000
126,2024-07-10T14:51:44.135+0900,0.000,0.001,0.001
126,2024-07-10T14:51:44.322+0900,-0.000,-0.000,0.000
126,2024-07-10T14:51:44.525+0900,-0.000,0.000,-0.000
126,2024-07-10T14:51:44.730+0900,0.000,-0.001,-0.000
