127,2024-07-10T17:51:49.916+0900,-0.243,0.006,9.680
127,2024-07-10T17:51:50.129+0900,-0.238,0.009,9.661
127,2024-07-10T17:51:50.320+0900,-0.242,0.009,9.649
127,2024-07-10T17:51:50.535+0900,-0.246,0.015,9.644
127,2024-07-10T17:51:50.724+0900,-0.243,0.015,9.644
127,2024-07-10T17:51:50.926+0900,-0.245,0.006,9.643
127,2024-07-10T17:51:51.128+0900,-0.244,0.011,9.645
127,2024-07-10T17:51:51.330+0900,-0.243,0.006,9.647
127,2024-07-10T17:51:51.534+0900,-0.244,0.002,9.644
127,2024-07-10T17:51:51.735+0900,-0.243,0.016,9.634
127,2024-07-10T17:51:51.937+0900,-0.248,0.009,9.632
127,2024-07-10T17:51:52.138+0900,-0.250,0.014,9.631
127,2024-07-10T17:51:52.342+0900,-0.239,0.009,9.643
127,2024-07-10T17:51:52.546+0900,-0.249,0.011,9.662
127,2024-07-10T17:51:52.751+0900,-0.243,0.008,9.658
127,2024-07-10T17:51:52.969+0900,-0.245,0.004,9.649
127,2024-07-10T17:51:53.171+0900,-0.249,0.010,9.644
127,2024-07-10T17:51:53.357+0900,-0.243,0.012,9.663
127,2024-07-10T17:51:53.559+0900,-0.244,0.011,9.661
127,2024-07-10T17:51:53.778+0900,-0.239,0.010,9.659
127,2024-07-10T17:51:53.961+0900,-0.248,0.016,9.645
127,2024-07-10T17:51:54.165+0900,-0.244,0.009,9.655
127,2024-07-10T17:51:54.369+0900,-0.245,0.010,9.652
127,2024-07-10T17:51:54.596+0900,-0.251,0.010,9.650
127,2024-07-10T17:51:54.772+0900,-0.242,0.012,9.662
127,2024-07-10T17:51:54.975+0900,-0.250,0.009,9.674
127,2024-07-10T17:51:55.194+0900,-0.250,0.012,9.683
127,2024-07-10T17:51:55.393+0900,-0.249,0.012,9.691
127,2024-07-10T17:51:55.576+0900,-0.254,0.011,9.691
127,2024-07-10T17:51:55.778+0900,-0.251,0.012,9.697
127,2024-07-10T17:51:56.001+0900,-0.248,0.010,9.695
127,2024-07-10T17:51:56.185+0900,-0.243,0.006,9.692
127,2024-07-10T17:51:56.386+0900,-0.252,0.008,9.694
127,2024-07-10T17:51:56.588+0900,-0.251,0.011,9.694
127,2024-07-10T17:51:56.810+0900,-0.244,0.003,9.698
127,2024-07-10T17:51:57.008+0900,-0.239,0.014,9.697
127,2024-07-10T17:51:57.198+0900,-0.251,0.004,9.692
127,2024-07-10T17:51:57.397+0900,-0.237,0.004,9.701
127,2024-07-10T17:51:57.600+0900,-0.239,0.011,9.699
127,2024-07-10T17:51:57.819+0900,-0.248,0.016,9.679
127,2024-07-10T17:51:58.006+0900,-0.254,0.011,9.673
127,2024-07-10T17:51:58.208+0900,-0.244,0.008,9.662
127,2024-07-10T17:51:58.410+0900,-0.252,0.008,9.671
127,2024-07-10T17:51:58.626+0900,-0.242,0.021,9.683
127,2024-07-10T17:51:58.813+0900,-0.251,0.005,9.695
127,2024-07-10T17:51:59.008+0900,-0.240,0.015,9.702
127,2024-07-10T17:51:59.216+0900,-0.245,0.002,9.714
127,2024-07-10T17:51:59.417+0900,-0.244,0.010,9.711
127,2024-07-10T17:51:59.639+0900,-0.249,0.021,9.691
127,2024-07-10T17:51:59.820+0900,-0.240,0.015,9.680
127,2024-07-10T17:52:00.019+0900,-0.248,0.004,9.679
127,2024-07-10T17:52:00.221+0900,-0.243,0.017,9.707
127,2024-07-10T17:52:00.424+0900,-0.245,0.005,9.699
127,2024-07-10T17:52:00.634+0900,-0.242,0.020,9.707
127,2024-07-10T17:52:00.829+0900,-0.251,0.006,9.705
127,2024-07-10T17:52:01.039+0900,-0.240,0.016,9.711
127,2024-07-10T17:52:01.239+0900,-0.246,0.014,9.701
127,2024-07-10T17:52:01.441+0900,-0.245,0.023,9.706
127,2024-07-10T17:52:01.643+0900,-0.246,0.020,9.706
127,2024-07-10T17:52:01.865+0900,-0.258,0.014,9.699
127,2024-07-10T17:52:02.045+0900,-0.245,0.012,9.705
127,2024-07-10T17:52:02.247+0900,-0.250,0.017,9.701
127,2024-07-10T17:52:02.448+0900,-0.250,0.011,9.707
127,2024-07-10T17:52:02.671+0900,-0.254,0.012,9.707
127,2024-07-10T17:52:02.854+0900,-0.248,0.011,9.707
127,2024-07-10T17:52:03.073+0900,-0.244,0.010,9.699
127,2024-07-10T17:52:03.259+0900,-0.244,0.012,9.693
127,2024-07-10T17:52:03.475+0900,-0.254,0.008,9.693
127,2024-07-10T17:52:03.663+0900,-0.250,0.012,9.705
127,2024-07-10T17:52:03.887+0900,-0.250,0.010,9.698
127,2024-07-10T17:52:04.069+0900,-0.243,0.008,9.701
127,2024-07-10T17:52:04.292+0900,-0.246,0.006,9.707
127,2024-07-10T17:52:04.492+0900,-0.249,0.014,9.711
127,2024-07-10T17:52:04.677+0900,-0.244,0.012,9.700
127,2024-07-10T17:52:04.881+0900,-0.252,0.008,9.681
127,2024-07-10T17:52:05.096+0900,-0.244,0.012,9.679
127,2024-07-10T17:52:05.305+0900,-0.250,0.016,9.685
127,2024-07-10T17:52:05.477+0900,-0.244,0.012,9.698
127,2024-07-10T17:52:05.699+0900,-0.249,0.006,9.699
127,2024-07-10T17:52:05.958+0900,-0.251,0.011,9.710
127,2024-07-10T17:52:06.083+0900,-0.251,0.015,9.712
127,2024-07-10T17:52:06.283+0900,-0.250,0.008,9.714
127,2024-07-10T17:52:06.491+0900,-0.244,0.010,9.710
127,2024-07-10T17:52:06.711+0900,-0.246,0.012,9.712
127,2024-07-10T17:52:06.894+0900,-0.243,0.014,9.710
127,2024-07-10T17:52:07.096+0900,-0.243,0.004,9.713
127,2024-07-10T17:52:07.319+0900,-0.248,0.014,9.712
127,2024-07-10T17:52:07.522+0900,-0.250,0.010,9.707
127,2024-07-10T17:52:07.703+0900,-0.249,0.008,9.704
127,2024-07-10T17:52:07.905+0900,-0.250,0.011,9.710
127,2024-07-10T17:52:08.107+0900,-0.245,0.011,9.714
127,2024-07-10T17:52:08.330+0900,-0.245,0.014,9.710
127,2024-07-10T17:52:08.507+0900,-0.248,0.012,9.711
127,2024-07-10T17:52:08.734+0900,-0.248,0.004,9.708
127,2024-07-10T17:52:08.914+0900,-0.251,0.016,9.718
127,2024-07-10T17:52:09.139+0900,-0.242,0.015,9.714
127,2024-07-10T17:52:09.319+0900,-0.242,0.009,9.713
127,2024-07-10T17:52:09.527+0900,-0.237,0.012,9.710
127,2024-07-10T17:52:09.731+0900,-0.243,0.011,9.708
127,2024-07-10T17:52:09.922+0900,-0.256,-0.001,9.706
127,2024-07-10T17:52:10.133+0900,-0.252,0.006,9.707
127,2024-07-10T17:52:10.325+0900,-0.246,0.008,9.706
127,2024-07-10T17:52:10.539+0900,-0.249,0.008,9.716
127,2024-07-10T17:52:10.757+0900,-0.249,0.011,9.714
127,2024-07-10T17:52:10.934+0900,-0.246,0.010,9.710
