127,2024-07-10T17:16:11.851+0900,-0.271,0.019,9.714
127,2024-07-10T17:16:12.048+0900,-0.271,0.015,9.704
127,2024-07-10T17:16:12.233+0900,-0.275,0.022,9.689
127,2024-07-10T17:16:12.435+0900,-0.273,0.020,9.678
127,2024-07-10T17:16:12.655+0900,-0.268,0.029,9.688
127,2024-07-10T17:16:12.857+0900,-0.250,0.018,9.687
127,2024-07-10T17:16:13.077+0900,-0.286,-0.015,9.669
127,2024-07-10T17:16:13.278+0900,-0.290,0.015,9.693
127,2024-07-10T17:16:13.481+0900,-0.257,0.032,9.726
127,2024-07-10T17:16:13.770+0900,-0.272,0.018,9.715
127,2024-07-10T17:16:13.973+0900,-0.272,0.021,9.717
127,2024-07-10T17:16:14.174+0900,-0.271,0.021,9.715
127,2024-07-10T17:16:14.376+0900,-0.273,0.020,9.713
127,2024-07-10T17:16:14.607+0900,-0.280,0.016,9.716
127,2024-07-10T17:16:14.819+0900,-0.268,0.015,9.719
127,2024-07-10T17:16:15.006+0900,-0.266,0.024,9.712
127,2024-07-10T17:16:15.223+0900,-0.276,0.017,9.713
127,2024-07-10T17:16:15.484+0900,-0.274,0.026,9.718
127,2024-07-10T17:16:15.632+0900,-0.276,0.022,9.700
127,2024-07-10T17:16:15.833+0900,-0.262,0.024,9.685
127,2024-07-10T17:16:16.034+0900,-0.273,0.017,9.680
127,2024-07-10T17:16:16.235+0900,-0.266,0.018,9.691
127,2024-07-10T17:16:16.435+0900,-0.269,0.026,9.687
127,2024-07-10T17:16:16.635+0900,-0.267,0.023,9.699
127,2024-07-10T17:16:16.836+0900,-0.268,0.028,9.701
127,2024-07-10T17:16:17.037+0900,-0.276,0.016,9.705
127,2024-07-10T17:16:17.238+0900,-0.279,0.012,9.704
127,2024-07-10T17:16:17.439+0900,-0.279,0.015,9.714
127,2024-07-10T17:16:17.640+0900,-0.276,0.023,9.716
127,2024-07-10T17:16:17.841+0900,-0.270,0.017,9.723
127,2024-07-10T17:16:18.033+0900,-0.274,0.026,9.719
127,2024-07-10T17:16:18.233+0900,-0.274,0.014,9.713
127,2024-07-10T17:16:18.437+0900,-0.273,0.024,9.723
127,2024-07-10T17:16:18.651+0900,-0.278,0.012,9.714
127,2024-07-10T17:16:18.837+0900,-0.267,0.032,9.719
127,2024-07-10T17:16:19.055+0900,-0.280,0.017,9.714
127,2024-07-10T17:16:19.242+0900,-0.272,0.020,9.724
127,2024-07-10T17:16:19.457+0900,-0.275,0.024,9.718
127,2024-07-10T17:16:19.657+0900,-0.267,0.030,9.719
127,2024-07-10T17:16:19.862+0900,-0.276,0.020,9.712
127,2024-07-10T17:16:20.048+0900,-0.274,0.026,9.710
127,2024-07-10T17:16:20.260+0900,-0.272,0.022,9.714
127,2024-07-10T17:16:20.471+0900,-0.274,0.017,9.713
127,2024-07-10T17:16:20.661+0900,-0.261,0.026,9.722
127,2024-07-10T17:16:20.855+0900,-0.275,0.014,9.707
127,2024-07-10T17:16:21.067+0900,-0.266,0.027,9.718
127,2024-07-10T17:16:21.278+0900,-0.284,0.020,9.722
127,2024-07-10T17:16:21.460+0900,-0.267,0.026,9.718
127,2024-07-10T17:16:21.664+0900,-0.279,0.024,9.712
127,2024-07-10T17:16:21.865+0900,-0.274,0.016,9.714
127,2024-07-10T17:16:22.067+0900,-0.274,0.016,9.710
127,2024-07-10T17:16:22.291+0900,-0.273,0.008,9.714
127,2024-07-10T17:16:22.472+0900,-0.266,0.016,9.707
127,2024-07-10T17:16:22.694+0900,-0.272,0.021,9.716
127,2024-07-10T17:16:22.895+0900,-0.276,0.022,9.717
127,2024-07-10T17:16:23.079+0900,-0.268,0.024,9.712
127,2024-07-10T17:16:23.279+0900,-0.267,0.024,9.712
127,2024-07-10T17:16:23.481+0900,-0.281,0.018,9.706
127,2024-07-10T17:16:23.691+0900,-0.269,0.020,9.711
127,2024-07-10T17:16:23.893+0900,-0.275,0.017,9.711
127,2024-07-10T17:16:24.096+0900,-0.269,0.017,9.712
127,2024-07-10T17:16:24.311+0900,-0.275,0.017,9.712
127,2024-07-10T17:16:24.504+0900,-0.275,0.024,9.712
127,2024-07-10T17:16:24.704+0900,-0.266,0.023,9.712
127,2024-07-10T17:16:24.922+0900,-0.287,0.012,9.704
127,2024-07-10T17:16:25.098+0900,-0.262,0.017,9.697
127,2024-07-10T17:16:25.328+0900,-0.279,0.011,9.671
127,2024-07-10T17:16:25.500+0900,-0.251,0.018,9.722
127,2024-07-10T17:16:25.733+0900,-0.275,0.017,9.708
127,2024-07-10T17:16:25.928+0900,-0.272,0.018,9.714
127,2024-07-10T17:16:26.129+0900,-0.280,0.017,9.707
127,2024-07-10T17:16:26.307+0900,-0.275,0.018,9.710
127,2024-07-10T17:16:26.519+0900,-0.268,-0.001,9.693
127,2024-07-10T17:16:26.727+0900,-0.297,0.017,9.662
127,2024-07-10T17:16:26.916+0900,-0.232,0.055,9.717
127,2024-07-10T17:16:27.134+0900,-0.275,0.017,9.716
127,2024-07-10T17:16:27.337+0900,-0.275,0.018,9.710
127,2024-07-10T17:16:27.523+0900,-0.263,0.023,9.701
127,2024-07-10T17:16:27.726+0900,-0.299,0.008,9.676
127,2024-07-10T17:16:27.944+0900,-0.227,0.052,9.738
127,2024-07-10T17:16:28.136+0900,-0.297,-0.025,9.622
127,2024-07-10T17:16:28.332+0900,-0.276,-0.001,9.700
127,2024-07-10T17:16:28.534+0900,-0.262,0.036,9.707
127,2024-07-10T17:16:28.838+0900,-0.279,0.014,9.680
127,2024-07-10T17:16:29.053+0900,-0.267,0.026,9.685
127,2024-07-10T17:16:29.242+0900,-0.276,0.017,9.677
127,2024-07-10T17:16:29.444+0900,-0.268,0.018,9.678
127,2024-07-10T17:16:29.683+0900,-0.278,0.015,9.682
127,2024-07-10T17:16:29.868+0900,-0.275,0.005,9.662
127,2024-07-10T17:16:30.071+0900,-0.240,0.032,9.702
127,2024-07-10T17:16:30.274+0900,-0.270,0.030,9.716
127,2024-07-10T17:16:30.475+0900,-0.264,0.017,9.731
127,2024-07-10T17:16:30.675+0900,-0.276,0.012,9.737
127,2024-07-10T17:16:30.879+0900,-0.286,0.006,9.705
127,2024-07-10T17:16:31.082+0900,-0.270,0.023,9.724
127,2024-07-10T17:16:31.299+0900,-0.270,0.023,9.716
127,2024-07-10T17:16:31.485+0900,-0.275,0.011,9.720
127,2024-07-10T17:16:31.686+0900,-0.264,0.034,9.724
127,2024-07-10T17:16:31.908+0900,-0.266,0.024,9.722
