128,2024-07-10T17:14:29.882+0900,27.565,11.983,-74.554
128,2024-07-10T17:14:30.084+0900,27.565,11.983,-74.840
128,2024-07-10T17:14:30.287+0900,27.551,12.428,-75.220
128,2024-07-10T17:14:30.489+0900,27.791,11.975,-74.599
128,2024-07-10T17:14:30.688+0900,28.009,12.190,-74.120
128,2024-07-10T17:14:30.890+0900,28.017,11.967,-73.788
128,2024-07-10T17:14:31.093+0900,27.333,12.213,-74.271
128,2024-07-10T17:14:31.295+0900,27.312,12.883,-75.269
128,2024-07-10T17:14:31.494+0900,27.565,11.983,-75.125
128,2024-07-10T17:14:31.694+0900,27.551,12.428,-75.790
128,2024-07-10T17:14:31.898+0900,27.791,11.975,-74.884
128,2024-07-10T17:14:32.101+0900,27.551,12.428,-75.505
128,2024-07-10T17:14:32.302+0900,27.791,11.975,-74.884
128,2024-07-10T17:14:32.503+0900,28.017,11.967,-75.500
128,2024-07-10T17:14:32.704+0900,27.347,11.766,-74.463
128,2024-07-10T17:14:32.906+0900,27.777,12.422,-74.979
128,2024-07-10T17:14:33.107+0900,27.783,12.198,-74.931
128,2024-07-10T17:14:33.310+0900,28.023,11.743,-74.597
128,2024-07-10T17:14:33.508+0900,27.325,12.436,-74.318
128,2024-07-10T17:14:33.712+0900,27.565,11.983,-75.410
128,2024-07-10T17:14:33.913+0900,27.557,12.206,-75.458
128,2024-07-10T17:14:34.114+0900,27.797,11.751,-74.837
128,2024-07-10T17:14:34.316+0900,27.797,11.751,-74.266
128,2024-07-10T17:14:34.516+0900,27.339,11.989,-74.509
128,2024-07-10T17:14:34.717+0900,28.241,11.960,-73.833
128,2024-07-10T17:14:34.920+0900,27.791,11.975,-73.743
128,2024-07-10T17:14:35.120+0900,27.777,12.422,-74.693
128,2024-07-10T17:14:35.321+0900,28.009,12.190,-74.405
128,2024-07-10T17:14:35.523+0900,27.811,11.304,-74.744
128,2024-07-10T17:14:35.724+0900,27.551,12.428,-75.790
128,2024-07-10T17:14:35.925+0900,27.797,11.751,-73.981
128,2024-07-10T17:14:36.129+0900,27.797,11.751,-73.410
128,2024-07-10T17:14:36.330+0900,27.347,11.766,-73.605
128,2024-07-10T17:14:36.532+0900,27.113,11.996,-73.038
128,2024-07-10T17:14:36.733+0900,28.017,11.967,-74.359
128,2024-07-10T17:14:36.934+0900,27.783,12.198,-73.790
128,2024-07-10T17:14:37.134+0900,27.565,11.983,-73.698
128,2024-07-10T17:14:37.337+0900,28.023,11.743,-74.026
128,2024-07-10T17:14:37.538+0900,27.791,11.975,-74.028
128,2024-07-10T17:14:37.740+0900,27.791,11.975,-74.599
128,2024-07-10T17:14:37.940+0900,27.333,12.213,-74.271
128,2024-07-10T17:14:38.142+0900,27.571,11.758,-74.222
128,2024-07-10T17:14:38.342+0900,27.805,11.528,-73.933
128,2024-07-10T17:14:38.545+0900,28.023,11.743,-73.741
128,2024-07-10T17:14:38.747+0900,28.017,11.967,-73.503
128,2024-07-10T17:14:38.948+0900,28.017,11.967,-73.216
128,2024-07-10T17:14:39.150+0900,27.805,11.528,-73.363
128,2024-07-10T17:14:39.351+0900,27.565,11.983,-73.698
128,2024-07-10T17:14:39.553+0900,28.017,11.967,-73.503
128,2024-07-10T17:14:39.754+0900,27.571,11.758,-73.366
128,2024-07-10T17:14:39.955+0900,27.565,11.983,-74.554
128,2024-07-10T17:14:40.157+0900,27.783,12.198,-74.646
128,2024-07-10T17:14:40.356+0900,27.571,11.758,-73.936
128,2024-07-10T17:14:40.559+0900,27.557,12.206,-74.031
128,2024-07-10T17:14:40.762+0900,28.009,12.190,-73.834
128,2024-07-10T17:14:40.962+0900,27.805,11.528,-73.648
128,2024-07-10T17:14:41.164+0900,27.797,11.751,-73.695
128,2024-07-10T17:14:41.365+0900,27.107,12.221,-73.941
128,2024-07-10T17:14:41.570+0900,27.551,12.428,-74.649
128,2024-07-10T17:14:41.767+0900,28.235,12.183,-74.451
128,2024-07-10T17:14:41.992+0900,27.113,11.996,-73.894
128,2024-07-10T17:14:42.191+0900,27.571,11.758,-74.222
128,2024-07-10T17:14:42.392+0900,27.571,11.758,-74.507
128,2024-07-10T17:14:42.592+0900,27.783,12.198,-74.646
128,2024-07-10T17:14:42.792+0900,27.791,11.975,-74.028
128,2024-07-10T17:14:42.992+0900,27.565,11.983,-74.269
128,2024-07-10T17:14:43.190+0900,27.783,12.198,-73.790
128,2024-07-10T17:14:43.388+0900,27.565,11.983,-74.840
128,2024-07-10T17:14:43.590+0900,26.881,12.228,-74.751
128,2024-07-10T17:14:43.786+0900,27.325,12.436,-74.889
128,2024-07-10T17:14:43.985+0900,28.241,11.960,-75.545
128,2024-07-10T17:14:44.183+0900,28.023,11.743,-75.453
128,2024-07-10T17:14:44.452+0900,27.551,12.428,-75.220
128,2024-07-10T17:14:44.586+0900,28.023,11.743,-74.026
128,2024-07-10T17:14:44.787+0900,27.353,11.542,-74.986
128,2024-07-10T17:14:44.991+0900,28.036,11.296,-75.073
128,2024-07-10T17:14:45.192+0900,27.333,12.213,-75.412
128,2024-07-10T17:14:45.391+0900,27.557,12.206,-75.743
128,2024-07-10T17:14:45.593+0900,27.107,12.221,-75.653
128,2024-07-10T17:14:45.795+0900,28.017,11.967,-75.786
128,2024-07-10T17:14:45.996+0900,27.353,11.542,-74.986
128,2024-07-10T17:14:46.199+0900,28.023,11.743,-74.883
128,2024-07-10T17:14:46.400+0900,28.017,11.967,-74.930
128,2024-07-10T17:14:46.601+0900,27.791,11.975,-75.740
128,2024-07-10T17:14:46.803+0900,27.339,11.989,-74.794
128,2024-07-10T17:14:47.003+0900,27.565,11.983,-75.981
128,2024-07-10T17:14:47.203+0900,27.791,11.975,-74.599
128,2024-07-10T17:14:47.408+0900,27.791,11.975,-75.169
128,2024-07-10T17:14:47.610+0900,27.339,11.989,-74.509
128,2024-07-10T17:14:47.810+0900,27.797,11.751,-75.980
128,2024-07-10T17:14:48.012+0900,27.818,11.081,-75.552
128,2024-07-10T17:14:48.213+0900,27.571,11.758,-75.078
128,2024-07-10T17:14:48.413+0900,27.797,11.751,-75.122
128,2024-07-10T17:14:48.614+0900,27.565,11.983,-75.696
128,2024-07-10T17:14:48.816+0900,27.565,11.983,-74.554
128,2024-07-10T17:14:49.018+0900,27.791,11.975,-75.169
