128,2024-07-10T16:32:50.714+0900,-11.588,24.889,-168.599
128,2024-07-10T16:32:50.915+0900,-11.819,25.119,-169.742
128,2024-07-10T16:32:51.117+0900,-11.594,25.111,-168.930
128,2024-07-10T16:32:51.320+0900,-12.051,25.351,-169.745
128,2024-07-10T16:32:51.517+0900,-11.812,24.896,-169.124
128,2024-07-10T16:32:51.721+0900,-12.283,25.581,-168.605
128,2024-07-10T16:32:51.924+0900,-11.588,24.889,-168.884
128,2024-07-10T16:32:52.125+0900,-11.594,25.111,-168.930
128,2024-07-10T16:32:52.326+0900,-11.142,25.098,-168.164
128,2024-07-10T16:32:52.526+0900,-11.833,25.566,-168.980
128,2024-07-10T16:32:52.728+0900,-12.059,25.574,-169.505
128,2024-07-10T16:32:52.927+0900,-12.051,25.351,-168.887
128,2024-07-10T16:32:53.131+0900,-11.826,25.343,-168.933
128,2024-07-10T16:32:53.331+0900,-11.601,25.336,-168.977
128,2024-07-10T16:32:53.535+0900,-11.812,24.896,-168.268
128,2024-07-10T16:32:53.736+0900,-11.826,25.343,-168.077
128,2024-07-10T16:32:53.937+0900,-11.826,25.343,-168.648
128,2024-07-10T16:32:54.138+0900,-10.910,24.866,-169.304
128,2024-07-10T16:32:54.339+0900,-11.812,24.896,-168.553
128,2024-07-10T16:32:54.543+0900,-11.382,25.552,-168.785
128,2024-07-10T16:32:54.741+0900,-12.045,25.127,-169.127
128,2024-07-10T16:32:54.943+0900,-11.601,25.336,-168.121
128,2024-07-10T16:32:55.147+0900,-11.588,24.889,-168.314
128,2024-07-10T16:32:55.350+0900,-11.362,24.881,-168.929
128,2024-07-10T16:32:55.551+0900,-11.819,25.119,-168.030
128,2024-07-10T16:32:55.752+0900,-11.601,25.336,-168.977
128,2024-07-10T16:32:55.949+0900,-11.588,24.889,-168.599
128,2024-07-10T16:32:56.155+0900,-11.826,25.343,-168.077
128,2024-07-10T16:32:56.357+0900,-11.833,25.566,-168.980
128,2024-07-10T16:32:56.560+0900,-11.362,24.881,-168.073
128,2024-07-10T16:32:56.760+0900,-11.826,25.343,-168.362
128,2024-07-10T16:32:56.961+0900,-11.833,25.566,-168.124
128,2024-07-10T16:32:57.162+0900,-11.594,25.111,-168.930
128,2024-07-10T16:32:57.363+0900,-11.826,25.343,-169.218
128,2024-07-10T16:32:57.561+0900,-12.283,25.581,-168.320
128,2024-07-10T16:32:57.763+0900,-11.819,25.119,-168.600
128,2024-07-10T16:32:57.963+0900,-11.812,24.896,-168.268
128,2024-07-10T16:32:58.170+0900,-11.819,25.119,-168.030
128,2024-07-10T16:32:58.371+0900,-11.354,24.658,-168.311
128,2024-07-10T16:32:58.568+0900,-11.136,24.873,-168.973
128,2024-07-10T16:32:58.774+0900,-12.045,25.127,-168.271
128,2024-07-10T16:32:58.973+0900,-11.819,25.119,-167.744
128,2024-07-10T16:32:59.175+0900,-11.594,25.111,-168.645
128,2024-07-10T16:32:59.376+0900,-11.594,25.111,-168.930
128,2024-07-10T16:32:59.576+0900,-11.362,24.881,-168.929
128,2024-07-10T16:32:59.778+0900,-11.368,25.105,-168.120
128,2024-07-10T16:32:59.980+0900,-11.375,25.328,-168.452
