128,2024-07-10T12:10:01.246+0900,15.675,-18.794,-34.259
128,2024-07-10T12:10:01.448+0900,15.939,-17.612,-33.809
128,2024-07-10T12:10:01.650+0900,16.132,-16.501,-34.375
128,2024-07-10T12:10:01.850+0900,15.291,-16.026,-34.970
128,2024-07-10T12:10:02.052+0900,14.139,-15.245,-35.855
128,2024-07-10T12:10:02.254+0900,14.795,-14.597,-35.370
128,2024-07-10T12:10:02.455+0900,14.488,-14.363,-36.308
128,2024-07-10T12:10:02.656+0900,14.487,-14.288,-35.562
128,2024-07-10T12:10:02.857+0900,14.104,-14.052,-35.915
128,2024-07-10T12:10:03.059+0900,13.878,-14.044,-36.346
128,2024-07-10T12:10:03.261+0900,14.436,-12.650,-36.574
128,2024-07-10T12:10:03.462+0900,13.017,-10.445,-36.760
128,2024-07-10T12:10:03.664+0900,15.742,-3.761,-33.253
128,2024-07-10T12:10:03.865+0900,15.428,-3.304,-33.574
128,2024-07-10T12:10:04.067+0900,9.686,-7.133,-37.076
128,2024-07-10T12:10:04.271+0900,8.556,-7.022,-37.154
128,2024-07-10T12:10:04.473+0900,8.389,-6.494,-38.565
128,2024-07-10T12:10:04.674+0900,8.313,-6.418,-37.233
128,2024-07-10T12:10:04.873+0900,8.084,-6.335,-38.631
128,2024-07-10T12:10:05.075+0900,8.232,-6.267,-38.297
128,2024-07-10T12:10:05.278+0900,7.997,-5.962,-39.076
128,2024-07-10T12:10:05.480+0900,8.456,-6.200,-39.214
128,2024-07-10T12:10:05.681+0900,7.686,-5.579,-39.095
128,2024-07-10T12:10:05.880+0900,7.898,-5.139,-38.948
128,2024-07-10T12:10:06.081+0900,7.974,-5.215,-39.137
128,2024-07-10T12:10:06.286+0900,7.451,-5.272,-38.637
128,2024-07-10T12:10:06.485+0900,7.591,-4.980,-38.919
128,2024-07-10T12:10:06.686+0900,7.588,-4.831,-39.236
128,2024-07-10T12:10:06.887+0900,7.442,-4.974,-39.175
128,2024-07-10T12:10:07.088+0900,7.590,-4.906,-39.316
128,2024-07-10T12:10:07.288+0900,7.288,-4.820,-38.510
128,2024-07-10T12:10:07.490+0900,6.982,-4.662,-39.719
128,2024-07-10T12:10:07.694+0900,10.291,-4.771,-38.760
128,2024-07-10T12:10:07.894+0900,7.903,-0.375,-39.886
128,2024-07-10T12:10:08.099+0900,9.297,-1.761,-40.730
128,2024-07-10T12:10:08.300+0900,11.583,4.564,-38.103
128,2024-07-10T12:10:08.499+0900,13.330,6.367,-35.809
128,2024-07-10T12:10:08.749+0900,16.077,5.011,-31.421
128,2024-07-10T12:10:08.901+0900,21.184,2.534,-24.896
128,2024-07-10T12:10:09.103+0900,24.323,5.557,-25.153
128,2024-07-10T12:10:09.303+0900,23.952,10.332,-27.730
128,2024-07-10T12:10:09.588+0900,23.730,10.191,-28.795
128,2024-07-10T12:10:09.708+0900,23.961,12.491,-27.534
128,2024-07-10T12:10:09.908+0900,23.537,11.612,-28.207
128,2024-07-10T12:10:10.108+0900,23.607,11.758,-28.540
128,2024-07-10T12:10:10.314+0900,23.457,11.763,-28.604
128,2024-07-10T12:10:10.515+0900,23.615,11.534,-28.111
128,2024-07-10T12:10:10.717+0900,23.615,11.534,-28.111
128,2024-07-10T12:10:10.916+0900,23.465,11.465,-27.876
