128,2024-07-10T14:47:41.494+0900,32.999,-4.430,-9.270
128,2024-07-10T14:47:41.692+0900,32.985,-3.983,-8.507
128,2024-07-10T14:47:41.893+0900,33.282,-3.918,-8.107
128,2024-07-10T14:47:42.094+0900,33.585,-3.928,-7.692
128,2024-07-10T14:47:42.298+0900,33.281,-3.844,-7.648
128,2024-07-10T14:47:42.515+0900,33.238,-2.428,-5.853
128,2024-07-10T14:47:42.697+0900,33.165,-2.501,-6.108
128,2024-07-10T14:47:42.914+0900,33.452,-2.063,-5.975
128,2024-07-10T14:47:43.103+0900,32.396,-4.410,-10.291
128,2024-07-10T14:47:43.301+0900,32.567,-2.629,-9.001
128,2024-07-10T14:47:43.504+0900,32.484,-2.403,-7.130
128,2024-07-10T14:47:43.704+0900,32.782,-2.264,-7.317
128,2024-07-10T14:47:43.905+0900,32.622,-1.961,-6.589
128,2024-07-10T14:47:44.107+0900,32.916,-1.749,-7.266
128,2024-07-10T14:47:44.310+0900,32.693,-1.814,-6.731
128,2024-07-10T14:47:44.511+0900,32.620,-1.886,-6.795
128,2024-07-10T14:47:44.713+0900,32.684,-1.517,-7.268
128,2024-07-10T14:47:44.912+0900,32.756,-1.445,-6.822
128,2024-07-10T14:47:45.113+0900,32.982,-1.453,-6.772
128,2024-07-10T14:47:45.320+0900,32.607,-1.439,-6.697
128,2024-07-10T14:47:45.522+0900,32.603,-1.366,-7.190
128,2024-07-10T14:47:45.718+0900,32.367,-0.986,-8.080
128,2024-07-10T14:47:45.929+0900,32.523,-1.140,-7.602
128,2024-07-10T14:47:46.123+0900,32.597,-1.141,-6.950
128,2024-07-10T14:47:46.386+0900,32.364,-0.911,-6.763
128,2024-07-10T14:47:46.524+0900,32.602,-1.291,-7.205
128,2024-07-10T14:47:46.730+0900,32.607,-1.439,-7.458
128,2024-07-10T14:47:46.927+0900,32.445,-1.062,-6.842
128,2024-07-10T14:47:47.128+0900,32.753,-1.295,-6.187
128,2024-07-10T14:47:47.329+0900,32.672,-1.144,-6.680
128,2024-07-10T14:47:47.532+0900,32.520,-1.065,-6.856
128,2024-07-10T14:47:47.732+0900,32.527,-1.288,-6.429
128,2024-07-10T14:47:47.934+0900,32.828,-1.299,-6.393
128,2024-07-10T14:47:48.145+0900,32.607,-1.439,-6.602
128,2024-07-10T14:47:48.339+0900,32.828,-1.299,-7.060
128,2024-07-10T14:47:48.541+0900,32.681,-1.442,-6.427
128,2024-07-10T14:47:48.739+0900,32.980,-1.378,-6.598
128,2024-07-10T14:47:48.943+0900,32.597,-1.141,-6.094
128,2024-07-10T14:47:49.143+0900,32.440,-0.914,-5.826
128,2024-07-10T14:47:49.349+0900,32.520,-1.065,-6.572
128,2024-07-10T14:47:49.545+0900,32.292,-0.983,-6.638
128,2024-07-10T14:47:49.763+0900,32.138,-0.829,-6.448
128,2024-07-10T14:47:49.950+0900,32.361,-0.761,-6.700
