128,2024-07-10T14:54:12.313+0900,-63.062,-26.929,-41.560
128,2024-07-10T14:54:12.506+0900,-63.301,-26.474,-41.039
128,2024-07-10T14:54:12.724+0900,-63.069,-26.706,-41.608
128,2024-07-10T14:54:12.914+0900,-62.598,-27.391,-41.270
128,2024-07-10T14:54:13.116+0900,-63.287,-26.921,-41.231
128,2024-07-10T14:54:13.313+0900,-62.830,-27.161,-40.416
128,2024-07-10T14:54:13.513+0900,-62.604,-27.167,-41.603
128,2024-07-10T14:54:13.716+0900,-62.598,-27.391,-41.556
128,2024-07-10T14:54:13.916+0900,-62.167,-26.735,-41.788
128,2024-07-10T14:54:14.127+0900,-62.604,-27.167,-40.747
128,2024-07-10T14:54:14.326+0900,-62.843,-26.714,-41.367
128,2024-07-10T14:54:14.533+0900,-62.830,-27.161,-41.559
128,2024-07-10T14:54:14.720+0900,-62.386,-26.952,-41.695
128,2024-07-10T14:54:14.929+0900,-62.146,-27.406,-42.787
128,2024-07-10T14:54:15.134+0900,-62.598,-27.391,-41.270
128,2024-07-10T14:54:15.338+0900,-63.055,-27.153,-42.654
128,2024-07-10T14:54:15.536+0900,-62.140,-27.629,-41.599
128,2024-07-10T14:54:15.734+0900,-63.055,-27.153,-41.228
128,2024-07-10T14:54:15.944+0900,-61.914,-27.637,-41.072
128,2024-07-10T14:54:16.130+0900,-63.055,-27.153,-41.798
128,2024-07-10T14:54:16.343+0900,-62.154,-27.182,-42.264
128,2024-07-10T14:54:16.533+0900,-62.604,-27.167,-42.174
128,2024-07-10T14:54:16.744+0900,-62.611,-26.944,-42.792
128,2024-07-10T14:54:16.945+0900,-63.069,-26.706,-41.322
128,2024-07-10T14:54:17.146+0900,-62.378,-27.174,-42.220
128,2024-07-10T14:54:17.356+0900,-62.598,-27.391,-42.412
128,2024-07-10T14:54:17.542+0900,-62.823,-27.383,-41.512
128,2024-07-10T14:54:17.744+0900,-62.590,-27.614,-41.794
128,2024-07-10T14:54:17.946+0900,-62.590,-27.614,-41.794
128,2024-07-10T14:54:18.153+0900,-62.830,-27.161,-42.415
128,2024-07-10T14:54:18.356+0900,-63.042,-27.600,-41.991
128,2024-07-10T14:54:18.557+0900,-62.837,-26.936,-41.319
128,2024-07-10T14:54:18.748+0900,-62.160,-26.959,-42.026
