128,2024-07-10T16:33:11.056+0900,-11.826,25.343,-169.504
128,2024-07-10T16:33:11.259+0900,-11.819,25.119,-168.600
128,2024-07-10T16:33:11.460+0900,-11.375,25.328,-168.738
128,2024-07-10T16:33:11.662+0900,-11.806,24.672,-169.077
128,2024-07-10T16:33:11.864+0900,-11.826,25.343,-170.074
128,2024-07-10T16:33:12.065+0900,-11.826,25.343,-169.218
128,2024-07-10T16:33:12.266+0900,-11.368,25.105,-169.547
128,2024-07-10T16:33:12.468+0900,-11.580,24.666,-167.696
128,2024-07-10T16:33:12.669+0900,-11.368,25.105,-169.547
128,2024-07-10T16:33:12.871+0900,-11.375,25.328,-169.023
128,2024-07-10T16:33:13.071+0900,-11.150,25.320,-168.211
128,2024-07-10T16:33:13.273+0900,-11.580,24.666,-167.981
128,2024-07-10T16:33:13.475+0900,-11.362,24.881,-169.214
128,2024-07-10T16:33:13.671+0900,-11.601,25.336,-168.692
128,2024-07-10T16:33:13.877+0900,-11.601,25.336,-168.407
128,2024-07-10T16:33:14.077+0900,-11.601,25.336,-169.263
128,2024-07-10T16:33:14.280+0900,-11.826,25.343,-169.218
128,2024-07-10T16:33:14.482+0900,-12.263,24.911,-169.319
128,2024-07-10T16:33:14.682+0900,-11.812,24.896,-168.268
128,2024-07-10T16:33:14.884+0900,-12.065,25.798,-169.553
128,2024-07-10T16:33:15.086+0900,-11.826,25.343,-168.362
128,2024-07-10T16:33:15.288+0900,-11.601,25.336,-168.977
128,2024-07-10T16:33:15.487+0900,-12.065,25.798,-169.267
128,2024-07-10T16:33:15.690+0900,-12.283,25.581,-168.890
128,2024-07-10T16:33:15.892+0900,-12.271,25.134,-167.940
128,2024-07-10T16:33:16.095+0900,-12.277,25.359,-169.128
128,2024-07-10T16:33:16.294+0900,-11.601,25.336,-168.692
128,2024-07-10T16:33:16.495+0900,-11.819,25.119,-168.030
128,2024-07-10T16:33:16.697+0900,-11.354,24.658,-169.167
128,2024-07-10T16:33:16.899+0900,-11.601,25.336,-168.121
128,2024-07-10T16:33:17.100+0900,-11.594,25.111,-168.930
128,2024-07-10T16:33:17.302+0900,-12.051,25.351,-169.460
128,2024-07-10T16:33:17.503+0900,-12.024,24.457,-168.985
128,2024-07-10T16:33:17.704+0900,-11.601,25.336,-168.692
128,2024-07-10T16:33:17.906+0900,-11.826,25.343,-169.218
128,2024-07-10T16:33:18.107+0900,-11.594,25.111,-168.645
128,2024-07-10T16:33:18.309+0900,-11.594,25.111,-168.645
128,2024-07-10T16:33:18.510+0900,-11.594,25.111,-169.215
128,2024-07-10T16:33:18.712+0900,-12.495,25.142,-168.181
128,2024-07-10T16:33:18.913+0900,-12.045,25.127,-168.842
128,2024-07-10T16:33:19.115+0900,-11.368,25.105,-169.547
128,2024-07-10T16:33:19.316+0900,-11.588,24.889,-168.314
128,2024-07-10T16:33:19.517+0900,-11.826,25.343,-169.789
128,2024-07-10T16:33:19.726+0900,-12.045,25.127,-169.127
128,2024-07-10T16:33:19.938+0900,-11.826,25.343,-169.789
128,2024-07-10T16:33:20.141+0900,-11.819,25.119,-169.456
128,2024-07-10T16:33:20.337+0900,-11.833,25.566,-169.266
128,2024-07-10T16:33:20.543+0900,-12.065,25.798,-169.267
128,2024-07-10T16:33:20.742+0900,-11.826,25.343,-168.933
128,2024-07-10T16:33:20.940+0900,-11.812,24.896,-168.553
128,2024-07-10T16:33:21.135+0900,-11.607,25.558,-169.595
128,2024-07-10T16:33:21.334+0900,-11.601,25.336,-169.548
128,2024-07-10T16:33:21.534+0900,-11.368,25.105,-168.690
128,2024-07-10T16:33:21.733+0900,-11.594,25.111,-168.930
128,2024-07-10T16:33:21.933+0900,-11.594,25.111,-169.215
128,2024-07-10T16:33:22.133+0900,-12.059,25.574,-169.791
128,2024-07-10T16:33:22.334+0900,-11.819,25.119,-169.456
128,2024-07-10T16:33:22.535+0900,-11.613,25.783,-169.928
128,2024-07-10T16:33:22.736+0900,-11.613,25.783,-169.357
128,2024-07-10T16:33:22.939+0900,-11.819,25.119,-169.742
128,2024-07-10T16:33:23.139+0900,-11.812,24.896,-169.695
128,2024-07-10T16:33:23.341+0900,-12.065,25.798,-169.553
128,2024-07-10T16:33:23.542+0900,-11.826,25.343,-169.789
128,2024-07-10T16:33:23.744+0900,-11.839,25.790,-170.169
128,2024-07-10T16:33:23.947+0900,-11.588,24.889,-169.455
128,2024-07-10T16:33:24.148+0900,-12.065,25.798,-169.553
128,2024-07-10T16:33:24.348+0900,-11.348,24.434,-169.405
128,2024-07-10T16:33:24.551+0900,-12.271,25.134,-168.225
128,2024-07-10T16:33:24.753+0900,-11.812,24.896,-168.553
128,2024-07-10T16:33:24.954+0900,-11.812,24.896,-169.124
128,2024-07-10T16:33:25.155+0900,-11.601,25.336,-168.977
128,2024-07-10T16:33:25.356+0900,-12.051,25.351,-169.173
128,2024-07-10T16:33:25.560+0900,-12.038,24.904,-169.080
128,2024-07-10T16:33:25.760+0900,-11.819,25.119,-169.456
128,2024-07-10T16:33:25.962+0900,-11.819,25.119,-168.886
128,2024-07-10T16:33:26.165+0900,-12.059,25.574,-168.935
128,2024-07-10T16:33:26.368+0900,-12.032,24.680,-169.318
128,2024-07-10T16:33:26.566+0900,-11.826,25.343,-168.362
128,2024-07-10T16:33:26.768+0900,-12.277,25.359,-169.414
128,2024-07-10T16:33:26.971+0900,-12.051,25.351,-168.887
128,2024-07-10T16:33:27.170+0900,-12.277,25.359,-168.558
128,2024-07-10T16:33:27.373+0900,-11.601,25.336,-168.977
128,2024-07-10T16:33:27.573+0900,-11.819,25.119,-168.030
128,2024-07-10T16:33:27.775+0900,-12.051,25.351,-169.173
128,2024-07-10T16:33:27.977+0900,-11.375,25.328,-168.167
128,2024-07-10T16:33:28.177+0900,-11.580,24.666,-168.837
128,2024-07-10T16:33:28.380+0900,-11.362,24.881,-168.073
128,2024-07-10T16:33:28.580+0900,-11.819,25.119,-168.886
128,2024-07-10T16:33:28.781+0900,-12.283,25.581,-168.890
128,2024-07-10T16:33:28.981+0900,-11.588,24.889,-168.599
128,2024-07-10T16:33:29.184+0900,-11.812,24.896,-168.553
128,2024-07-10T16:33:29.387+0900,-11.601,25.336,-168.977
128,2024-07-10T16:33:29.588+0900,-12.045,25.127,-168.842
128,2024-07-10T16:33:29.790+0900,-12.051,25.351,-169.173
128,2024-07-10T16:33:29.991+0900,-11.833,25.566,-168.980
128,2024-07-10T16:33:30.193+0900,-12.045,25.127,-168.842
128,2024-07-10T16:33:30.394+0900,-12.038,24.904,-168.509
128,2024-07-10T16:33:30.595+0900,-11.588,24.889,-168.599
128,2024-07-10T16:33:30.796+0900,-12.271,25.134,-169.081
128,2024-07-10T16:33:30.998+0900,-11.826,25.343,-169.218
128,2024-07-10T16:33:31.199+0900,-11.819,25.119,-169.171
128,2024-07-10T16:33:31.400+0900,-12.051,25.351,-168.887
128,2024-07-10T16:33:31.604+0900,-11.580,24.666,-168.552
128,2024-07-10T16:33:31.805+0900,-12.059,25.574,-169.220
