128,2024-07-10T17:19:07.264+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:07.471+0900,0.003,0.007,-0.000
128,2024-07-10T17:19:07.672+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:07.864+0900,0.001,-0.000,0.000
128,2024-07-10T17:19:08.068+0900,0.000,-0.000,-0.000
128,2024-07-10T17:19:08.328+0900,0.001,0.000,0.000
128,2024-07-10T17:19:08.460+0900,0.001,0.000,0.000
128,2024-07-10T17:19:08.662+0900,0.001,0.001,0.000
128,2024-07-10T17:19:08.865+0900,0.001,-0.000,0.000
128,2024-07-10T17:19:09.070+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:09.265+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:09.466+0900,-0.001,-0.000,0.000
128,2024-07-10T17:19:09.667+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:09.862+0900,0.001,0.000,0.000
128,2024-07-10T17:19:10.054+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:10.253+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:10.462+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:10.658+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:10.858+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:11.050+0900,0.000,-0.000,-0.000
128,2024-07-10T17:19:11.257+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:11.456+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:11.657+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:11.847+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:12.046+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:12.243+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:12.450+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:12.652+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:12.841+0900,0.000,0.000,0.000
128,2024-07-10T17:19:13.050+0900,0.001,0.000,0.000
128,2024-07-10T17:19:13.235+0900,0.000,-0.000,-0.000
128,2024-07-10T17:19:13.445+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:13.647+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:13.837+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:14.045+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:14.235+0900,0.001,-0.000,0.000
128,2024-07-10T17:19:14.436+0900,0.001,-0.000,0.000
128,2024-07-10T17:19:14.643+0900,0.001,-0.000,0.000
128,2024-07-10T17:19:14.833+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:15.041+0900,0.000,-0.000,-0.000
128,2024-07-10T17:19:15.230+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:15.429+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:15.626+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:15.826+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:16.026+0900,0.000,-0.000,-0.000
128,2024-07-10T17:19:16.237+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:16.436+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:16.626+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:16.825+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:17.032+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:17.221+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:17.418+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:17.619+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:17.826+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:18.015+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:18.226+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:18.421+0900,-0.000,0.000,0.000
128,2024-07-10T17:19:18.625+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:18.824+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:19.013+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:19.223+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:19.411+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:19.620+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:19.817+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:20.009+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:20.210+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:20.410+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:20.608+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:20.812+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:21.012+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:21.203+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:21.405+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:21.611+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:21.807+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:22.008+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:22.198+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:22.396+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:22.594+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:22.793+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:22.994+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:23.191+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:23.394+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:23.603+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:23.798+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:23.998+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:24.196+0900,-0.000,0.000,0.000
128,2024-07-10T17:19:24.396+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:24.587+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:24.785+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:24.991+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:25.184+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:25.384+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:25.588+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:25.781+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:25.986+0900,-0.001,-0.001,0.000
128,2024-07-10T17:19:26.185+0900,-0.003,-0.002,0.000
128,2024-07-10T17:19:26.384+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:26.586+0900,-0.001,-0.000,0.000
128,2024-07-10T17:19:26.788+0900,0.000,0.000,0.000
128,2024-07-10T17:19:26.987+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:27.175+0900,0.000,-0.000,-0.000
128,2024-07-10T17:19:27.383+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:27.581+0900,-0.000,-0.000,-0.000
128,2024-07-10T17:19:27.781+0900,-0.001,-0.001,0.000
128,2024-07-10T17:19:27.981+0900,-0.000,-0.000,0.000
128,2024-07-10T17:19:28.173+0900,0.000,0.000,-0.000
128,2024-07-10T17:19:28.372+0900,0.000,-0.000,0.000
128,2024-07-10T17:19:28.574+0900,-0.000,-0.000,0.000
