128,2024-07-10T15:25:02.968+0900,0.041,0.335,-0.039
128,2024-07-10T15:25:03.155+0900,-0.153,0.124,-0.137
128,2024-07-10T15:25:03.371+0900,-0.057,0.404,-0.075
128,2024-07-10T15:25:03.555+0900,0.003,0.204,-0.092
128,2024-07-10T15:25:03.775+0900,-0.243,-0.192,0.163
128,2024-07-10T15:25:03.955+0900,-0.588,-0.547,0.364
128,2024-07-10T15:25:04.178+0900,0.023,-0.233,0.142
128,2024-07-10T15:25:04.356+0900,0.025,-0.103,0.177
128,2024-07-10T15:25:04.571+0900,0.007,-0.014,0.056
128,2024-07-10T15:25:04.758+0900,0.014,0.122,-0.081
128,2024-07-10T15:25:04.973+0900,0.124,0.514,-0.390
128,2024-07-10T15:25:05.155+0900,0.334,0.269,-0.023
128,2024-07-10T15:25:05.369+0900,-0.110,0.113,0.052
128,2024-07-10T15:25:05.556+0900,-0.089,0.147,-0.024
128,2024-07-10T15:25:05.753+0900,-0.407,-0.238,-0.342
128,2024-07-10T15:25:05.954+0900,-0.192,-0.471,0.424
128,2024-07-10T15:25:06.161+0900,0.363,0.176,-0.087
128,2024-07-10T15:25:06.358+0900,-0.550,-0.254,0.550
128,2024-07-10T15:25:06.558+0900,-0.106,-0.029,-0.074
128,2024-07-10T15:25:06.758+0900,-0.389,-0.067,-0.229
128,2024-07-10T15:25:06.951+0900,0.358,-0.202,-0.007
128,2024-07-10T15:25:07.168+0900,-0.220,0.195,0.179
128,2024-07-10T15:25:07.348+0900,-0.105,0.306,0.111
128,2024-07-10T15:25:07.572+0900,-0.426,0.244,0.076
128,2024-07-10T15:25:07.743+0900,-0.282,0.140,0.187
128,2024-07-10T15:25:07.972+0900,-0.077,-0.187,-0.061
128,2024-07-10T15:25:08.142+0900,0.281,-0.177,-0.251
128,2024-07-10T15:25:08.329+0900,0.210,0.211,-0.176
128,2024-07-10T15:25:08.545+0900,0.059,0.011,-0.006
128,2024-07-10T15:25:08.734+0900,0.054,0.040,-0.074
