128,2024-07-10T15:19:42.600+0900,0.000,0.000,0.000
128,2024-07-10T15:19:42.804+0900,0.000,0.000,0.000
128,2024-07-10T15:19:42.991+0900,0.000,0.000,0.000
128,2024-07-10T15:19:43.207+0900,0.000,0.000,0.000
128,2024-07-10T15:19:43.392+0900,0.000,0.000,0.000
128,2024-07-10T15:19:43.605+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:43.798+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:44.004+0900,0.000,0.000,0.000
128,2024-07-10T15:19:44.190+0900,0.001,0.000,0.000
128,2024-07-10T15:19:44.404+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:44.584+0900,0.000,0.000,0.000
128,2024-07-10T15:19:44.800+0900,0.000,0.000,0.000
128,2024-07-10T15:19:45.083+0900,0.001,0.001,0.000
128,2024-07-10T15:19:45.201+0900,0.001,0.000,0.000
128,2024-07-10T15:19:45.385+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:45.575+0900,0.000,0.000,0.000
128,2024-07-10T15:19:45.781+0900,0.001,0.000,0.000
128,2024-07-10T15:19:45.966+0900,0.000,0.000,0.000
128,2024-07-10T15:19:46.192+0900,0.000,0.000,-0.000
128,2024-07-10T15:19:46.378+0900,0.000,0.000,0.000
128,2024-07-10T15:19:46.580+0900,0.000,0.000,0.000
128,2024-07-10T15:19:46.766+0900,0.000,0.000,0.000
128,2024-07-10T15:19:47.038+0900,0.000,0.000,0.000
128,2024-07-10T15:19:47.168+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:47.391+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:47.575+0900,0.000,0.000,-0.000
128,2024-07-10T15:19:47.817+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:48.017+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:19:48.183+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:48.367+0900,-0.000,-0.000,0.000
128,2024-07-10T15:19:48.592+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:48.776+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:48.982+0900,0.000,0.000,0.000
128,2024-07-10T15:19:49.167+0900,0.000,0.000,0.000
128,2024-07-10T15:19:49.381+0900,0.000,0.000,-0.000
128,2024-07-10T15:19:49.563+0900,0.001,0.000,0.004
128,2024-07-10T15:19:49.747+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:49.962+0900,-0.000,-0.000,0.000
128,2024-07-10T15:19:50.148+0900,0.000,0.000,0.000
128,2024-07-10T15:19:50.366+0900,0.000,0.000,0.000
128,2024-07-10T15:19:50.553+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:50.765+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:19:50.947+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:51.161+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:51.363+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:19:51.549+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:19:51.770+0900,-0.000,-0.000,0.000
128,2024-07-10T15:19:51.944+0900,0.000,0.000,-0.000
128,2024-07-10T15:19:52.161+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:52.344+0900,0.000,0.000,-0.000
128,2024-07-10T15:19:52.566+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:52.748+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:52.959+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:53.142+0900,0.001,0.000,-0.000
128,2024-07-10T15:19:53.361+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:53.546+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:53.757+0900,-0.000,0.000,0.000
128,2024-07-10T15:19:53.958+0900,0.000,0.000,0.001
128,2024-07-10T15:19:54.164+0900,0.000,-0.000,0.125
128,2024-07-10T15:19:54.343+0900,0.000,-0.000,0.142
128,2024-07-10T15:19:54.562+0900,0.000,0.000,0.000
128,2024-07-10T15:19:54.747+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:54.949+0900,-0.000,-0.000,0.000
128,2024-07-10T15:19:55.128+0900,0.000,0.000,-0.000
128,2024-07-10T15:19:55.338+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:19:55.524+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:55.739+0900,-0.000,-0.000,0.000
128,2024-07-10T15:19:55.923+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:56.148+0900,-0.000,-0.000,0.001
128,2024-07-10T15:19:56.325+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:19:56.541+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:56.728+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:56.944+0900,0.000,-0.000,0.000
128,2024-07-10T15:19:57.132+0900,0.001,0.000,0.000
128,2024-07-10T15:19:57.335+0900,0.001,0.001,0.004
128,2024-07-10T15:19:57.524+0900,0.001,0.000,0.007
128,2024-07-10T15:19:57.746+0900,-0.000,-0.000,-0.006
128,2024-07-10T15:19:57.923+0900,-0.001,-0.000,-0.004
128,2024-07-10T15:19:58.136+0900,0.000,-0.000,-0.001
128,2024-07-10T15:19:58.327+0900,0.000,0.000,0.001
128,2024-07-10T15:19:58.541+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:58.729+0900,0.000,-0.000,0.001
128,2024-07-10T15:19:58.944+0900,0.000,0.000,0.001
128,2024-07-10T15:19:59.124+0900,0.000,-0.000,-0.001
128,2024-07-10T15:19:59.345+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:59.546+0900,0.000,-0.000,-0.000
128,2024-07-10T15:19:59.725+0900,-0.000,0.000,0.000
128,2024-07-10T15:19:59.942+0900,-0.000,0.000,0.000
128,2024-07-10T15:20:00.119+0900,0.000,0.000,0.000
128,2024-07-10T15:20:00.300+0900,-0.000,0.000,0.000
128,2024-07-10T15:20:00.515+0900,0.000,0.000,-0.000
128,2024-07-10T15:20:00.712+0900,0.000,0.000,-0.001
128,2024-07-10T15:20:00.917+0900,0.000,-0.000,-0.000
128,2024-07-10T15:20:01.108+0900,-0.000,-0.000,0.000
128,2024-07-10T15:20:01.316+0900,0.000,-0.000,-0.000
128,2024-07-10T15:20:01.503+0900,0.000,0.000,-0.000
128,2024-07-10T15:20:01.725+0900,0.000,-0.000,-0.000
128,2024-07-10T15:20:01.910+0900,0.000,0.000,-0.000
128,2024-07-10T15:20:02.126+0900,0.000,0.000,-0.000
128,2024-07-10T15:20:02.302+0900,0.000,-0.000,0.000
128,2024-07-10T15:20:02.524+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:20:02.701+0900,0.000,0.001,-0.000
128,2024-07-10T15:20:02.921+0900,0.000,0.000,0.000
128,2024-07-10T15:20:03.117+0900,-0.000,0.000,-0.000
128,2024-07-10T15:20:03.303+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:20:03.516+0900,0.000,-0.000,0.000
