128,2024-07-10T15:08:21.648+0900,-0.244,0.285,-0.102
128,2024-07-10T15:08:21.837+0900,-0.109,0.169,0.086
128,2024-07-10T15:08:22.050+0900,-0.061,0.212,-0.130
128,2024-07-10T15:08:22.230+0900,0.012,0.066,0.032
128,2024-07-10T15:08:22.442+0900,-0.107,0.165,0.026
128,2024-07-10T15:08:22.637+0900,-0.299,0.494,-0.119
128,2024-07-10T15:08:22.815+0900,-0.049,0.776,-0.185
128,2024-07-10T15:08:23.035+0900,-0.019,1.217,-0.689
128,2024-07-10T15:08:23.223+0900,1.063,2.661,-0.684
128,2024-07-10T15:08:23.433+0900,0.569,0.014,1.491
128,2024-07-10T15:08:23.616+0900,0.347,0.795,0.641
128,2024-07-10T15:08:23.840+0900,-0.754,-0.691,-0.487
128,2024-07-10T15:08:24.023+0900,0.069,-0.571,0.336
128,2024-07-10T15:08:24.240+0900,1.569,0.583,1.537
128,2024-07-10T15:08:24.416+0900,1.965,-1.065,1.585
128,2024-07-10T15:08:24.646+0900,0.294,-3.045,-0.175
128,2024-07-10T15:08:24.814+0900,0.833,-0.703,-1.178
128,2024-07-10T15:08:25.042+0900,-3.445,-1.709,0.235
128,2024-07-10T15:08:25.215+0900,-2.425,1.065,1.089
128,2024-07-10T15:08:25.404+0900,0.595,-0.009,-0.775
128,2024-07-10T15:08:25.616+0900,1.791,2.068,-0.856
128,2024-07-10T15:08:25.808+0900,-3.204,1.524,0.133
128,2024-07-10T15:08:26.013+0900,0.379,3.294,-0.124
128,2024-07-10T15:08:26.208+0900,2.421,0.161,-0.348
128,2024-07-10T15:08:26.414+0900,2.028,0.764,1.374
128,2024-07-10T15:08:26.607+0900,-0.098,0.511,-0.022
128,2024-07-10T15:08:26.824+0900,-0.130,0.258,-0.848
128,2024-07-10T15:08:27.004+0900,-0.163,-0.329,-0.342
128,2024-07-10T15:08:27.215+0900,-0.152,-0.427,0.467
128,2024-07-10T15:08:27.403+0900,0.078,-0.054,0.315
128,2024-07-10T15:08:27.625+0900,-0.621,-0.370,0.336
128,2024-07-10T15:08:27.799+0900,-1.238,-1.009,0.135
128,2024-07-10T15:08:28.024+0900,0.120,0.221,-0.889
128,2024-07-10T15:08:28.201+0900,-0.282,-0.526,0.449
128,2024-07-10T15:08:28.415+0900,-0.027,0.037,0.618
128,2024-07-10T15:08:28.605+0900,0.199,0.003,-0.243
128,2024-07-10T15:08:28.786+0900,0.448,0.541,-1.171
128,2024-07-10T15:08:29.002+0900,1.187,0.255,-0.495
128,2024-07-10T15:08:29.196+0900,-0.334,1.670,0.842
128,2024-07-10T15:08:29.404+0900,-1.537,-0.164,1.736
128,2024-07-10T15:08:29.598+0900,0.173,-0.576,-0.343
128,2024-07-10T15:08:29.801+0900,0.907,0.397,-2.319
128,2024-07-10T15:08:29.998+0900,-0.592,-0.418,0.042
128,2024-07-10T15:08:30.212+0900,0.322,0.127,0.348
128,2024-07-10T15:08:30.398+0900,-0.314,-0.190,1.266
128,2024-07-10T15:08:30.611+0900,0.174,0.207,-0.269
128,2024-07-10T15:08:30.797+0900,-0.256,0.064,-0.963
128,2024-07-10T15:08:31.014+0900,-0.200,-0.527,-0.134
128,2024-07-10T15:08:31.191+0900,-0.244,-0.402,0.508
128,2024-07-10T15:08:31.415+0900,-0.157,0.170,0.180
128,2024-07-10T15:08:31.599+0900,-0.245,-0.163,0.252
128,2024-07-10T15:08:31.811+0900,0.022,-0.544,-0.063
128,2024-07-10T15:08:32.002+0900,-0.114,0.012,-0.234
128,2024-07-10T15:08:32.175+0900,-0.258,-0.259,0.144
128,2024-07-10T15:08:32.395+0900,0.137,-0.148,-0.015
128,2024-07-10T15:08:32.588+0900,-0.071,-0.058,0.080
128,2024-07-10T15:08:32.794+0900,-0.008,0.016,-0.016
128,2024-07-10T15:08:32.979+0900,0.008,0.036,-0.026
128,2024-07-10T15:08:33.192+0900,0.119,0.213,-0.155
128,2024-07-10T15:08:33.376+0900,-0.010,0.219,-0.001
128,2024-07-10T15:08:33.594+0900,-0.093,0.042,0.174
128,2024-07-10T15:08:33.773+0900,0.086,0.027,-0.142
128,2024-07-10T15:08:33.993+0900,0.041,0.059,-0.160
