128,2024-07-10T15:12:51.045+0900,-0.011,0.040,0.002
128,2024-07-10T15:12:51.225+0900,0.236,0.089,0.147
128,2024-07-10T15:12:51.447+0900,0.106,0.146,-0.082
128,2024-07-10T15:12:51.633+0900,0.211,-0.424,-0.860
128,2024-07-10T15:12:51.822+0900,-0.191,-0.539,-1.103
128,2024-07-10T15:12:52.026+0900,-0.069,-0.395,-1.242
128,2024-07-10T15:12:52.211+0900,-0.117,-0.144,-1.008
128,2024-07-10T15:12:52.427+0900,-0.503,0.303,0.104
128,2024-07-10T15:12:52.618+0900,-0.231,0.380,0.898
128,2024-07-10T15:12:52.841+0900,0.072,0.203,0.744
128,2024-07-10T15:12:53.013+0900,0.398,-0.372,-0.238
128,2024-07-10T15:12:53.235+0900,0.029,-0.475,-0.126
128,2024-07-10T15:12:53.414+0900,-0.088,0.082,-0.238
128,2024-07-10T15:12:53.600+0900,0.041,0.114,-0.166
128,2024-07-10T15:12:53.813+0900,-0.438,0.198,-0.695
128,2024-07-10T15:12:54.004+0900,0.004,-0.183,-1.372
128,2024-07-10T15:12:54.211+0900,-0.592,0.213,-0.733
128,2024-07-10T15:12:54.404+0900,-2.197,-0.931,0.810
128,2024-07-10T15:12:54.613+0900,1.484,0.613,-0.319
128,2024-07-10T15:12:54.806+0900,0.714,-0.018,0.387
128,2024-07-10T15:12:55.012+0900,-1.286,-0.142,3.109
128,2024-07-10T15:12:55.211+0900,-2.097,-1.131,3.775
128,2024-07-10T15:12:55.412+0900,-2.433,-0.664,2.329
128,2024-07-10T15:12:55.601+0900,-1.065,-1.073,0.380
128,2024-07-10T15:12:55.826+0900,0.629,-0.070,-0.000
128,2024-07-10T15:12:55.999+0900,0.368,-0.289,-0.412
128,2024-07-10T15:12:56.215+0900,-0.279,-0.244,0.922
128,2024-07-10T15:12:56.406+0900,-0.075,-0.217,-0.154
128,2024-07-10T15:12:56.614+0900,-0.085,0.106,0.011
128,2024-07-10T15:12:56.804+0900,0.070,0.595,-0.327
128,2024-07-10T15:12:56.992+0900,-0.091,-0.064,-0.553
128,2024-07-10T15:12:57.201+0900,-0.096,0.730,-0.517
128,2024-07-10T15:12:57.382+0900,-1.051,0.054,-1.125
128,2024-07-10T15:12:57.603+0900,0.242,1.426,-0.587
128,2024-07-10T15:12:57.786+0900,-0.372,0.972,-0.382
128,2024-07-10T15:12:58.001+0900,0.087,0.966,-1.019
128,2024-07-10T15:12:58.184+0900,-0.998,0.484,-0.659
128,2024-07-10T15:12:58.400+0900,0.185,-1.112,1.538
128,2024-07-10T15:12:58.587+0900,0.746,0.272,0.271
128,2024-07-10T15:12:58.805+0900,0.084,0.948,-1.220
128,2024-07-10T15:12:58.993+0900,-1.661,0.183,-0.219
