128,2024-07-10T15:01:42.622+0900,-0.000,0.000,0.001
128,2024-07-10T15:01:42.836+0900,-0.000,0.000,0.001
128,2024-07-10T15:01:43.020+0900,0.000,-0.000,0.001
128,2024-07-10T15:01:43.231+0900,0.000,0.000,0.001
128,2024-07-10T15:01:43.412+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:01:43.628+0900,-0.000,0.000,0.000
128,2024-07-10T15:01:43.821+0900,0.000,0.000,-0.000
128,2024-07-10T15:01:44.024+0900,0.000,0.000,0.000
128,2024-07-10T15:01:44.222+0900,-0.000,0.000,-0.000
128,2024-07-10T15:01:44.426+0900,0.000,-0.000,-0.000
128,2024-07-10T15:01:44.610+0900,-0.000,-0.000,-0.000
128,2024-07-10T15:01:44.828+0900,0.000,-0.000,-0.000
128,2024-07-10T15:01:45.008+0900,0.000,0.000,-0.000
128,2024-07-10T15:01:45.228+0900,0.000,-0.000,-0.001
128,2024-07-10T15:01:45.406+0900,0.000,-0.000,0.000
128,2024-07-10T15:01:45.628+0900,-0.000,0.000,0.000
128,2024-07-10T15:01:45.815+0900,-0.000,-0.000,0.000
128,2024-07-10T15:01:46.024+0900,0.000,-0.000,-0.001
128,2024-07-10T15:01:46.211+0900,-0.000,-0.001,-0.001
128,2024-07-10T15:01:46.420+0900,-0.000,0.000,0.002
128,2024-07-10T15:01:46.602+0900,0.000,-0.000,-0.001
128,2024-07-10T15:01:46.830+0900,0.000,-0.000,0.001
128,2024-07-10T15:01:47.012+0900,0.000,-0.000,-0.001
128,2024-07-10T15:01:47.221+0900,0.000,-0.000,0.001
128,2024-07-10T15:01:47.405+0900,0.000,-0.000,-0.001
128,2024-07-10T15:01:47.627+0900,0.000,-0.000,-0.001
128,2024-07-10T15:01:47.802+0900,-0.000,-0.000,-0.005
128,2024-07-10T15:01:48.019+0900,-0.001,-0.000,-0.006
128,2024-07-10T15:01:48.201+0900,-0.000,-0.000,0.003
128,2024-07-10T15:01:48.422+0900,-0.000,-0.000,-0.004
128,2024-07-10T15:01:48.610+0900,0.000,-0.000,0.000
128,2024-07-10T15:01:48.792+0900,0.001,0.000,0.001
128,2024-07-10T15:01:49.008+0900,0.000,0.000,0.002
