127,2024-07-10T15:08:36.987+0900,-0.000,0.000,0.002
127,2024-07-10T15:08:37.164+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:37.381+0900,-0.000,0.001,0.000
127,2024-07-10T15:08:37.595+0900,0.000,0.001,0.000
127,2024-07-10T15:08:37.805+0900,-0.000,0.000,0.001
127,2024-07-10T15:08:38.093+0900,0.000,0.000,0.000
127,2024-07-10T15:08:38.295+0900,0.000,0.000,0.000
127,2024-07-10T15:08:38.496+0900,0.000,0.000,0.000
127,2024-07-10T15:08:38.696+0900,-0.000,0.000,-0.000
127,2024-07-10T15:08:38.902+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:39.105+0900,-0.000,0.001,0.001
127,2024-07-10T15:08:39.315+0900,-0.000,0.001,-0.001
127,2024-07-10T15:08:39.516+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:39.719+0900,-0.000,0.000,0.001
127,2024-07-10T15:08:39.920+0900,0.000,0.001,-0.001
127,2024-07-10T15:08:40.123+0900,-0.000,0.001,0.000
127,2024-07-10T15:08:40.325+0900,-0.000,0.001,0.001
127,2024-07-10T15:08:40.518+0900,-0.000,0.001,0.000
127,2024-07-10T15:08:40.722+0900,-0.000,0.000,-0.001
127,2024-07-10T15:08:40.922+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:41.133+0900,-0.000,0.001,0.001
127,2024-07-10T15:08:41.328+0900,-0.000,0.000,0.001
127,2024-07-10T15:08:41.528+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:41.731+0900,-0.000,-0.000,0.001
127,2024-07-10T15:08:41.935+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:42.137+0900,-0.000,0.001,0.001
127,2024-07-10T15:08:42.336+0900,0.000,0.000,0.000
127,2024-07-10T15:08:42.538+0900,-0.000,0.000,0.001
127,2024-07-10T15:08:42.754+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:42.959+0900,-0.000,0.000,-0.000
127,2024-07-10T15:08:43.145+0900,-0.000,0.000,-0.000
127,2024-07-10T15:08:43.348+0900,-0.000,-0.001,-0.000
127,2024-07-10T15:08:43.552+0900,-0.000,0.000,-0.000
127,2024-07-10T15:08:43.763+0900,-0.000,-0.001,-0.001
127,2024-07-10T15:08:43.977+0900,-0.000,0.000,-0.001
127,2024-07-10T15:08:44.159+0900,-0.000,-0.001,-0.000
127,2024-07-10T15:08:44.357+0900,-0.000,0.000,-0.000
127,2024-07-10T15:08:44.561+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:44.774+0900,-0.000,0.000,-0.000
127,2024-07-10T15:08:44.964+0900,-0.000,-0.000,-0.000
127,2024-07-10T15:08:45.165+0900,-0.000,0.000,0.000
127,2024-07-10T15:08:45.385+0900,-0.000,0.000,-0.000
127,2024-07-10T15:08:45.571+0900,-0.000,-0.000,0.000
