127,2024-07-10T14:52:10.086+0900,0.017,-0.072,0.044
127,2024-07-10T14:52:10.282+0900,-0.320,-0.355,-0.138
127,2024-07-10T14:52:10.489+0900,0.064,0.270,-0.033
127,2024-07-10T14:52:10.688+0900,0.392,-0.070,0.165
127,2024-07-10T14:52:10.889+0900,0.255,0.062,0.056
127,2024-07-10T14:52:11.093+0900,0.086,-0.036,-0.003
127,2024-07-10T14:52:11.308+0900,0.091,-0.068,-0.021
127,2024-07-10T14:52:11.507+0900,0.144,0.044,0.045
127,2024-07-10T14:52:11.691+0900,-0.132,0.005,-0.037
127,2024-07-10T14:52:11.901+0900,-0.238,0.050,-0.027
127,2024-07-10T14:52:12.111+0900,-0.177,0.026,0.009
127,2024-07-10T14:52:12.305+0900,-0.080,-0.022,-0.015
127,2024-07-10T14:52:12.527+0900,0.187,-0.114,0.079
127,2024-07-10T14:52:12.707+0900,0.308,-0.087,0.045
127,2024-07-10T14:52:12.931+0900,0.079,-0.068,0.093
127,2024-07-10T14:52:13.123+0900,0.042,0.191,0.062
127,2024-07-10T14:52:13.320+0900,-0.295,-0.248,-0.218
127,2024-07-10T14:52:13.515+0900,-0.040,0.240,0.049
127,2024-07-10T14:52:13.720+0900,-0.148,0.088,-0.027
127,2024-07-10T14:52:13.919+0900,-0.005,0.042,-0.066
127,2024-07-10T14:52:14.137+0900,-0.064,-0.031,-0.073
127,2024-07-10T14:52:14.339+0900,-0.037,-0.027,-0.006
127,2024-07-10T14:52:14.539+0900,0.074,-0.046,0.054
127,2024-07-10T14:52:14.753+0900,0.204,-0.081,0.061
127,2024-07-10T14:52:14.930+0900,0.304,-0.063,0.084
127,2024-07-10T14:52:15.147+0900,0.234,-0.129,0.049
127,2024-07-10T14:52:15.343+0900,0.255,0.066,0.174
127,2024-07-10T14:52:15.556+0900,-0.019,0.016,0.011
127,2024-07-10T14:52:15.745+0900,-0.334,0.044,-0.093
127,2024-07-10T14:52:15.945+0900,0.061,0.005,-0.007
127,2024-07-10T14:52:16.150+0900,0.165,0.001,0.015
127,2024-07-10T14:52:16.353+0900,-0.138,0.038,-0.009
127,2024-07-10T14:52:16.566+0900,-0.185,0.053,-0.009
127,2024-07-10T14:52:16.743+0900,-0.199,-0.019,0.009
127,2024-07-10T14:52:16.959+0900,-0.229,0.093,-0.086
127,2024-07-10T14:52:17.152+0900,-0.121,-0.026,-0.117
127,2024-07-10T14:52:17.354+0900,-0.019,-0.007,-0.075
127,2024-07-10T14:52:17.554+0900,0.101,-0.014,-0.048
127,2024-07-10T14:52:17.767+0900,0.054,-0.029,-0.005
127,2024-07-10T14:52:17.965+0900,0.002,0.016,0.034
127,2024-07-10T14:52:18.175+0900,-0.017,0.021,0.039
127,2024-07-10T14:52:18.363+0900,0.009,-0.018,0.052
127,2024-07-10T14:52:18.575+0900,0.053,-0.030,0.041
127,2024-07-10T14:52:18.771+0900,0.046,-0.015,0.043
127,2024-07-10T14:52:18.981+0900,0.043,-0.002,0.040
127,2024-07-10T14:52:19.186+0900,0.001,-0.012,0.071
127,2024-07-10T14:52:19.388+0900,0.086,-0.016,0.102
127,2024-07-10T14:52:19.591+0900,0.085,0.022,0.040
127,2024-07-10T14:52:19.781+0900,0.032,-0.013,-0.019
127,2024-07-10T14:52:19.986+0900,-0.056,0.044,-0.115
127,2024-07-10T14:52:20.197+0900,0.030,-0.001,0.015
127,2024-07-10T14:52:20.407+0900,-0.077,0.006,-0.036
127,2024-07-10T14:52:20.591+0900,-0.193,0.032,-0.038
127,2024-07-10T14:52:20.794+0900,-0.111,0.010,-0.064
127,2024-07-10T14:52:21.009+0900,-0.113,0.027,-0.126
127,2024-07-10T14:52:21.210+0900,0.057,-0.135,-0.026
127,2024-07-10T14:52:21.409+0900,0.360,0.180,-0.025
127,2024-07-10T14:52:21.611+0900,0.054,0.006,0.064
127,2024-07-10T14:52:21.810+0900,-0.134,-0.109,-0.101
127,2024-07-10T14:52:22.012+0900,-0.018,0.122,0.087
127,2024-07-10T14:52:22.215+0900,0.063,-0.074,0.083
127,2024-07-10T14:52:22.408+0900,0.250,-0.044,0.126
127,2024-07-10T14:52:22.604+0900,0.261,-0.044,0.111
127,2024-07-10T14:52:22.809+0900,0.264,-0.068,0.132
127,2024-07-10T14:52:23.020+0900,0.207,-0.108,0.145
127,2024-07-10T14:52:23.229+0900,-0.307,-0.176,-0.038
127,2024-07-10T14:52:23.422+0900,-0.326,0.093,0.018
127,2024-07-10T14:52:23.620+0900,-0.203,-0.086,-0.024
127,2024-07-10T14:52:23.836+0900,-0.111,0.039,-0.013
127,2024-07-10T14:52:24.031+0900,-0.084,0.056,0.036
127,2024-07-10T14:52:24.235+0900,0.023,-0.006,0.065
127,2024-07-10T14:52:24.436+0900,0.018,-0.033,0.031
127,2024-07-10T14:52:24.633+0900,-0.011,-0.020,0.009
127,2024-07-10T14:52:24.829+0900,-0.012,-0.031,-0.028
127,2024-07-10T14:52:25.039+0900,-0.184,-0.027,-0.172
127,2024-07-10T14:52:25.239+0900,-0.353,0.081,-0.224
127,2024-07-10T14:52:25.441+0900,-0.396,0.092,-0.156
127,2024-07-10T14:52:25.640+0900,-0.116,0.075,0.031
127,2024-07-10T14:52:25.847+0900,-0.059,0.019,0.071
127,2024-07-10T14:52:26.046+0900,-0.050,0.056,0.065
127,2024-07-10T14:52:26.242+0900,-0.077,0.040,0.041
127,2024-07-10T14:52:26.452+0900,0.023,0.005,0.041
127,2024-07-10T14:52:26.649+0900,0.098,-0.039,0.021
127,2024-07-10T14:52:26.853+0900,0.117,-0.155,-0.063
127,2024-07-10T14:52:27.055+0900,0.634,-0.212,-0.255
127,2024-07-10T14:52:27.256+0900,1.671,-1.329,0.002
127,2024-07-10T14:52:27.458+0900,0.125,-0.492,0.110
127,2024-07-10T14:52:27.670+0900,-0.710,0.874,1.196
127,2024-07-10T14:52:27.857+0900,-0.069,0.872,0.684
127,2024-07-10T14:52:28.064+0900,0.358,0.398,0.981
127,2024-07-10T14:52:28.265+0900,-0.711,0.879,-0.694
127,2024-07-10T14:52:28.467+0900,-0.225,0.322,-0.100
127,2024-07-10T14:52:28.670+0900,-0.167,0.189,-0.277
127,2024-07-10T14:52:28.872+0900,-0.110,0.073,-0.271
127,2024-07-10T14:52:29.076+0900,0.246,-0.123,-0.385
127,2024-07-10T14:52:29.277+0900,-0.367,-0.147,-0.753
