127,2024-07-10T16:46:50.777+0900,0.000,0.001,0.000
127,2024-07-10T16:46:50.964+0900,0.000,0.000,0.000
127,2024-07-10T16:46:51.184+0900,0.000,0.000,0.000
127,2024-07-10T16:46:51.387+0900,-0.000,0.000,0.000
127,2024-07-10T16:46:51.592+0900,0.000,0.000,0.000
127,2024-07-10T16:46:51.793+0900,0.000,0.000,0.000
127,2024-07-10T16:46:52.046+0900,0.000,0.000,0.000
127,2024-07-10T16:46:52.179+0900,0.000,0.000,0.000
127,2024-07-10T16:46:52.405+0900,0.000,0.000,0.000
127,2024-07-10T16:46:52.585+0900,-0.002,0.003,0.000
127,2024-07-10T16:46:52.905+0900,0.005,-0.011,-0.000
127,2024-07-10T16:46:53.115+0900,-0.000,0.000,-0.000
127,2024-07-10T16:46:53.304+0900,0.000,-0.000,0.000
127,2024-07-10T16:46:53.492+0900,0.000,0.000,0.000
127,2024-07-10T16:46:53.712+0900,-0.000,-0.000,-0.000
127,2024-07-10T16:46:53.897+0900,-0.000,-0.000,-0.000
127,2024-07-10T16:46:54.104+0900,0.000,0.000,-0.000
127,2024-07-10T16:46:54.308+0900,-0.000,0.000,-0.000
127,2024-07-10T16:46:54.529+0900,0.000,-0.000,-0.000
127,2024-07-10T16:46:54.734+0900,0.000,0.000,0.000
127,2024-07-10T16:46:54.935+0900,0.000,0.000,0.000
127,2024-07-10T16:46:55.142+0900,0.000,-0.000,0.000
127,2024-07-10T16:46:55.344+0900,-0.000,0.001,0.000
127,2024-07-10T16:46:55.561+0900,-0.000,0.000,0.000
127,2024-07-10T16:46:55.743+0900,0.000,-0.001,0.000
127,2024-07-10T16:46:55.940+0900,0.000,-0.000,0.000
127,2024-07-10T16:46:56.169+0900,-0.000,-0.000,0.000
127,2024-07-10T16:46:56.348+0900,0.000,0.000,0.000
127,2024-07-10T16:46:56.543+0900,0.000,0.000,0.000
127,2024-07-10T16:46:56.774+0900,0.000,0.000,0.000
127,2024-07-10T16:46:56.956+0900,0.000,0.000,0.000
127,2024-07-10T16:46:57.177+0900,0.000,0.000,0.000
127,2024-07-10T16:46:57.378+0900,-0.000,0.000,0.000
127,2024-07-10T16:46:57.578+0900,0.000,-0.000,0.000
127,2024-07-10T16:46:57.764+0900,-0.000,0.000,0.000
127,2024-07-10T16:46:57.969+0900,-0.000,0.000,0.000
127,2024-07-10T16:46:58.174+0900,-0.000,-0.000,0.000
127,2024-07-10T16:46:58.376+0900,0.000,0.000,0.000
127,2024-07-10T16:46:58.578+0900,-0.000,0.001,0.000
127,2024-07-10T16:46:58.799+0900,0.000,0.000,0.000
127,2024-07-10T16:46:58.965+0900,-0.000,0.000,0.000
127,2024-07-10T16:46:59.172+0900,0.000,0.000,0.000
127,2024-07-10T16:46:59.387+0900,0.000,0.000,0.000
127,2024-07-10T16:46:59.599+0900,0.000,-0.000,0.000
127,2024-07-10T16:46:59.800+0900,-0.000,0.000,0.000
127,2024-07-10T16:46:59.988+0900,0.000,0.000,0.000
127,2024-07-10T16:47:00.200+0900,-0.000,-0.000,0.000
127,2024-07-10T16:47:00.414+0900,0.000,0.000,0.000
127,2024-07-10T16:47:00.615+0900,0.000,0.000,0.000
127,2024-07-10T16:47:00.787+0900,-0.000,0.000,0.000
127,2024-07-10T16:47:01.013+0900,0.000,0.000,0.000
127,2024-07-10T16:47:01.214+0900,0.000,0.000,0.000
127,2024-07-10T16:47:01.408+0900,0.000,0.000,0.000
127,2024-07-10T16:47:01.621+0900,-0.000,0.000,0.000
127,2024-07-10T16:47:01.821+0900,0.000,0.000,0.000
127,2024-07-10T16:47:02.072+0900,0.000,0.000,0.000
127,2024-07-10T16:47:02.216+0900,0.000,0.000,0.000
127,2024-07-10T16:47:02.419+0900,-0.000,0.000,0.000
127,2024-07-10T16:47:02.627+0900,0.000,0.000,0.000
127,2024-07-10T16:47:02.823+0900,-0.000,0.000,0.000
127,2024-07-10T16:47:03.017+0900,0.000,0.000,0.000
127,2024-07-10T16:47:03.210+0900,0.000,0.000,0.000
127,2024-07-10T16:47:03.418+0900,0.000,0.000,0.000
127,2024-07-10T16:47:03.628+0900,0.000,-0.000,0.000
127,2024-07-10T16:47:03.824+0900,0.000,0.000,0.000
127,2024-07-10T16:47:04.042+0900,0.000,0.000,0.000
127,2024-07-10T16:47:04.236+0900,0.000,0.000,0.000
127,2024-07-10T16:47:04.427+0900,0.000,-0.000,0.000
127,2024-07-10T16:47:04.643+0900,0.000,0.000,0.000
127,2024-07-10T16:47:04.848+0900,0.000,0.000,0.000
127,2024-07-10T16:47:05.041+0900,0.000,0.000,0.000
127,2024-07-10T16:47:05.237+0900,0.001,-0.004,0.000
127,2024-07-10T16:47:05.435+0900,-0.002,0.003,0.000
127,2024-07-10T16:47:05.641+0900,-0.000,0.000,0.000
127,2024-07-10T16:47:05.849+0900,-0.000,0.000,0.000
127,2024-07-10T16:47:06.065+0900,0.000,0.000,0.000
127,2024-07-10T16:47:06.257+0900,0.000,0.000,0.000
127,2024-07-10T16:47:06.456+0900,0.000,0.000,0.000
127,2024-07-10T16:47:06.671+0900,0.000,0.000,0.000
127,2024-07-10T16:47:06.854+0900,-0.001,0.000,0.000
127,2024-07-10T16:47:07.044+0900,0.000,0.000,0.000
127,2024-07-10T16:47:07.257+0900,0.000,0.000,0.000
127,2024-07-10T16:47:07.508+0900,0.001,-0.003,0.000
127,2024-07-10T16:47:07.659+0900,-0.001,0.001,0.000
127,2024-07-10T16:47:07.988+0900,0.000,0.000,-0.000
127,2024-07-10T16:47:08.185+0900,0.000,0.000,0.000
127,2024-07-10T16:47:08.380+0900,0.000,0.000,0.000
127,2024-07-10T16:47:08.583+0900,0.000,0.000,-0.000
127,2024-07-10T16:47:08.787+0900,0.004,-0.009,0.000
127,2024-07-10T16:47:08.994+0900,0.000,-0.000,0.000
127,2024-07-10T16:47:09.209+0900,0.000,0.000,0.000
127,2024-07-10T16:47:09.398+0900,0.000,0.000,0.000
127,2024-07-10T16:47:09.618+0900,0.000,0.000,0.000
127,2024-07-10T16:47:09.821+0900,0.000,0.000,0.000
127,2024-07-10T16:47:10.009+0900,0.001,-0.002,0.000
127,2024-07-10T16:47:10.195+0900,-0.001,0.001,-0.001
127,2024-07-10T16:47:10.403+0900,0.000,0.000,0.000
