127,2024-07-10T16:43:06.269+0900,0.000,0.000,0.000
127,2024-07-10T16:43:06.485+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:06.681+0900,0.000,0.000,0.000
127,2024-07-10T16:43:06.895+0900,-0.001,0.000,0.000
127,2024-07-10T16:43:07.085+0900,0.000,0.000,0.000
127,2024-07-10T16:43:07.297+0900,0.000,0.000,0.000
127,2024-07-10T16:43:07.498+0900,0.000,0.000,0.000
127,2024-07-10T16:43:07.699+0900,0.000,0.000,0.000
127,2024-07-10T16:43:07.899+0900,0.000,0.000,0.000
127,2024-07-10T16:43:08.114+0900,0.000,0.000,0.000
127,2024-07-10T16:43:08.292+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:08.499+0900,0.000,0.000,0.000
127,2024-07-10T16:43:08.715+0900,0.000,0.000,0.000
127,2024-07-10T16:43:08.916+0900,0.000,0.000,0.000
127,2024-07-10T16:43:09.118+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:09.318+0900,0.000,0.000,0.000
127,2024-07-10T16:43:09.519+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:09.711+0900,0.000,0.000,0.000
127,2024-07-10T16:43:09.908+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:10.134+0900,0.000,0.000,0.000
127,2024-07-10T16:43:10.317+0900,0.000,0.000,0.000
127,2024-07-10T16:43:10.519+0900,0.000,0.000,0.000
127,2024-07-10T16:43:10.736+0900,0.000,0.000,0.000
127,2024-07-10T16:43:10.938+0900,0.000,0.000,0.000
127,2024-07-10T16:43:11.138+0900,0.000,0.000,0.000
127,2024-07-10T16:43:11.329+0900,-0.001,0.000,0.000
127,2024-07-10T16:43:11.532+0900,0.000,0.000,0.000
127,2024-07-10T16:43:11.755+0900,0.000,0.001,0.000
127,2024-07-10T16:43:11.937+0900,0.000,0.000,0.000
127,2024-07-10T16:43:12.138+0900,0.000,0.000,0.000
127,2024-07-10T16:43:12.356+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:12.556+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:12.738+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:12.959+0900,0.000,0.000,0.000
127,2024-07-10T16:43:13.147+0900,0.000,0.000,0.000
127,2024-07-10T16:43:13.349+0900,0.000,0.000,0.000
127,2024-07-10T16:43:13.561+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:13.766+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:13.947+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:14.176+0900,0.000,0.000,0.000
127,2024-07-10T16:43:14.366+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:14.577+0900,0.000,0.000,0.000
127,2024-07-10T16:43:14.777+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:14.980+0900,0.000,0.000,0.000
127,2024-07-10T16:43:15.183+0900,0.000,0.000,0.000
127,2024-07-10T16:43:15.377+0900,0.000,0.000,0.000
127,2024-07-10T16:43:15.582+0900,0.000,0.000,0.000
127,2024-07-10T16:43:15.775+0900,0.000,0.000,0.000
127,2024-07-10T16:43:15.996+0900,0.000,0.000,0.000
127,2024-07-10T16:43:16.181+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:16.395+0900,0.000,0.000,0.000
127,2024-07-10T16:43:16.598+0900,0.000,0.000,0.000
127,2024-07-10T16:43:16.789+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:17.002+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:17.189+0900,0.000,0.000,0.000
127,2024-07-10T16:43:17.399+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:17.599+0900,0.000,0.000,0.000
127,2024-07-10T16:43:17.813+0900,-0.001,0.000,0.000
127,2024-07-10T16:43:18.001+0900,0.000,0.000,0.000
127,2024-07-10T16:43:18.206+0900,0.000,0.000,0.000
127,2024-07-10T16:43:18.409+0900,-0.000,0.000,0.000
127,2024-07-10T16:43:18.615+0900,0.000,0.000,0.000
127,2024-07-10T16:43:18.821+0900,0.000,0.000,0.000
