127,2024-07-10T15:27:23.895+0900,0.256,-0.315,0.323
127,2024-07-10T15:27:24.213+0900,0.224,1.061,-0.592
127,2024-07-10T15:27:24.414+0900,-0.014,-0.007,0.171
127,2024-07-10T15:27:24.609+0900,0.010,0.024,0.040
127,2024-07-10T15:27:24.815+0900,-0.122,-0.002,0.014
127,2024-07-10T15:27:25.005+0900,-0.071,-0.012,0.072
127,2024-07-10T15:27:25.215+0900,-0.008,0.014,-0.039
127,2024-07-10T15:27:25.419+0900,-0.017,-0.040,0.032
127,2024-07-10T15:27:25.627+0900,0.070,-0.086,-0.110
127,2024-07-10T15:27:25.829+0900,0.095,0.035,0.021
127,2024-07-10T15:27:26.018+0900,-0.101,-0.052,0.068
127,2024-07-10T15:27:26.234+0900,0.039,-0.006,0.005
127,2024-07-10T15:27:26.434+0900,0.011,-0.042,-0.025
127,2024-07-10T15:27:26.630+0900,0.012,-0.047,0.018
127,2024-07-10T15:27:26.841+0900,0.055,-0.022,0.045
127,2024-07-10T15:27:27.037+0900,0.047,0.066,-0.024
127,2024-07-10T15:27:27.243+0900,-0.063,-0.009,0.004
127,2024-07-10T15:27:27.444+0900,-0.150,-0.292,0.202
127,2024-07-10T15:27:27.650+0900,0.140,0.097,-0.067
127,2024-07-10T15:27:27.833+0900,-0.127,-0.046,0.009
127,2024-07-10T15:27:28.046+0900,0.008,0.080,-0.046
127,2024-07-10T15:27:28.248+0900,0.007,-0.035,0.032
127,2024-07-10T15:27:28.450+0900,-0.079,-0.103,0.051
127,2024-07-10T15:27:28.659+0900,0.043,0.089,-0.109
127,2024-07-10T15:27:28.860+0900,0.035,0.129,-0.084
127,2024-07-10T15:27:29.055+0900,0.010,0.035,0.007
127,2024-07-10T15:27:29.263+0900,0.072,0.067,0.007
127,2024-07-10T15:27:29.464+0900,0.113,0.005,0.021
127,2024-07-10T15:27:29.667+0900,-0.075,-0.011,0.019
127,2024-07-10T15:27:29.858+0900,-0.133,-0.025,0.041
127,2024-07-10T15:27:30.073+0900,-0.088,-0.145,-0.008
127,2024-07-10T15:27:30.271+0900,0.016,-0.005,-0.022
127,2024-07-10T15:27:30.478+0900,-0.008,-0.077,0.053
127,2024-07-10T15:27:30.680+0900,0.022,-0.070,0.090
127,2024-07-10T15:27:30.891+0900,0.011,0.067,-0.037
127,2024-07-10T15:27:31.090+0900,-0.004,-0.023,0.015
127,2024-07-10T15:27:31.287+0900,-0.002,0.034,-0.041
127,2024-07-10T15:27:31.489+0900,-0.000,0.014,-0.009
127,2024-07-10T15:27:31.694+0900,-0.003,-0.024,0.013
127,2024-07-10T15:27:31.879+0900,-0.008,-0.038,0.026
127,2024-07-10T15:27:32.074+0900,-0.017,0.031,0.045
127,2024-07-10T15:27:32.284+0900,0.025,0.097,-0.034
127,2024-07-10T15:27:32.499+0900,0.006,0.015,-0.011
127,2024-07-10T15:27:32.696+0900,0.010,-0.026,0.006
127,2024-07-10T15:27:32.886+0900,0.007,-0.095,0.069
127,2024-07-10T15:27:33.105+0900,0.005,0.029,-0.023
127,2024-07-10T15:27:33.299+0900,-0.011,-0.007,0.014
127,2024-07-10T15:27:33.502+0900,-0.009,-0.007,0.006
127,2024-07-10T15:27:33.710+0900,-0.040,-0.100,0.089
127,2024-07-10T15:27:33.909+0900,-0.012,0.024,-0.021
127,2024-07-10T15:27:34.112+0900,0.139,-0.111,0.020
127,2024-07-10T15:27:34.301+0900,0.302,-1.040,0.066
127,2024-07-10T15:27:34.516+0900,0.457,-0.146,-0.460
127,2024-07-10T15:27:34.715+0900,-0.720,-0.618,-0.005
127,2024-07-10T15:27:34.906+0900,-0.423,-0.567,0.326
127,2024-07-10T15:27:35.107+0900,-0.027,0.647,0.582
127,2024-07-10T15:27:35.313+0900,-0.422,-0.381,-0.015
127,2024-07-10T15:27:35.516+0900,0.082,-0.155,-0.167
127,2024-07-10T15:27:35.751+0900,-0.102,0.161,0.073
127,2024-07-10T15:27:35.917+0900,0.042,-0.091,0.027
127,2024-07-10T15:27:36.126+0900,0.103,0.297,-0.062
127,2024-07-10T15:27:36.325+0900,-0.020,0.033,0.245
127,2024-07-10T15:27:36.528+0900,0.131,0.238,0.193
127,2024-07-10T15:27:36.743+0900,0.234,1.201,0.046
127,2024-07-10T15:27:36.931+0900,1.505,-0.859,-0.888
127,2024-07-10T15:27:37.131+0900,2.152,-0.095,0.093
127,2024-07-10T15:27:37.332+0900,0.915,-0.333,0.906
127,2024-07-10T15:27:37.538+0900,-1.327,0.508,1.002
