127,2024-07-10T16:59:51.899+0900,0.000,0.001,0.000
127,2024-07-10T16:59:52.123+0900,0.000,0.001,0.000
127,2024-07-10T16:59:52.324+0900,-0.000,0.001,0.000
127,2024-07-10T16:59:52.528+0900,0.000,0.001,0.000
127,2024-07-10T16:59:52.725+0900,-0.000,0.001,0.000
127,2024-07-10T16:59:52.933+0900,-0.000,0.001,0.000
127,2024-07-10T16:59:53.124+0900,-0.000,0.001,0.000
127,2024-07-10T16:59:53.327+0900,-0.000,0.000,0.000
127,2024-07-10T16:59:53.533+0900,-0.000,0.001,0.000
127,2024-07-10T16:59:53.733+0900,-0.001,0.000,0.000
127,2024-07-10T16:59:53.935+0900,-0.000,0.001,0.000
127,2024-07-10T16:59:54.126+0900,-0.000,0.000,-0.000
127,2024-07-10T16:59:54.343+0900,-0.000,0.000,-0.000
127,2024-07-10T16:59:54.547+0900,0.000,-0.000,0.000
127,2024-07-10T16:59:54.737+0900,0.000,0.000,0.000
127,2024-07-10T16:59:54.941+0900,0.000,0.000,-0.000
127,2024-07-10T16:59:55.137+0900,0.000,0.000,-0.000
127,2024-07-10T16:59:55.346+0900,-0.000,-0.000,-0.000
127,2024-07-10T16:59:55.547+0900,-0.000,0.000,-0.000
127,2024-07-10T16:59:55.748+0900,0.000,-0.000,-0.000
127,2024-07-10T16:59:55.941+0900,0.000,0.000,-0.000
127,2024-07-10T16:59:56.142+0900,-0.000,0.000,-0.000
127,2024-07-10T16:59:56.351+0900,-0.000,-0.000,-0.000
127,2024-07-10T16:59:56.555+0900,0.000,0.000,-0.000
127,2024-07-10T16:59:56.763+0900,-0.000,0.000,-0.000
127,2024-07-10T16:59:56.965+0900,-0.000,-0.000,0.000
127,2024-07-10T16:59:57.168+0900,0.000,-0.000,0.000
127,2024-07-10T16:59:57.364+0900,-0.001,0.000,-0.000
127,2024-07-10T16:59:57.580+0900,-0.000,-0.000,0.000
127,2024-07-10T16:59:57.792+0900,0.000,-0.000,-0.000
127,2024-07-10T16:59:57.974+0900,-0.000,0.000,-0.000
127,2024-07-10T16:59:58.193+0900,0.000,-0.000,-0.000
127,2024-07-10T16:59:58.368+0900,-0.000,0.000,-0.000
127,2024-07-10T16:59:58.566+0900,-0.001,0.000,-0.000
127,2024-07-10T16:59:58.781+0900,0.000,0.000,-0.000
127,2024-07-10T16:59:58.982+0900,0.000,-0.000,-0.000
127,2024-07-10T16:59:59.194+0900,-0.001,0.000,-0.000
127,2024-07-10T16:59:59.401+0900,0.000,0.000,-0.000
127,2024-07-10T16:59:59.591+0900,-0.000,0.000,0.000
127,2024-07-10T16:59:59.800+0900,-0.000,-0.000,-0.000
127,2024-07-10T17:00:00.013+0900,-0.000,-0.000,-0.000
127,2024-07-10T17:00:00.183+0900,0.000,0.000,-0.000
127,2024-07-10T17:00:00.416+0900,-0.000,0.000,-0.000
127,2024-07-10T17:00:00.616+0900,0.000,0.000,-0.000
127,2024-07-10T17:00:00.818+0900,-0.000,0.000,-0.000
127,2024-07-10T17:00:01.019+0900,-0.001,0.000,-0.000
127,2024-07-10T17:00:01.218+0900,0.000,0.000,-0.000
127,2024-07-10T17:00:01.417+0900,-0.000,-0.000,-0.000
127,2024-07-10T17:00:01.618+0900,-0.000,-0.000,0.000
127,2024-07-10T17:00:01.811+0900,-0.000,0.000,-0.000
127,2024-07-10T17:00:02.025+0900,0.000,0.000,-0.000
127,2024-07-10T17:00:02.216+0900,0.000,0.000,-0.000
127,2024-07-10T17:00:02.421+0900,0.000,0.000,-0.000
127,2024-07-10T17:00:02.637+0900,0.000,0.000,-0.000
