126,2024-07-10T14:41:24.964+0900,0.039,0.011,9.714
126,2024-07-10T14:41:25.276+0900,0.011,0.010,9.714
126,2024-07-10T14:41:25.466+0900,-0.001,0.005,9.696
126,2024-07-10T14:41:25.670+0900,0.013,0.003,9.685
126,2024-07-10T14:41:25.871+0900,0.003,0.014,9.678
126,2024-07-10T14:41:26.069+0900,-0.002,-0.011,9.673
126,2024-07-10T14:41:26.273+0900,0.107,0.042,9.694
126,2024-07-10T14:41:26.472+0900,-0.019,-0.014,9.707
126,2024-07-10T14:41:26.677+0900,0.007,-0.005,9.689
126,2024-07-10T14:41:26.933+0900,0.004,0.015,9.683
126,2024-07-10T14:41:27.172+0900,0.004,0.010,9.704
126,2024-07-10T14:41:27.376+0900,0.004,0.009,9.714
126,2024-07-10T14:41:27.574+0900,0.002,0.006,9.715
126,2024-07-10T14:41:27.764+0900,0.004,0.006,9.705
126,2024-07-10T14:41:27.981+0900,0.004,0.010,9.694
126,2024-07-10T14:41:28.184+0900,0.000,0.000,9.700
126,2024-07-10T14:41:28.376+0900,0.011,0.012,9.708
126,2024-07-10T14:41:28.583+0900,0.007,0.009,9.717
126,2024-07-10T14:41:28.768+0900,0.005,0.011,9.719
126,2024-07-10T14:41:28.971+0900,-0.002,-0.002,9.726
126,2024-07-10T14:41:29.177+0900,0.018,-0.001,9.727
126,2024-07-10T14:41:29.375+0900,-0.017,-0.019,9.731
126,2024-07-10T14:41:29.565+0900,-0.003,0.000,9.728
126,2024-07-10T14:41:29.759+0900,0.016,0.017,9.719
126,2024-07-10T14:41:29.968+0900,-0.017,0.011,9.714
126,2024-07-10T14:41:30.168+0900,0.003,0.013,9.720
126,2024-07-10T14:41:30.356+0900,0.003,0.005,9.739
126,2024-07-10T14:41:30.557+0900,0.012,0.035,9.723
126,2024-07-10T14:41:30.758+0900,-0.001,0.028,9.705
126,2024-07-10T14:41:30.950+0900,0.005,0.011,9.701
126,2024-07-10T14:41:31.156+0900,0.004,0.007,9.708
126,2024-07-10T14:41:31.343+0900,0.011,0.006,9.713
126,2024-07-10T14:41:31.552+0900,-0.001,0.004,9.721
126,2024-07-10T14:41:31.748+0900,0.000,0.007,9.702
126,2024-07-10T14:41:31.945+0900,0.021,0.013,9.694
126,2024-07-10T14:41:32.145+0900,0.001,-0.001,9.695
126,2024-07-10T14:41:32.342+0900,0.012,0.018,9.703
126,2024-07-10T14:41:32.538+0900,0.010,0.006,9.717
126,2024-07-10T14:41:32.730+0900,0.015,0.019,9.724
126,2024-07-10T14:41:32.936+0900,-0.008,0.003,9.724
126,2024-07-10T14:41:33.134+0900,0.005,0.010,9.720
126,2024-07-10T14:41:33.332+0900,0.019,0.016,9.718
126,2024-07-10T14:41:33.526+0900,0.000,0.024,9.726
126,2024-07-10T14:41:33.724+0900,0.001,-0.011,9.725
126,2024-07-10T14:41:33.924+0900,-0.008,0.011,9.723
126,2024-07-10T14:41:34.125+0900,0.017,0.013,9.719
126,2024-07-10T14:41:34.325+0900,0.021,0.013,9.723
126,2024-07-10T14:41:34.522+0900,-0.015,-0.020,9.725
126,2024-07-10T14:41:34.717+0900,0.000,0.010,9.720
126,2024-07-10T14:41:34.917+0900,0.027,0.017,9.721
126,2024-07-10T14:41:35.116+0900,0.021,0.010,9.723
126,2024-07-10T14:41:35.307+0900,-0.031,0.007,9.718
126,2024-07-10T14:41:35.514+0900,0.043,0.024,9.726
126,2024-07-10T14:41:35.703+0900,-0.002,0.009,9.715
126,2024-07-10T14:41:35.901+0900,-0.012,0.005,9.715
126,2024-07-10T14:41:36.107+0900,0.010,0.015,9.767
126,2024-07-10T14:41:36.297+0900,0.006,-0.003,9.713
126,2024-07-10T14:41:36.497+0900,0.033,0.032,9.719
126,2024-07-10T14:41:36.701+0900,0.004,0.011,9.718
126,2024-07-10T14:41:36.993+0900,0.016,0.015,9.706
126,2024-07-10T14:41:37.198+0900,-0.006,0.003,9.717
126,2024-07-10T14:41:37.396+0900,-0.008,-0.001,9.711
126,2024-07-10T14:41:37.593+0900,0.009,0.012,9.721
126,2024-07-10T14:41:37.812+0900,-0.017,0.005,9.714
126,2024-07-10T14:41:38.007+0900,0.022,0.010,9.717
126,2024-07-10T14:41:38.205+0900,0.003,0.006,9.718
126,2024-07-10T14:41:38.404+0900,0.010,0.025,9.723
126,2024-07-10T14:41:38.590+0900,0.037,0.042,9.711
126,2024-07-10T14:41:38.796+0900,0.000,-0.002,9.721
126,2024-07-10T14:41:38.995+0900,0.012,0.006,9.725
126,2024-07-10T14:41:39.195+0900,0.005,-0.001,9.715
126,2024-07-10T14:41:39.386+0900,0.012,0.016,9.711
126,2024-07-10T14:41:39.590+0900,-0.006,0.005,9.720
126,2024-07-10T14:41:39.793+0900,0.012,0.005,9.715
126,2024-07-10T14:41:39.978+0900,-0.002,0.005,9.719
126,2024-07-10T14:41:40.175+0900,0.005,0.000,9.714
126,2024-07-10T14:41:40.373+0900,-0.006,0.011,9.715
126,2024-07-10T14:41:40.578+0900,-0.013,0.003,9.719
126,2024-07-10T14:41:40.769+0900,-0.001,0.004,9.763
126,2024-07-10T14:41:40.970+0900,0.021,0.044,9.737
126,2024-07-10T14:41:41.173+0900,0.011,-0.006,9.713
126,2024-07-10T14:41:41.375+0900,0.007,0.006,9.699
126,2024-07-10T14:41:41.645+0900,0.005,-0.005,9.713
126,2024-07-10T14:41:41.761+0900,0.004,0.028,9.708
126,2024-07-10T14:41:41.967+0900,0.012,0.009,9.715
126,2024-07-10T14:41:42.166+0900,0.010,-0.009,9.725
126,2024-07-10T14:41:42.363+0900,0.015,0.015,9.718
126,2024-07-10T14:41:42.558+0900,0.016,0.017,9.695
126,2024-07-10T14:41:42.764+0900,-0.020,-0.015,9.720
126,2024-07-10T14:41:42.958+0900,0.025,0.000,9.720
126,2024-07-10T14:41:43.156+0900,-0.032,0.006,9.712
126,2024-07-10T14:41:43.352+0900,0.052,0.024,9.673
126,2024-07-10T14:41:43.551+0900,-0.020,-0.027,9.713
