126,2024-07-10T16:59:14.259+0900,0.023,-0.033,9.726
126,2024-07-10T16:59:14.460+0900,0.025,-0.044,9.721
126,2024-07-10T16:59:14.651+0900,0.024,-0.045,9.703
126,2024-07-10T16:59:14.864+0900,0.023,-0.037,9.700
126,2024-07-10T16:59:15.064+0900,0.011,-0.048,9.699
126,2024-07-10T16:59:15.261+0900,0.015,-0.051,9.713
126,2024-07-10T16:59:15.448+0900,0.016,-0.039,9.713
126,2024-07-10T16:59:15.653+0900,0.017,-0.044,9.718
126,2024-07-10T16:59:15.857+0900,0.016,-0.037,9.727
126,2024-07-10T16:59:16.045+0900,0.019,-0.041,9.723
126,2024-07-10T16:59:16.260+0900,0.027,-0.049,9.727
126,2024-07-10T16:59:16.448+0900,0.016,-0.056,9.724
126,2024-07-10T16:59:16.675+0900,0.024,-0.047,9.712
126,2024-07-10T16:59:16.842+0900,0.019,-0.053,9.695
126,2024-07-10T16:59:17.044+0900,0.027,-0.042,9.703
126,2024-07-10T16:59:17.241+0900,0.019,-0.039,9.707
126,2024-07-10T16:59:17.440+0900,0.021,-0.037,9.711
126,2024-07-10T16:59:17.636+0900,0.018,-0.042,9.723
126,2024-07-10T16:59:17.833+0900,0.021,-0.038,9.723
126,2024-07-10T16:59:18.030+0900,0.013,-0.042,9.724
126,2024-07-10T16:59:18.227+0900,0.024,-0.035,9.727
126,2024-07-10T16:59:18.425+0900,0.025,-0.045,9.727
126,2024-07-10T16:59:18.623+0900,0.023,-0.045,9.724
126,2024-07-10T16:59:18.824+0900,0.016,-0.045,9.720
126,2024-07-10T16:59:19.024+0900,0.011,-0.037,9.723
126,2024-07-10T16:59:19.218+0900,0.021,-0.039,9.728
126,2024-07-10T16:59:19.417+0900,0.023,-0.043,9.720
126,2024-07-10T16:59:19.615+0900,0.013,-0.051,9.724
126,2024-07-10T16:59:19.805+0900,0.018,-0.037,9.720
126,2024-07-10T16:59:20.012+0900,0.015,-0.045,9.719
126,2024-07-10T16:59:20.205+0900,0.013,-0.047,9.723
126,2024-07-10T16:59:20.410+0900,0.017,-0.039,9.724
126,2024-07-10T16:59:20.607+0900,0.024,-0.045,9.724
126,2024-07-10T16:59:20.795+0900,0.019,-0.044,9.724
126,2024-07-10T16:59:20.995+0900,0.021,-0.041,9.723
126,2024-07-10T16:59:21.191+0900,0.019,-0.042,9.723
126,2024-07-10T16:59:21.393+0900,0.018,-0.037,9.718
126,2024-07-10T16:59:21.591+0900,0.018,-0.039,9.731
126,2024-07-10T16:59:21.786+0900,0.019,-0.037,9.719
126,2024-07-10T16:59:21.992+0900,0.019,-0.041,9.712
126,2024-07-10T16:59:22.183+0900,0.025,-0.043,9.723
126,2024-07-10T16:59:22.379+0900,0.021,-0.056,9.714
126,2024-07-10T16:59:22.581+0900,0.024,-0.041,9.720
126,2024-07-10T16:59:22.786+0900,0.021,-0.047,9.720
126,2024-07-10T16:59:22.985+0900,0.015,-0.047,9.719
126,2024-07-10T16:59:23.171+0900,0.016,-0.039,9.721
126,2024-07-10T16:59:23.377+0900,0.022,-0.035,9.718
126,2024-07-10T16:59:23.577+0900,0.018,-0.048,9.717
126,2024-07-10T16:59:23.774+0900,0.023,-0.048,9.717
126,2024-07-10T16:59:23.963+0900,0.011,-0.042,9.715
126,2024-07-10T16:59:24.165+0900,0.017,-0.039,9.721
126,2024-07-10T16:59:24.364+0900,0.013,-0.043,9.723
126,2024-07-10T16:59:24.558+0900,0.024,-0.047,9.720
126,2024-07-10T16:59:24.766+0900,0.016,-0.047,9.713
126,2024-07-10T16:59:24.958+0900,0.028,-0.042,9.719
126,2024-07-10T16:59:25.153+0900,0.019,-0.033,9.720
126,2024-07-10T16:59:25.360+0900,0.016,-0.044,9.712
126,2024-07-10T16:59:25.547+0900,0.019,-0.039,9.724
126,2024-07-10T16:59:25.753+0900,0.023,-0.038,9.721
126,2024-07-10T16:59:25.954+0900,0.009,-0.053,9.717
126,2024-07-10T16:59:26.143+0900,0.022,-0.038,9.723
