126,2024-07-10T14:36:15.005+0900,0.028,-0.007,9.712
126,2024-07-10T14:36:15.203+0900,0.016,0.017,9.719
126,2024-07-10T14:36:15.403+0900,0.021,0.016,9.713
126,2024-07-10T14:36:15.598+0900,0.021,0.018,9.694
126,2024-07-10T14:36:15.799+0900,0.012,0.007,9.691
126,2024-07-10T14:36:15.988+0900,0.031,0.015,9.679
126,2024-07-10T14:36:16.185+0900,0.019,0.021,9.689
126,2024-07-10T14:36:16.384+0900,0.015,0.030,9.688
126,2024-07-10T14:36:16.585+0900,0.033,0.022,9.685
126,2024-07-10T14:36:16.777+0900,0.010,0.010,9.682
126,2024-07-10T14:36:16.985+0900,0.033,0.009,9.694
126,2024-07-10T14:36:17.184+0900,0.015,0.015,9.706
126,2024-07-10T14:36:17.382+0900,0.050,0.037,9.709
126,2024-07-10T14:36:17.582+0900,0.070,0.022,9.693
126,2024-07-10T14:36:17.780+0900,0.017,0.031,9.683
126,2024-07-10T14:36:17.976+0900,0.005,0.017,9.683
126,2024-07-10T14:36:18.175+0900,0.012,0.016,9.679
126,2024-07-10T14:36:18.366+0900,0.023,0.023,9.718
126,2024-07-10T14:36:18.562+0900,0.130,0.018,9.728
126,2024-07-10T14:36:18.766+0900,0.056,0.048,9.730
126,2024-07-10T14:36:18.966+0900,0.132,0.025,9.701
126,2024-07-10T14:36:19.164+0900,-0.105,0.138,9.689
126,2024-07-10T14:36:19.466+0900,0.725,0.249,9.682
126,2024-07-10T14:36:19.656+0900,-0.353,0.276,9.727
126,2024-07-10T14:36:19.860+0900,0.129,-0.293,9.737
126,2024-07-10T14:36:20.058+0900,-0.207,-0.341,9.730
126,2024-07-10T14:36:20.256+0900,0.017,0.014,9.721
126,2024-07-10T14:36:20.453+0900,0.002,0.015,9.723
126,2024-07-10T14:36:20.658+0900,-0.012,0.012,9.702
126,2024-07-10T14:36:20.845+0900,0.023,0.018,9.705
126,2024-07-10T14:36:20.906+0900,-0.044,0.016,9.717
126,2024-07-10T14:36:20.966+0900,0.001,0.023,9.711
126,2024-07-10T14:36:21.031+0900,0.001,-0.011,9.724
126,2024-07-10T14:36:21.085+0900,-0.018,0.002,9.700
126,2024-07-10T14:36:21.147+0900,0.014,0.036,9.714
126,2024-07-10T14:36:21.212+0900,-0.085,0.009,9.711
126,2024-07-10T14:36:21.264+0900,-0.080,0.107,9.693
126,2024-07-10T14:36:21.323+0900,0.078,-0.048,9.729
126,2024-07-10T14:36:21.383+0900,-0.296,0.080,9.683
126,2024-07-10T14:36:21.447+0900,0.319,-0.108,9.697
126,2024-07-10T14:36:21.504+0900,-0.062,0.006,9.710
126,2024-07-10T14:36:21.562+0900,0.065,-0.000,9.699
126,2024-07-10T14:36:21.636+0900,0.031,0.005,9.694
126,2024-07-10T14:36:21.680+0900,-0.068,0.005,9.689
126,2024-07-10T14:36:21.737+0900,0.035,0.007,9.691
126,2024-07-10T14:36:21.817+0900,0.015,0.005,9.697
126,2024-07-10T14:36:21.867+0900,-0.040,0.005,9.695
126,2024-07-10T14:36:21.941+0900,0.011,0.004,9.697
126,2024-07-10T14:36:21.944+0900,0.036,0.030,9.696
126,2024-07-10T14:36:22.015+0900,-0.043,-0.027,9.703
126,2024-07-10T14:36:22.070+0900,0.005,0.021,9.701
126,2024-07-10T14:36:22.134+0900,-0.009,-0.001,9.701
126,2024-07-10T14:36:22.201+0900,-0.002,0.025,9.687
126,2024-07-10T14:36:22.279+0900,0.000,-0.013,9.699
126,2024-07-10T14:36:22.334+0900,-0.021,0.028,9.687
126,2024-07-10T14:36:22.401+0900,0.005,0.011,9.687
126,2024-07-10T14:36:22.480+0900,0.003,0.023,9.687
126,2024-07-10T14:36:22.536+0900,0.010,-0.008,9.687
126,2024-07-10T14:36:22.601+0900,-0.036,-0.003,9.687
126,2024-07-10T14:36:22.678+0900,0.024,-0.008,9.687
126,2024-07-10T14:36:22.732+0900,-0.014,0.023,9.679
126,2024-07-10T14:36:22.800+0900,-0.002,0.006,9.684
126,2024-07-10T14:36:22.875+0900,-0.036,0.018,9.677
126,2024-07-10T14:36:22.932+0900,0.007,-0.003,9.684
126,2024-07-10T14:36:22.999+0900,0.012,0.009,9.694
126,2024-07-10T14:36:23.070+0900,0.007,0.001,9.684
126,2024-07-10T14:36:23.133+0900,-0.005,0.009,9.677
126,2024-07-10T14:36:23.200+0900,-0.005,0.011,9.684
126,2024-07-10T14:36:23.267+0900,-0.002,-0.013,9.737
126,2024-07-10T14:36:23.332+0900,-0.014,0.028,9.694
126,2024-07-10T14:36:23.399+0900,-0.014,-0.015,9.670
126,2024-07-10T14:36:23.473+0900,0.003,0.009,9.682
126,2024-07-10T14:36:23.527+0900,0.003,0.004,9.684
126,2024-07-10T14:36:23.594+0900,-0.002,0.011,9.670
126,2024-07-10T14:36:23.677+0900,-0.007,0.001,9.682
126,2024-07-10T14:36:23.726+0900,0.003,-0.001,9.691
126,2024-07-10T14:36:23.793+0900,-0.038,-0.020,9.696
126,2024-07-10T14:36:23.864+0900,0.017,0.049,9.675
126,2024-07-10T14:36:23.924+0900,-0.026,-0.049,9.699
126,2024-07-10T14:36:23.993+0900,0.022,0.047,9.667
126,2024-07-10T14:36:24.070+0900,-0.005,-0.025,9.667
126,2024-07-10T14:36:24.128+0900,0.005,0.040,9.667
126,2024-07-10T14:36:24.191+0900,0.000,-0.011,9.655
126,2024-07-10T14:36:24.264+0900,-0.014,0.016,9.655
126,2024-07-10T14:36:24.329+0900,0.007,0.011,9.665
126,2024-07-10T14:36:24.390+0900,-0.014,0.011,9.665
126,2024-07-10T14:36:24.463+0900,0.005,-0.003,9.655
126,2024-07-10T14:36:24.530+0900,-0.009,0.021,9.646
126,2024-07-10T14:36:24.590+0900,-0.002,-0.008,9.651
126,2024-07-10T14:36:24.662+0900,-0.007,0.011,9.658
126,2024-07-10T14:36:24.733+0900,-0.002,0.004,9.658
126,2024-07-10T14:36:24.789+0900,-0.009,0.004,9.663
126,2024-07-10T14:36:24.861+0900,-0.005,0.006,9.651
126,2024-07-10T14:36:24.920+0900,-0.005,0.016,9.653
126,2024-07-10T14:36:24.988+0900,-0.019,0.016,9.655
126,2024-07-10T14:36:25.101+0900,0.005,0.004,9.655
126,2024-07-10T14:36:25.173+0900,-0.017,-0.011,9.660
126,2024-07-10T14:36:25.184+0900,0.003,0.009,9.660
126,2024-07-10T14:36:25.256+0900,0.007,0.013,9.655
126,2024-07-10T14:36:25.317+0900,-0.009,0.009,9.667
126,2024-07-10T14:36:25.384+0900,-0.002,0.013,9.665
126,2024-07-10T14:36:25.458+0900,-0.005,0.021,9.660
126,2024-07-10T14:36:25.516+0900,0.012,0.009,9.663
126,2024-07-10T14:36:25.583+0900,-0.009,0.018,9.660
126,2024-07-10T14:36:25.654+0900,0.005,0.023,9.660
126,2024-07-10T14:36:25.716+0900,-0.026,-0.006,9.670
126,2024-07-10T14:36:25.782+0900,0.003,0.013,9.655
126,2024-07-10T14:36:25.856+0900,0.019,0.011,9.663
126,2024-07-10T14:36:25.915+0900,-0.002,0.001,9.663
126,2024-07-10T14:36:25.981+0900,-0.009,0.013,9.660
126,2024-07-10T14:36:26.056+0900,-0.009,0.001,9.672
126,2024-07-10T14:36:26.115+0900,-0.012,0.032,9.670
126,2024-07-10T14:36:26.183+0900,-0.026,-0.003,9.660
126,2024-07-10T14:36:26.256+0900,0.005,0.044,9.675
126,2024-07-10T14:36:26.342+0900,-0.033,-0.011,9.672
126,2024-07-10T14:36:26.492+0900,-0.002,0.021,9.667
126,2024-07-10T14:36:26.498+0900,0.012,0.011,9.670
126,2024-07-10T14:36:26.511+0900,-0.024,-0.006,9.665
126,2024-07-10T14:36:26.577+0900,0.005,0.013,9.663
126,2024-07-10T14:36:26.657+0900,-0.026,0.030,9.663
126,2024-07-10T14:36:26.713+0900,0.007,-0.018,9.667
126,2024-07-10T14:36:26.778+0900,-0.007,0.025,9.663
126,2024-07-10T14:36:26.858+0900,0.000,-0.006,9.667
126,2024-07-10T14:36:26.911+0900,-0.012,0.035,9.651
126,2024-07-10T14:36:26.977+0900,-0.007,-0.018,9.665
126,2024-07-10T14:36:27.056+0900,-0.017,-0.030,9.679
126,2024-07-10T14:36:27.110+0900,0.000,0.035,9.665
126,2024-07-10T14:36:27.178+0900,-0.029,-0.011,9.665
126,2024-07-10T14:36:27.260+0900,0.000,0.028,9.660
126,2024-07-10T14:36:27.309+0900,0.015,0.013,9.667
126,2024-07-10T14:36:27.374+0900,-0.076,-0.011,9.670
126,2024-07-10T14:36:27.453+0900,0.036,0.028,9.667
126,2024-07-10T14:36:27.509+0900,-0.040,-0.003,9.663
126,2024-07-10T14:36:27.573+0900,0.034,0.042,9.665
126,2024-07-10T14:36:27.660+0900,0.007,-0.015,9.663
126,2024-07-10T14:36:27.709+0900,-0.045,0.016,9.675
126,2024-07-10T14:36:27.772+0900,0.005,-0.015,9.675
126,2024-07-10T14:36:27.857+0900,0.007,0.028,9.672
126,2024-07-10T14:36:27.905+0900,-0.002,0.006,9.658
126,2024-07-10T14:36:27.973+0900,0.012,0.006,9.670
126,2024-07-10T14:36:28.050+0900,-0.036,0.009,9.663
126,2024-07-10T14:36:28.106+0900,-0.002,0.018,9.660
126,2024-07-10T14:36:28.173+0900,-0.014,-0.001,9.670
126,2024-07-10T14:36:28.257+0900,0.024,0.016,9.665
126,2024-07-10T14:36:28.304+0900,-0.009,0.001,9.677
126,2024-07-10T14:36:28.371+0900,0.000,0.004,9.687
126,2024-07-10T14:36:28.457+0900,0.015,0.016,9.699
126,2024-07-10T14:36:28.504+0900,-0.009,0.013,9.691
126,2024-07-10T14:36:28.571+0900,-0.029,-0.013,9.696
126,2024-07-10T14:36:28.656+0900,-0.021,-0.011,9.691
126,2024-07-10T14:36:28.704+0900,0.173,0.080,9.723
126,2024-07-10T14:36:28.767+0900,-0.045,0.028,9.701
126,2024-07-10T14:36:28.848+0900,0.053,-0.001,9.703
126,2024-07-10T14:36:28.903+0900,-0.069,-0.044,9.696
126,2024-07-10T14:36:28.967+0900,0.077,0.145,9.675
126,2024-07-10T14:36:29.040+0900,-0.153,-0.152,9.720
126,2024-07-10T14:36:29.101+0900,0.130,0.126,9.701
126,2024-07-10T14:36:29.171+0900,-0.084,-0.011,9.713
126,2024-07-10T14:36:29.245+0900,0.079,-0.032,9.677
126,2024-07-10T14:36:29.300+0900,-0.285,-0.013,9.706
126,2024-07-10T14:36:29.371+0900,0.484,0.109,9.737
126,2024-07-10T14:36:29.447+0900,-0.244,-0.135,9.684
126,2024-07-10T14:36:29.502+0900,-0.026,0.123,9.713
126,2024-07-10T14:36:29.572+0900,0.077,-0.059,9.713
126,2024-07-10T14:36:29.649+0900,0.546,-0.284,9.739
126,2024-07-10T14:36:29.701+0900,0.039,0.018,9.711
126,2024-07-10T14:36:29.773+0900,0.094,0.176,9.706
126,2024-07-10T14:36:29.843+0900,0.209,-0.094,9.711
126,2024-07-10T14:36:29.957+0900,0.046,0.036,9.702
126,2024-07-10T14:36:30.016+0900,-0.145,0.076,9.726
126,2024-07-10T14:36:30.081+0900,-0.187,-0.035,9.715
126,2024-07-10T14:36:30.134+0900,-0.365,0.187,9.696
126,2024-07-10T14:36:30.194+0900,0.343,-0.113,9.712
126,2024-07-10T14:36:30.257+0900,0.009,-0.019,9.699
126,2024-07-10T14:36:30.330+0900,-0.003,0.067,9.691
126,2024-07-10T14:36:30.376+0900,-0.038,-0.031,9.695
126,2024-07-10T14:36:30.435+0900,-0.212,0.160,9.704
126,2024-07-10T14:36:30.508+0900,0.240,-0.167,9.737
126,2024-07-10T14:36:30.554+0900,0.304,-0.011,9.742
126,2024-07-10T14:36:30.614+0900,-0.088,0.278,9.646
126,2024-07-10T14:36:30.689+0900,-0.029,-0.083,9.710
126,2024-07-10T14:36:30.732+0900,0.100,0.160,9.705
126,2024-07-10T14:36:30.791+0900,0.020,-0.447,9.663
126,2024-07-10T14:36:30.851+0900,0.149,-0.238,9.802
126,2024-07-10T14:36:30.930+0900,0.033,-0.125,10.116
126,2024-07-10T14:36:30.975+0900,-0.011,-1.272,9.526
126,2024-07-10T14:36:31.026+0900,0.241,-1.491,9.874
126,2024-07-10T14:36:31.092+0900,-0.613,-2.767,8.764
