126,2024-07-10T17:45:14.033+0900,-0.020,-0.019,9.721
126,2024-07-10T17:45:14.228+0900,-0.017,-0.033,9.725
126,2024-07-10T17:45:14.426+0900,-0.005,-0.015,9.693
126,2024-07-10T17:45:14.625+0900,-0.024,-0.027,9.707
126,2024-07-10T17:45:14.822+0900,-0.015,-0.014,9.699
126,2024-07-10T17:45:15.021+0900,-0.026,-0.025,9.677
126,2024-07-10T17:45:15.212+0900,-0.035,-0.035,9.699
126,2024-07-10T17:45:15.409+0900,-0.021,-0.033,9.713
126,2024-07-10T17:45:15.607+0900,-0.021,-0.024,9.712
126,2024-07-10T17:45:15.804+0900,-0.029,-0.027,9.700
126,2024-07-10T17:45:16.008+0900,-0.026,-0.042,9.684
126,2024-07-10T17:45:16.201+0900,-0.021,-0.023,9.697
126,2024-07-10T17:45:16.412+0900,-0.011,-0.019,9.786
126,2024-07-10T17:45:16.602+0900,-0.018,-0.047,9.687
126,2024-07-10T17:45:16.796+0900,-0.019,-0.024,9.723
126,2024-07-10T17:45:16.998+0900,-0.024,-0.048,9.711
126,2024-07-10T17:45:17.197+0900,-0.025,-0.049,9.728
126,2024-07-10T17:45:17.498+0900,-0.021,-0.024,9.712
126,2024-07-10T17:45:17.698+0900,-0.026,-0.031,9.694
126,2024-07-10T17:45:17.895+0900,-0.022,-0.031,9.699
126,2024-07-10T17:45:18.095+0900,-0.021,-0.025,9.707
126,2024-07-10T17:45:18.306+0900,-0.029,-0.021,9.721
126,2024-07-10T17:45:18.507+0900,-0.021,-0.018,9.737
126,2024-07-10T17:45:18.707+0900,-0.018,-0.018,9.728
126,2024-07-10T17:45:18.900+0900,-0.031,-0.030,9.727
126,2024-07-10T17:45:19.100+0900,-0.014,-0.023,9.732
126,2024-07-10T17:45:19.297+0900,-0.023,-0.031,9.723
126,2024-07-10T17:45:19.496+0900,-0.018,-0.019,9.720
126,2024-07-10T17:45:19.697+0900,-0.012,-0.032,9.723
126,2024-07-10T17:45:19.891+0900,-0.017,-0.041,9.719
126,2024-07-10T17:45:20.091+0900,-0.023,-0.021,9.727
126,2024-07-10T17:45:20.288+0900,-0.012,-0.023,9.719
126,2024-07-10T17:45:20.485+0900,-0.021,-0.030,9.721
126,2024-07-10T17:45:20.678+0900,-0.012,-0.019,9.718
126,2024-07-10T17:45:20.881+0900,-0.020,-0.035,9.718
126,2024-07-10T17:45:21.074+0900,-0.020,-0.039,9.714
126,2024-07-10T17:45:21.281+0900,-0.019,-0.017,9.739
126,2024-07-10T17:45:21.475+0900,-0.021,-0.033,9.719
126,2024-07-10T17:45:21.669+0900,-0.020,-0.026,9.724
126,2024-07-10T17:45:21.865+0900,-0.019,-0.043,9.706
126,2024-07-10T17:45:22.067+0900,-0.024,-0.029,9.709
126,2024-07-10T17:45:22.266+0900,-0.015,-0.009,9.723
126,2024-07-10T17:45:22.470+0900,-0.024,-0.015,9.714
126,2024-07-10T17:45:22.657+0900,-0.025,-0.037,9.717
126,2024-07-10T17:45:22.862+0900,-0.018,-0.027,9.724
126,2024-07-10T17:45:23.061+0900,-0.031,-0.035,9.709
126,2024-07-10T17:45:23.262+0900,-0.008,-0.018,9.726
126,2024-07-10T17:45:23.455+0900,-0.015,-0.035,9.709
126,2024-07-10T17:45:23.663+0900,-0.021,-0.012,9.723
126,2024-07-10T17:45:23.855+0900,-0.033,-0.031,9.732
126,2024-07-10T17:45:24.052+0900,-0.015,-0.041,9.701
126,2024-07-10T17:45:24.252+0900,-0.013,-0.017,9.776
126,2024-07-10T17:45:24.441+0900,-0.019,-0.043,9.694
126,2024-07-10T17:45:24.643+0900,-0.042,-0.051,9.712
126,2024-07-10T17:45:24.834+0900,-0.017,0.000,9.728
126,2024-07-10T17:45:25.041+0900,-0.014,-0.029,9.697
126,2024-07-10T17:45:25.343+0900,-0.018,-0.022,9.716
126,2024-07-10T17:45:25.540+0900,-0.023,-0.029,9.712
126,2024-07-10T17:45:25.735+0900,-0.022,-0.022,9.718
126,2024-07-10T17:45:25.934+0900,-0.022,-0.023,9.718
126,2024-07-10T17:45:26.152+0900,-0.033,-0.035,9.715
126,2024-07-10T17:45:26.342+0900,-0.025,-0.042,9.693
126,2024-07-10T17:45:26.540+0900,-0.026,-0.019,9.694
126,2024-07-10T17:45:26.745+0900,-0.029,-0.062,9.683
126,2024-07-10T17:45:26.941+0900,-0.009,0.013,9.739
126,2024-07-10T17:45:27.140+0900,-0.027,-0.055,9.700
126,2024-07-10T17:45:27.328+0900,-0.020,-0.014,9.723
126,2024-07-10T17:45:27.522+0900,-0.020,-0.027,9.715
126,2024-07-10T17:45:27.725+0900,-0.021,-0.027,9.717
126,2024-07-10T17:45:27.934+0900,-0.021,-0.025,9.706
126,2024-07-10T17:45:28.131+0900,-0.012,-0.021,9.715
126,2024-07-10T17:45:28.323+0900,-0.023,-0.027,9.717
126,2024-07-10T17:45:28.526+0900,-0.020,-0.024,9.720
126,2024-07-10T17:45:28.725+0900,-0.011,-0.020,9.720
126,2024-07-10T17:45:28.914+0900,-0.025,-0.026,9.714
126,2024-07-10T17:45:29.117+0900,-0.023,-0.036,9.717
126,2024-07-10T17:45:29.308+0900,-0.012,-0.007,9.724
126,2024-07-10T17:45:29.513+0900,-0.030,-0.030,9.720
126,2024-07-10T17:45:29.706+0900,-0.025,-0.038,9.707
126,2024-07-10T17:45:29.910+0900,-0.013,-0.014,9.721
126,2024-07-10T17:45:30.106+0900,-0.024,-0.029,9.725
126,2024-07-10T17:45:30.311+0900,-0.018,-0.024,9.717
126,2024-07-10T17:45:30.507+0900,-0.021,-0.024,9.718
126,2024-07-10T17:45:30.704+0900,-0.026,-0.037,9.707
126,2024-07-10T17:45:30.893+0900,-0.024,-0.041,9.699
126,2024-07-10T17:45:31.102+0900,-0.023,-0.025,9.689
126,2024-07-10T17:45:31.290+0900,-0.024,-0.042,9.687
126,2024-07-10T17:45:31.488+0900,-0.021,-0.015,9.703
126,2024-07-10T17:45:31.696+0900,-0.020,-0.032,9.689
126,2024-07-10T17:45:31.887+0900,-0.023,-0.031,9.684
126,2024-07-10T17:45:32.091+0900,-0.024,-0.031,9.700
126,2024-07-10T17:45:32.278+0900,-0.014,-0.031,9.714
126,2024-07-10T17:45:32.497+0900,-0.020,-0.031,9.719
126,2024-07-10T17:45:32.675+0900,-0.020,-0.026,9.719
126,2024-07-10T17:45:32.873+0900,-0.023,-0.030,9.726
126,2024-07-10T17:45:33.073+0900,-0.021,-0.039,9.720
126,2024-07-10T17:45:33.270+0900,-0.027,-0.036,9.717
126,2024-07-10T17:45:33.477+0900,-0.017,-0.026,9.731
126,2024-07-10T17:45:33.666+0900,-0.025,-0.026,9.719
126,2024-07-10T17:45:33.881+0900,-0.019,-0.020,9.727
126,2024-07-10T17:45:34.068+0900,-0.023,-0.026,9.726
126,2024-07-10T17:45:34.264+0900,-0.023,-0.032,9.727
126,2024-07-10T17:45:34.463+0900,-0.026,-0.032,9.726
126,2024-07-10T17:45:34.656+0900,-0.018,-0.023,9.717
126,2024-07-10T17:45:34.864+0900,-0.014,-0.021,9.726
126,2024-07-10T17:45:35.061+0900,-0.021,-0.032,9.719
126,2024-07-10T17:45:35.259+0900,-0.019,-0.027,9.718
