126,2024-07-10T15:33:23.745+0900,-0.527,3.316,8.927
126,2024-07-10T15:33:23.805+0900,-1.258,3.395,9.033
126,2024-07-10T15:33:23.868+0900,-1.453,3.277,8.841
126,2024-07-10T15:33:23.924+0900,-1.574,3.288,9.197
126,2024-07-10T15:33:23.985+0900,-1.021,3.106,9.473
126,2024-07-10T15:33:24.050+0900,0.080,3.135,9.001
126,2024-07-10T15:33:24.104+0900,-0.619,3.435,8.617
126,2024-07-10T15:33:24.184+0900,-0.809,3.692,8.912
126,2024-07-10T15:33:24.231+0900,-0.669,3.661,9.048
126,2024-07-10T15:33:24.282+0900,-0.661,3.645,9.268
126,2024-07-10T15:33:24.341+0900,-0.441,3.668,8.909
126,2024-07-10T15:33:24.401+0900,-0.649,3.805,8.479
126,2024-07-10T15:33:24.472+0900,-0.608,3.804,8.685
126,2024-07-10T15:33:24.522+0900,-0.235,3.664,9.098
126,2024-07-10T15:33:24.582+0900,0.237,4.323,9.123
126,2024-07-10T15:33:24.647+0900,0.728,4.344,9.031
126,2024-07-10T15:33:24.701+0900,0.150,4.477,8.115
126,2024-07-10T15:33:24.756+0900,0.269,4.508,8.134
126,2024-07-10T15:33:24.823+0900,0.501,4.439,8.373
126,2024-07-10T15:33:24.876+0900,0.110,4.182,8.675
126,2024-07-10T15:33:24.935+0900,0.047,3.890,8.876
126,2024-07-10T15:33:24.997+0900,0.165,3.704,8.860
126,2024-07-10T15:33:25.060+0900,0.049,3.516,8.711
126,2024-07-10T15:33:25.114+0900,-0.611,3.554,9.292
126,2024-07-10T15:33:25.178+0900,0.117,3.378,10.033
126,2024-07-10T15:33:25.242+0900,0.367,3.351,9.189
126,2024-07-10T15:33:25.295+0900,-0.092,3.161,8.638
126,2024-07-10T15:33:25.352+0900,-0.261,3.119,8.879
126,2024-07-10T15:33:25.427+0900,0.191,3.379,9.493
126,2024-07-10T15:33:25.470+0900,0.505,3.671,9.452
126,2024-07-10T15:33:25.529+0900,0.687,3.826,9.050
126,2024-07-10T15:33:25.590+0900,0.510,3.741,8.726
126,2024-07-10T15:33:25.657+0900,0.054,3.427,8.564
126,2024-07-10T15:33:25.713+0900,-0.227,3.248,8.790
126,2024-07-10T15:33:25.766+0900,-0.287,3.273,9.415
126,2024-07-10T15:33:25.840+0900,-0.201,3.210,9.529
126,2024-07-10T15:33:25.884+0900,-0.143,3.194,9.201
126,2024-07-10T15:33:25.945+0900,-0.130,3.238,8.946
126,2024-07-10T15:33:26.022+0900,-0.028,3.368,9.049
126,2024-07-10T15:33:26.064+0900,0.067,3.405,9.086
126,2024-07-10T15:33:26.124+0900,0.107,3.403,8.973
126,2024-07-10T15:33:26.188+0900,0.025,3.347,9.010
126,2024-07-10T15:33:26.255+0900,0.050,3.340,9.097
126,2024-07-10T15:33:26.303+0900,0.068,3.337,9.220
126,2024-07-10T15:33:26.361+0900,0.082,3.352,9.100
126,2024-07-10T15:33:26.428+0900,0.124,3.360,9.004
126,2024-07-10T15:33:26.480+0900,0.181,3.380,9.094
126,2024-07-10T15:33:26.540+0900,0.185,3.392,9.155
126,2024-07-10T15:33:26.615+0900,0.161,3.340,9.013
126,2024-07-10T15:33:26.659+0900,0.173,3.332,9.074
126,2024-07-10T15:33:26.720+0900,0.185,3.356,9.195
126,2024-07-10T15:33:26.777+0900,0.212,3.348,9.101
126,2024-07-10T15:33:26.847+0900,0.214,3.326,9.038
126,2024-07-10T15:33:26.903+0900,0.225,3.360,9.122
126,2024-07-10T15:33:26.956+0900,0.255,3.330,9.114
126,2024-07-10T15:33:27.017+0900,0.222,3.320,9.122
126,2024-07-10T15:33:27.072+0900,0.242,3.309,9.115
126,2024-07-10T15:33:27.132+0900,0.278,3.306,9.116
126,2024-07-10T15:33:27.195+0900,0.260,3.299,9.157
126,2024-07-10T15:33:27.250+0900,0.282,3.282,9.081
126,2024-07-10T15:33:27.310+0900,0.267,3.319,9.100
126,2024-07-10T15:33:27.370+0900,0.327,3.311,9.111
126,2024-07-10T15:33:27.444+0900,0.280,3.289,9.069
126,2024-07-10T15:33:27.490+0900,0.286,3.268,8.992
126,2024-07-10T15:33:27.553+0900,0.311,3.253,9.143
126,2024-07-10T15:33:27.615+0900,0.331,3.234,9.153
126,2024-07-10T15:33:27.670+0900,0.292,3.206,9.115
126,2024-07-10T15:33:27.729+0900,0.303,3.202,9.061
126,2024-07-10T15:33:27.800+0900,0.334,3.182,9.119
126,2024-07-10T15:33:27.846+0900,0.311,3.155,9.089
126,2024-07-10T15:33:27.905+0900,0.320,3.122,9.081
126,2024-07-10T15:33:27.965+0900,0.328,3.074,9.198
126,2024-07-10T15:33:28.032+0900,0.327,3.030,9.258
126,2024-07-10T15:33:28.085+0900,0.292,2.990,9.195
126,2024-07-10T15:33:28.146+0900,0.268,2.978,9.196
126,2024-07-10T15:33:28.213+0900,0.292,2.958,9.308
126,2024-07-10T15:33:28.264+0900,0.410,3.118,9.060
126,2024-07-10T15:33:28.321+0900,0.474,3.122,9.127
126,2024-07-10T15:33:28.400+0900,0.451,3.111,9.229
126,2024-07-10T15:33:28.440+0900,0.462,3.144,9.103
126,2024-07-10T15:33:28.504+0900,0.505,3.109,9.195
126,2024-07-10T15:33:28.563+0900,0.471,3.124,9.102
126,2024-07-10T15:33:28.636+0900,0.501,3.113,9.203
126,2024-07-10T15:33:28.681+0900,0.558,3.123,9.201
126,2024-07-10T15:33:28.740+0900,0.533,3.127,9.162
126,2024-07-10T15:33:28.818+0900,0.524,3.106,9.179
126,2024-07-10T15:33:28.855+0900,0.540,3.111,9.136
126,2024-07-10T15:33:28.915+0900,0.544,3.121,9.178
126,2024-07-10T15:33:28.983+0900,0.583,3.122,9.191
126,2024-07-10T15:33:29.033+0900,0.560,3.108,9.169
126,2024-07-10T15:33:29.095+0900,0.584,3.104,9.150
126,2024-07-10T15:33:29.157+0900,0.597,3.126,9.189
126,2024-07-10T15:33:29.222+0900,0.568,3.111,9.127
126,2024-07-10T15:33:29.276+0900,0.580,3.091,9.145
126,2024-07-10T15:33:29.331+0900,0.625,3.119,9.180
126,2024-07-10T15:33:29.405+0900,0.621,3.081,9.176
126,2024-07-10T15:33:29.450+0900,0.596,3.081,9.182
126,2024-07-10T15:33:29.510+0900,0.607,3.063,9.155
126,2024-07-10T15:33:29.588+0900,0.644,3.091,9.195
126,2024-07-10T15:33:29.631+0900,0.593,3.065,9.251
126,2024-07-10T15:33:29.692+0900,0.624,3.086,9.161
126,2024-07-10T15:33:29.750+0900,0.686,3.135,9.131
126,2024-07-10T15:33:29.820+0900,0.679,3.166,9.321
126,2024-07-10T15:33:29.873+0900,0.709,3.186,9.122
126,2024-07-10T15:33:29.926+0900,0.704,3.210,9.109
126,2024-07-10T15:33:29.991+0900,0.683,3.204,9.077
126,2024-07-10T15:33:30.045+0900,0.640,3.168,9.090
126,2024-07-10T15:33:30.105+0900,0.675,3.218,9.208
126,2024-07-10T15:33:30.182+0900,0.715,3.252,9.153
126,2024-07-10T15:33:30.224+0900,0.663,3.248,8.878
126,2024-07-10T15:33:30.285+0900,0.718,3.289,9.051
126,2024-07-10T15:33:30.342+0900,0.822,3.304,9.283
