126,2024-07-10T15:37:41.933+0900,0.002,-0.055,9.721
126,2024-07-10T15:37:42.137+0900,0.024,-0.021,9.719
126,2024-07-10T15:37:42.337+0900,0.017,-0.002,9.702
126,2024-07-10T15:37:42.535+0900,0.014,-0.025,9.689
126,2024-07-10T15:37:42.733+0900,0.001,-0.007,9.724
126,2024-07-10T15:37:42.931+0900,0.034,-0.033,9.692
126,2024-07-10T15:37:43.127+0900,0.012,-0.016,9.706
126,2024-07-10T15:37:43.327+0900,0.004,-0.031,9.696
126,2024-07-10T15:37:43.522+0900,0.015,-0.019,9.691
126,2024-07-10T15:37:43.741+0900,0.007,-0.029,9.691
126,2024-07-10T15:37:43.930+0900,0.027,-0.036,9.782
126,2024-07-10T15:37:44.135+0900,0.001,-0.017,9.705
126,2024-07-10T15:37:44.327+0900,0.018,-0.033,9.711
126,2024-07-10T15:37:44.523+0900,0.001,-0.006,9.720
126,2024-07-10T15:37:44.826+0900,0.013,-0.021,9.727
126,2024-07-10T15:37:45.032+0900,0.013,-0.018,9.726
126,2024-07-10T15:37:45.225+0900,0.014,-0.016,9.727
126,2024-07-10T15:37:45.423+0900,0.021,-0.023,9.702
126,2024-07-10T15:37:45.631+0900,0.028,-0.024,9.711
126,2024-07-10T15:37:45.824+0900,0.001,-0.014,9.725
126,2024-07-10T15:37:46.029+0900,-0.011,-0.021,9.726
126,2024-07-10T15:37:46.227+0900,-0.021,-0.007,9.731
126,2024-07-10T15:37:46.433+0900,0.028,-0.021,9.718
126,2024-07-10T15:37:46.736+0900,0.009,-0.016,9.721
126,2024-07-10T15:37:46.932+0900,0.022,-0.024,9.718
126,2024-07-10T15:37:47.135+0900,0.011,-0.014,9.723
126,2024-07-10T15:37:47.328+0900,0.008,-0.021,9.721
126,2024-07-10T15:37:47.534+0900,0.016,-0.021,9.714
126,2024-07-10T15:37:47.731+0900,0.017,-0.012,9.709
126,2024-07-10T15:37:47.941+0900,0.015,-0.014,9.697
126,2024-07-10T15:37:48.136+0900,0.009,-0.012,9.689
126,2024-07-10T15:37:48.327+0900,0.011,-0.027,9.700
126,2024-07-10T15:37:48.528+0900,0.018,-0.014,9.708
126,2024-07-10T15:37:48.725+0900,0.019,-0.023,9.721
126,2024-07-10T15:37:48.925+0900,0.016,-0.038,9.720
126,2024-07-10T15:37:49.128+0900,0.011,-0.001,9.720
126,2024-07-10T15:37:49.318+0900,-0.025,-0.023,9.719
126,2024-07-10T15:37:49.516+0900,0.016,-0.019,9.717
126,2024-07-10T15:37:49.710+0900,0.047,-0.001,9.717
126,2024-07-10T15:37:49.910+0900,-0.002,-0.012,9.721
126,2024-07-10T15:37:50.117+0900,0.000,-0.048,9.723
126,2024-07-10T15:37:50.315+0900,0.009,0.000,9.720
126,2024-07-10T15:37:50.616+0900,0.014,-0.022,9.719
126,2024-07-10T15:37:50.814+0900,0.022,-0.024,9.722
126,2024-07-10T15:37:51.010+0900,0.012,-0.018,9.720
126,2024-07-10T15:37:51.201+0900,0.012,-0.026,9.723
126,2024-07-10T15:37:51.418+0900,0.025,-0.027,9.724
126,2024-07-10T15:37:51.615+0900,0.018,-0.027,9.720
126,2024-07-10T15:37:51.821+0900,0.017,-0.017,9.720
126,2024-07-10T15:37:52.018+0900,0.024,-0.021,9.720
126,2024-07-10T15:37:52.217+0900,0.009,-0.076,9.712
126,2024-07-10T15:37:52.416+0900,0.004,-0.014,9.725
126,2024-07-10T15:37:52.613+0900,0.027,-0.021,9.726
126,2024-07-10T15:37:52.807+0900,0.007,-0.043,9.718
126,2024-07-10T15:37:53.007+0900,0.047,-0.020,9.701
126,2024-07-10T15:37:53.199+0900,-0.001,-0.045,9.712
126,2024-07-10T15:37:53.399+0900,0.007,-0.006,9.717
126,2024-07-10T15:37:53.594+0900,0.030,-0.029,9.719
126,2024-07-10T15:37:53.791+0900,-0.026,-0.041,9.723
126,2024-07-10T15:37:53.996+0900,0.076,0.034,9.706
126,2024-07-10T15:37:54.186+0900,0.021,-0.021,9.725
126,2024-07-10T15:37:54.490+0900,-0.651,0.066,9.748
126,2024-07-10T15:37:54.693+0900,0.064,-0.013,9.719
126,2024-07-10T15:37:54.883+0900,0.083,-0.041,9.715
126,2024-07-10T15:37:55.074+0900,0.092,-0.037,9.719
126,2024-07-10T15:37:55.287+0900,0.084,-0.030,9.717
126,2024-07-10T15:37:55.488+0900,0.079,-0.037,9.713
126,2024-07-10T15:37:55.685+0900,0.082,-0.037,9.719
126,2024-07-10T15:37:55.878+0900,0.085,-0.035,9.718
126,2024-07-10T15:37:56.076+0900,0.084,-0.034,9.710
126,2024-07-10T15:37:56.298+0900,0.079,-0.032,9.697
126,2024-07-10T15:37:56.493+0900,0.076,-0.039,9.683
126,2024-07-10T15:37:56.692+0900,0.080,-0.036,9.694
126,2024-07-10T15:37:56.880+0900,0.067,-0.015,9.700
126,2024-07-10T15:37:57.088+0900,0.095,-0.048,9.709
126,2024-07-10T15:37:57.275+0900,0.084,-0.027,9.717
126,2024-07-10T15:37:57.486+0900,0.076,-0.044,9.712
126,2024-07-10T15:37:57.671+0900,0.094,-0.044,9.717
126,2024-07-10T15:37:57.882+0900,0.073,-0.032,9.724
126,2024-07-10T15:37:58.070+0900,0.088,-0.027,9.720
126,2024-07-10T15:37:58.268+0900,0.072,-0.042,9.721
126,2024-07-10T15:37:58.466+0900,0.084,-0.039,9.717
126,2024-07-10T15:37:58.665+0900,0.082,-0.024,9.721
126,2024-07-10T15:37:58.862+0900,0.088,-0.038,9.708
126,2024-07-10T15:37:59.059+0900,0.074,-0.029,9.695
126,2024-07-10T15:37:59.252+0900,0.068,-0.036,9.684
126,2024-07-10T15:37:59.462+0900,0.079,-0.039,9.684
126,2024-07-10T15:37:59.655+0900,0.079,-0.035,9.693
126,2024-07-10T15:37:59.858+0900,0.085,-0.037,9.682
126,2024-07-10T15:38:00.056+0900,0.079,-0.045,9.682
126,2024-07-10T15:38:00.249+0900,0.077,-0.021,9.683
126,2024-07-10T15:38:00.452+0900,0.102,-0.051,9.632
126,2024-07-10T15:38:00.650+0900,0.078,-0.037,9.706
126,2024-07-10T15:38:00.840+0900,0.083,-0.035,9.707
126,2024-07-10T15:38:01.040+0900,0.076,-0.047,9.719
126,2024-07-10T15:38:01.241+0900,0.074,-0.025,9.727
126,2024-07-10T15:38:01.436+0900,0.084,-0.032,9.728
126,2024-07-10T15:38:01.636+0900,0.082,-0.039,9.728
126,2024-07-10T15:38:01.834+0900,0.071,-0.037,9.726
126,2024-07-10T15:38:02.040+0900,0.097,-0.045,9.724
126,2024-07-10T15:38:02.237+0900,0.083,-0.036,9.720
126,2024-07-10T15:38:02.426+0900,0.089,-0.026,9.730
126,2024-07-10T15:38:02.630+0900,0.077,-0.036,9.730
126,2024-07-10T15:38:02.823+0900,0.079,-0.017,9.727
