126,2024-07-10T15:17:09.541+0900,-0.002,0.024,9.714
126,2024-07-10T15:17:09.738+0900,-0.012,0.006,9.713
126,2024-07-10T15:17:09.943+0900,-0.002,0.007,9.696
126,2024-07-10T15:17:10.143+0900,0.001,-0.011,9.691
126,2024-07-10T15:17:10.341+0900,0.007,0.019,9.693
126,2024-07-10T15:17:10.526+0900,-0.013,0.003,9.707
126,2024-07-10T15:17:10.731+0900,-0.011,0.009,9.708
126,2024-07-10T15:17:10.927+0900,-0.011,0.000,9.693
126,2024-07-10T15:17:11.135+0900,0.025,0.035,9.684
126,2024-07-10T15:17:11.409+0900,-0.025,0.006,9.696
126,2024-07-10T15:17:11.532+0900,-0.005,0.003,9.695
126,2024-07-10T15:17:11.725+0900,0.017,0.019,9.708
126,2024-07-10T15:17:11.925+0900,-0.006,0.004,9.723
126,2024-07-10T15:17:12.126+0900,0.005,0.015,9.726
126,2024-07-10T15:17:12.327+0900,-0.005,0.001,9.717
126,2024-07-10T15:17:12.511+0900,-0.003,0.013,9.724
126,2024-07-10T15:17:12.718+0900,-0.011,0.015,9.709
126,2024-07-10T15:17:12.917+0900,0.003,-0.001,9.721
126,2024-07-10T15:17:13.114+0900,0.004,0.022,9.724
126,2024-07-10T15:17:13.306+0900,-0.003,0.003,9.719
126,2024-07-10T15:17:13.513+0900,0.005,0.003,9.717
126,2024-07-10T15:17:13.698+0900,-0.001,0.012,9.717
126,2024-07-10T15:17:13.900+0900,0.004,0.006,9.713
126,2024-07-10T15:17:14.105+0900,0.000,0.016,9.714
126,2024-07-10T15:17:14.297+0900,0.010,0.010,9.706
126,2024-07-10T15:17:14.504+0900,-0.012,-0.009,9.723
126,2024-07-10T15:17:14.692+0900,-0.003,0.046,9.712
126,2024-07-10T15:17:14.897+0900,-0.006,-0.029,9.725
126,2024-07-10T15:17:15.086+0900,0.017,0.062,9.714
126,2024-07-10T15:17:15.395+0900,-0.004,0.031,9.717
126,2024-07-10T15:17:15.587+0900,0.000,-0.011,9.720
126,2024-07-10T15:17:15.785+0900,-0.009,0.012,9.709
126,2024-07-10T15:17:15.983+0900,0.024,0.001,9.723
126,2024-07-10T15:17:16.183+0900,0.006,0.007,9.706
126,2024-07-10T15:17:16.446+0900,0.012,-0.002,9.689
