126,2024-07-10T14:57:34.781+0900,0.017,0.021,9.696
126,2024-07-10T14:57:34.859+0900,-0.021,0.001,9.696
126,2024-07-10T14:57:34.912+0900,0.029,0.013,9.694
126,2024-07-10T14:57:34.980+0900,-0.017,0.001,9.679
126,2024-07-10T14:57:35.059+0900,0.027,0.009,9.682
126,2024-07-10T14:57:35.113+0900,-0.019,-0.003,9.682
126,2024-07-10T14:57:35.181+0900,0.017,0.001,9.677
126,2024-07-10T14:57:35.257+0900,-0.007,0.013,9.665
126,2024-07-10T14:57:35.313+0900,-0.014,-0.027,9.663
126,2024-07-10T14:57:35.378+0900,0.017,0.028,9.665
126,2024-07-10T14:57:35.456+0900,-0.002,-0.020,9.670
126,2024-07-10T14:57:35.513+0900,0.019,0.018,9.675
126,2024-07-10T14:57:35.577+0900,-0.002,-0.006,9.672
126,2024-07-10T14:57:35.735+0900,0.012,0.016,9.687
126,2024-07-10T14:57:35.741+0900,-0.009,-0.006,9.677
126,2024-07-10T14:57:35.775+0900,0.017,0.013,9.682
126,2024-07-10T14:57:35.847+0900,-0.019,-0.001,9.682
126,2024-07-10T14:57:35.908+0900,0.031,0.016,9.667
126,2024-07-10T14:57:35.974+0900,-0.019,-0.018,9.677
126,2024-07-10T14:57:36.048+0900,0.017,0.009,9.670
126,2024-07-10T14:57:36.110+0900,-0.007,0.006,9.665
126,2024-07-10T14:57:36.177+0900,0.000,0.001,9.677
126,2024-07-10T14:57:36.253+0900,0.015,0.018,9.675
126,2024-07-10T14:57:36.307+0900,-0.014,-0.008,9.675
126,2024-07-10T14:57:36.375+0900,0.027,0.009,9.677
126,2024-07-10T14:57:36.457+0900,0.000,0.004,9.675
126,2024-07-10T14:57:36.508+0900,0.000,-0.006,9.684
126,2024-07-10T14:57:36.575+0900,0.010,0.018,9.675
126,2024-07-10T14:57:36.656+0900,-0.009,-0.001,9.694
126,2024-07-10T14:57:36.706+0900,0.022,0.023,9.687
126,2024-07-10T14:57:36.774+0900,0.007,0.004,9.677
126,2024-07-10T14:57:36.847+0900,-0.002,0.004,9.696
126,2024-07-10T14:57:36.903+0900,-0.019,0.001,9.703
126,2024-07-10T14:57:36.970+0900,0.005,0.011,9.699
126,2024-07-10T14:57:37.043+0900,0.017,0.021,9.667
126,2024-07-10T14:57:37.105+0900,-0.007,-0.003,9.679
126,2024-07-10T14:57:37.172+0900,-0.014,0.013,9.667
126,2024-07-10T14:57:37.246+0900,0.015,0.009,9.682
126,2024-07-10T14:57:37.303+0900,-0.009,0.006,9.672
126,2024-07-10T14:57:37.370+0900,0.027,0.023,9.675
126,2024-07-10T14:57:37.449+0900,-0.017,-0.015,9.675
126,2024-07-10T14:57:37.502+0900,0.015,0.025,9.672
126,2024-07-10T14:57:37.570+0900,-0.005,0.001,9.691
126,2024-07-10T14:57:37.643+0900,0.010,0.032,9.684
126,2024-07-10T14:57:37.701+0900,-0.002,0.006,9.691
126,2024-07-10T14:57:37.769+0900,0.024,0.001,9.703
126,2024-07-10T14:57:37.851+0900,-0.036,-0.037,9.701
126,2024-07-10T14:57:37.897+0900,0.046,0.052,9.691
126,2024-07-10T14:57:37.965+0900,-0.024,-0.039,9.691
126,2024-07-10T14:57:38.038+0900,0.039,0.037,9.696
126,2024-07-10T14:57:38.101+0900,-0.009,-0.013,9.711
126,2024-07-10T14:57:38.167+0900,0.007,0.044,9.663
126,2024-07-10T14:57:38.233+0900,0.017,-0.032,9.718
126,2024-07-10T14:57:38.298+0900,-0.014,0.030,9.708
126,2024-07-10T14:57:38.364+0900,-0.024,-0.027,9.677
126,2024-07-10T14:57:38.437+0900,0.050,0.016,9.713
126,2024-07-10T14:57:38.495+0900,-0.043,0.016,9.699
126,2024-07-10T14:57:38.562+0900,0.024,0.001,9.689
126,2024-07-10T14:57:38.645+0900,0.019,0.018,9.706
126,2024-07-10T14:57:38.697+0900,0.015,-0.013,9.687
126,2024-07-10T14:57:38.764+0900,-0.031,0.018,9.694
126,2024-07-10T14:57:38.829+0900,0.041,-0.011,9.699
126,2024-07-10T14:57:38.893+0900,-0.024,0.009,9.708
126,2024-07-10T14:57:38.959+0900,-0.002,0.001,9.708
126,2024-07-10T14:57:39.040+0900,0.029,0.016,9.701
126,2024-07-10T14:57:39.092+0900,-0.009,0.004,9.701
126,2024-07-10T14:57:39.162+0900,0.003,0.009,9.699
126,2024-07-10T14:57:39.237+0900,0.005,-0.006,9.708
126,2024-07-10T14:57:39.293+0900,-0.005,0.016,9.701
126,2024-07-10T14:57:39.362+0900,0.017,-0.006,9.713
126,2024-07-10T14:57:39.430+0900,0.024,0.018,9.670
126,2024-07-10T14:57:39.498+0900,-0.029,-0.003,9.703
126,2024-07-10T14:57:39.557+0900,0.046,0.025,9.691
126,2024-07-10T14:57:39.644+0900,-0.033,0.004,9.699
126,2024-07-10T14:57:39.694+0900,0.053,0.035,9.696
126,2024-07-10T14:57:39.756+0900,-0.031,-0.011,9.691
126,2024-07-10T14:57:39.841+0900,-0.048,-0.008,9.713
126,2024-07-10T14:57:39.906+0900,0.072,0.013,9.689
126,2024-07-10T14:57:39.955+0900,-0.057,-0.039,9.684
126,2024-07-10T14:57:40.037+0900,0.043,0.068,9.675
126,2024-07-10T14:57:40.100+0900,-0.036,-0.066,9.677
126,2024-07-10T14:57:40.155+0900,0.022,0.054,9.675
126,2024-07-10T14:57:40.238+0900,-0.017,-0.044,9.679
126,2024-07-10T14:57:40.350+0900,0.074,0.050,9.657
126,2024-07-10T14:57:40.405+0900,-0.020,-0.015,9.671
126,2024-07-10T14:57:40.480+0900,-0.015,0.019,9.665
126,2024-07-10T14:57:40.525+0900,0.043,0.040,9.670
126,2024-07-10T14:57:40.586+0900,-0.034,-0.037,9.681
126,2024-07-10T14:57:40.647+0900,0.014,0.056,9.680
126,2024-07-10T14:57:40.721+0900,-0.006,-0.011,9.683
126,2024-07-10T14:57:40.767+0900,0.014,0.001,9.681
126,2024-07-10T14:57:40.825+0900,0.002,0.035,9.672
126,2024-07-10T14:57:40.892+0900,-0.009,-0.013,9.673
126,2024-07-10T14:57:40.941+0900,0.017,0.017,9.676
126,2024-07-10T14:57:41.000+0900,-0.033,-0.000,9.682
126,2024-07-10T14:57:41.067+0900,0.013,-0.005,9.690
126,2024-07-10T14:57:41.121+0900,0.039,-0.014,9.683
126,2024-07-10T14:57:41.181+0900,-0.013,0.049,9.663
