126,2024-07-10T14:32:08.422+0900,0.029,0.016,9.701
126,2024-07-10T14:32:08.503+0900,-0.007,0.001,9.703
126,2024-07-10T14:32:08.557+0900,0.015,0.025,9.713
126,2024-07-10T14:32:08.623+0900,0.027,-0.001,9.708
126,2024-07-10T14:32:08.705+0900,-0.012,0.018,9.691
126,2024-07-10T14:32:08.755+0900,0.000,-0.003,9.691
126,2024-07-10T14:32:08.819+0900,0.043,-0.003,9.696
126,2024-07-10T14:32:08.907+0900,-0.060,0.018,9.670
126,2024-07-10T14:32:08.952+0900,0.062,0.016,9.679
126,2024-07-10T14:32:09.023+0900,-0.017,-0.018,9.687
126,2024-07-10T14:32:09.097+0900,-0.040,0.035,9.660
126,2024-07-10T14:32:09.153+0900,0.062,0.001,9.677
126,2024-07-10T14:32:09.220+0900,-0.045,0.011,9.665
126,2024-07-10T14:32:09.290+0900,0.024,0.013,9.663
126,2024-07-10T14:32:09.353+0900,0.017,0.018,9.675
126,2024-07-10T14:32:09.421+0900,-0.026,-0.020,9.663
126,2024-07-10T14:32:09.501+0900,0.022,0.042,9.667
126,2024-07-10T14:32:09.553+0900,-0.002,-0.008,9.665
126,2024-07-10T14:32:09.619+0900,-0.009,0.009,9.679
126,2024-07-10T14:32:09.692+0900,0.027,0.023,9.682
126,2024-07-10T14:32:09.750+0900,-0.014,0.023,9.684
126,2024-07-10T14:32:09.814+0900,0.017,-0.001,9.694
126,2024-07-10T14:32:09.893+0900,-0.007,-0.018,9.687
126,2024-07-10T14:32:09.947+0900,-0.021,0.018,9.696
126,2024-07-10T14:32:10.015+0900,-0.002,-0.006,9.703
126,2024-07-10T14:32:10.104+0900,0.082,0.090,9.687
126,2024-07-10T14:32:10.149+0900,0.110,-0.008,9.643
126,2024-07-10T14:32:10.213+0900,-0.165,-0.011,9.679
126,2024-07-10T14:32:10.288+0900,0.103,0.037,9.701
126,2024-07-10T14:32:10.354+0900,-0.036,-0.059,9.701
126,2024-07-10T14:32:10.413+0900,0.036,0.078,9.691
126,2024-07-10T14:32:10.488+0900,-0.052,-0.044,9.694
126,2024-07-10T14:32:10.550+0900,0.084,0.085,9.684
126,2024-07-10T14:32:10.614+0900,-0.050,-0.027,9.706
126,2024-07-10T14:32:10.688+0900,0.072,0.032,9.687
126,2024-07-10T14:32:10.751+0900,-0.055,-0.054,9.675
126,2024-07-10T14:32:10.813+0900,0.005,0.044,9.675
126,2024-07-10T14:32:10.886+0900,0.027,-0.039,9.672
126,2024-07-10T14:32:10.946+0900,0.010,0.071,9.653
126,2024-07-10T14:32:11.011+0900,-0.019,-0.047,9.677
126,2024-07-10T14:32:11.086+0900,0.000,0.032,9.691
126,2024-07-10T14:32:11.204+0900,-0.007,-0.005,9.694
126,2024-07-10T14:32:11.264+0900,0.018,0.020,9.686
126,2024-07-10T14:32:11.333+0900,0.013,-0.022,9.689
126,2024-07-10T14:32:11.383+0900,-0.022,0.013,9.683
126,2024-07-10T14:32:11.442+0900,0.025,0.015,9.683
126,2024-07-10T14:32:11.502+0900,0.008,-0.002,9.686
126,2024-07-10T14:32:11.651+0900,-0.012,0.004,9.675
126,2024-07-10T14:32:11.653+0900,0.014,0.026,9.670
126,2024-07-10T14:32:11.677+0900,0.015,-0.012,9.683
126,2024-07-10T14:32:11.739+0900,-0.015,-0.003,9.674
126,2024-07-10T14:32:11.795+0900,-0.013,-0.005,9.683
126,2024-07-10T14:32:11.856+0900,0.007,0.023,9.684
126,2024-07-10T14:32:11.922+0900,0.026,0.012,9.684
126,2024-07-10T14:32:11.974+0900,-0.022,-0.010,9.699
126,2024-07-10T14:32:12.033+0900,0.047,0.060,9.691
126,2024-07-10T14:32:12.052+0900,-0.062,-0.114,9.701
126,2024-07-10T14:32:12.206+0900,0.050,0.097,9.694
126,2024-07-10T14:32:12.212+0900,-0.019,-0.044,9.706
126,2024-07-10T14:32:12.251+0900,0.019,0.025,9.706
126,2024-07-10T14:32:12.319+0900,-0.017,0.006,9.694
126,2024-07-10T14:32:12.390+0900,0.012,-0.011,9.696
126,2024-07-10T14:32:12.453+0900,-0.019,0.025,9.701
126,2024-07-10T14:32:12.568+0900,0.036,-0.011,9.720
126,2024-07-10T14:32:12.585+0900,-0.009,-0.001,9.711
126,2024-07-10T14:32:12.648+0900,-0.009,0.028,9.713
126,2024-07-10T14:32:12.717+0900,0.043,0.006,9.713
126,2024-07-10T14:32:12.790+0900,-0.029,0.009,9.701
126,2024-07-10T14:32:12.849+0900,0.024,-0.015,9.711
126,2024-07-10T14:32:12.915+0900,-0.014,0.035,9.696
126,2024-07-10T14:32:12.995+0900,0.029,0.006,9.708
126,2024-07-10T14:32:13.111+0900,0.002,0.009,9.699
126,2024-07-10T14:32:13.170+0900,-0.005,0.027,9.700
126,2024-07-10T14:32:13.236+0900,-0.008,-0.011,9.711
126,2024-07-10T14:32:13.289+0900,0.013,0.008,9.699
126,2024-07-10T14:32:13.349+0900,-0.004,0.028,9.696
