127,2024-07-10T16:29:56.273+0900,-196.109,139.281,8.459
127,2024-07-10T16:29:56.458+0900,-195.673,139.275,9.552
127,2024-07-10T16:29:56.659+0900,-196.112,139.511,8.043
127,2024-07-10T16:29:56.861+0900,-196.109,139.281,7.321
127,2024-07-10T16:29:57.064+0900,-195.667,138.812,8.485
127,2024-07-10T16:29:57.264+0900,-195.894,139.508,6.123
127,2024-07-10T16:29:57.463+0900,-195.232,139.038,8.403
127,2024-07-10T16:29:57.666+0900,-195.885,138.815,8.128
127,2024-07-10T16:29:57.866+0900,-195.882,138.583,7.025
127,2024-07-10T16:29:58.077+0900,-195.673,139.275,7.274
127,2024-07-10T16:29:58.288+0900,-195.450,139.041,6.908
127,2024-07-10T16:29:58.472+0900,-196.109,139.281,6.561
127,2024-07-10T16:29:58.673+0900,-195.453,139.272,8.011
127,2024-07-10T16:29:58.875+0900,-195.453,139.272,7.631
127,2024-07-10T16:29:59.076+0900,-195.879,138.351,7.062
127,2024-07-10T16:29:59.274+0900,-195.891,139.278,6.918
127,2024-07-10T16:29:59.479+0900,-195.238,139.500,8.711
127,2024-07-10T16:29:59.681+0900,-195.885,138.815,8.508
127,2024-07-10T16:29:59.882+0900,-195.667,138.812,8.485
127,2024-07-10T16:30:00.083+0900,-196.112,139.511,6.905
127,2024-07-10T16:30:00.285+0900,-196.106,139.049,7.356
127,2024-07-10T16:30:00.486+0900,-195.456,139.503,6.836
127,2024-07-10T16:30:00.688+0900,-196.327,139.284,6.206
127,2024-07-10T16:30:00.889+0900,-195.670,139.043,7.690
127,2024-07-10T16:30:01.091+0900,-195.891,139.278,6.918
127,2024-07-10T16:30:01.292+0900,-195.235,139.268,7.988
127,2024-07-10T16:30:01.494+0900,-195.888,139.046,6.575
127,2024-07-10T16:30:01.696+0900,-195.673,139.275,6.136
127,2024-07-10T16:30:01.897+0900,-196.103,138.818,7.393
127,2024-07-10T16:30:02.098+0900,-195.885,138.815,6.990
127,2024-07-10T16:30:02.299+0900,-195.676,139.507,6.859
127,2024-07-10T16:30:02.501+0900,-196.109,139.281,8.080
127,2024-07-10T16:30:02.702+0900,-195.894,139.508,6.882
