127,2024-07-10T15:20:13.851+0900,-33.322,18.475,-100.713
127,2024-07-10T15:20:14.049+0900,-33.755,18.706,-99.937
127,2024-07-10T15:20:14.250+0900,-33.545,18.927,-99.966
127,2024-07-10T15:20:14.454+0900,-33.746,18.257,-101.042
127,2024-07-10T15:20:14.653+0900,-33.760,18.932,-100.325
127,2024-07-10T15:20:14.855+0900,-33.533,18.254,-100.684
127,2024-07-10T15:20:15.060+0900,-33.327,18.700,-100.349
127,2024-07-10T15:20:15.257+0900,-33.322,18.475,-99.210
127,2024-07-10T15:20:15.462+0900,-33.746,18.257,-98.785
127,2024-07-10T15:20:15.663+0900,-33.751,18.481,-98.421
127,2024-07-10T15:20:15.863+0900,-33.322,18.475,-99.210
127,2024-07-10T15:20:16.063+0900,-33.961,18.260,-99.144
127,2024-07-10T15:20:16.264+0900,-33.318,18.250,-100.702
127,2024-07-10T15:20:16.467+0900,-33.533,18.254,-100.684
127,2024-07-10T15:20:16.668+0900,-33.746,18.257,-99.913
127,2024-07-10T15:20:16.877+0900,-33.533,18.254,-99.556
127,2024-07-10T15:20:17.093+0900,-33.322,18.475,-98.080
127,2024-07-10T15:20:17.290+0900,-33.533,18.254,-99.931
127,2024-07-10T15:20:17.494+0900,-33.322,18.475,-99.960
127,2024-07-10T15:20:17.692+0900,-33.540,18.703,-100.331
127,2024-07-10T15:20:17.878+0900,-33.537,18.478,-101.071
127,2024-07-10T15:20:18.096+0900,-33.969,18.709,-100.296
127,2024-07-10T15:20:18.301+0900,-33.322,18.475,-100.337
127,2024-07-10T15:20:18.490+0900,-33.315,18.025,-99.937
127,2024-07-10T15:20:18.687+0900,-33.322,18.475,-100.337
127,2024-07-10T15:20:18.887+0900,-33.537,18.478,-99.567
127,2024-07-10T15:20:19.085+0900,-33.331,18.924,-99.985
127,2024-07-10T15:20:19.291+0900,-33.322,18.475,-99.210
127,2024-07-10T15:20:19.495+0900,-33.751,18.481,-100.677
127,2024-07-10T15:20:19.692+0900,-33.528,18.028,-100.671
127,2024-07-10T15:20:19.898+0900,-33.327,18.700,-99.973
127,2024-07-10T15:20:20.101+0900,-33.545,18.927,-99.591
127,2024-07-10T15:20:20.301+0900,-33.751,18.481,-99.550
