127,2024-07-10T15:08:02.105+0900,-33.353,20.049,-99.667
127,2024-07-10T15:08:02.323+0900,-34.012,20.956,-101.543
127,2024-07-10T15:08:02.510+0900,-33.360,20.499,-101.572
127,2024-07-10T15:08:02.711+0900,-33.138,20.045,-101.566
127,2024-07-10T15:08:02.910+0900,-33.353,20.049,-101.547
127,2024-07-10T15:08:03.114+0900,-33.575,20.502,-100.426
127,2024-07-10T15:08:03.316+0900,-33.356,20.273,-100.807
127,2024-07-10T15:08:03.532+0900,-33.360,20.499,-100.444
127,2024-07-10T15:08:03.728+0900,-33.571,20.276,-100.038
127,2024-07-10T15:08:03.920+0900,-33.571,20.276,-101.166
127,2024-07-10T15:08:04.121+0900,-33.794,20.729,-99.292
127,2024-07-10T15:08:04.324+0900,-33.562,19.827,-100.766
127,2024-07-10T15:08:04.526+0900,-33.578,20.726,-100.061
127,2024-07-10T15:08:04.728+0900,-33.578,20.726,-100.438
127,2024-07-10T15:08:04.926+0900,-33.575,20.576,-100.305
127,2024-07-10T15:08:05.128+0900,-33.714,20.279,-100.653
127,2024-07-10T15:08:05.331+0900,-33.505,20.575,-100.310
127,2024-07-10T15:08:05.531+0900,-33.501,20.351,-100.424
127,2024-07-10T15:08:05.732+0900,-33.559,19.601,-101.131
127,2024-07-10T15:08:05.947+0900,-33.789,20.505,-101.912
127,2024-07-10T15:08:06.134+0900,-33.150,20.720,-101.601
127,2024-07-10T15:08:06.336+0900,-33.575,20.502,-100.426
127,2024-07-10T15:08:06.538+0900,-33.138,20.045,-99.686
127,2024-07-10T15:08:06.738+0900,-33.353,20.049,-100.044
127,2024-07-10T15:08:06.941+0900,-33.571,20.276,-100.038
127,2024-07-10T15:08:07.142+0900,-33.365,20.723,-100.832
127,2024-07-10T15:08:07.353+0900,-33.360,20.499,-100.819
127,2024-07-10T15:08:07.551+0900,-33.566,20.052,-100.403
127,2024-07-10T15:08:07.745+0900,-33.784,20.279,-100.020
127,2024-07-10T15:08:07.958+0900,-33.142,20.270,-99.321
127,2024-07-10T15:08:08.157+0900,-33.353,20.049,-100.420
127,2024-07-10T15:08:08.349+0900,-33.794,20.729,-100.420
127,2024-07-10T15:08:08.553+0900,-33.784,20.279,-101.147
127,2024-07-10T15:08:08.758+0900,-33.356,20.273,-98.927
127,2024-07-10T15:08:08.962+0900,-33.781,20.055,-101.512
127,2024-07-10T15:08:09.159+0900,-33.571,20.276,-100.790
127,2024-07-10T15:08:09.365+0900,-33.575,20.502,-102.306
127,2024-07-10T15:08:09.566+0900,-33.159,21.169,-100.497
127,2024-07-10T15:08:09.767+0900,-33.578,20.726,-101.190
127,2024-07-10T15:08:09.979+0900,-33.138,20.045,-99.686
127,2024-07-10T15:08:10.185+0900,-33.348,19.824,-100.784
127,2024-07-10T15:08:10.387+0900,-33.142,20.270,-101.201
127,2024-07-10T15:08:10.589+0900,-33.798,20.953,-101.559
127,2024-07-10T15:08:10.782+0900,-33.360,20.499,-99.692
127,2024-07-10T15:08:10.981+0900,-34.007,20.732,-102.283
